# ppms_temperature_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Temperature"	"volt"	"X"	"Y"	"X"	"Y"
# 49	641
78	-0.5	7.21592e-06	-5.65316e-07	4.88342e-06	-4.93139e-07
78	-0.475	7.31557e-06	-5.38308e-07	4.89459e-06	-5.00124e-07
78	-0.449999999999999	7.37052e-06	-5.6066e-07	4.88854e-06	-5.31323e-07
78	-0.425	7.41149e-06	-5.87668e-07	4.96677e-06	-5.42033e-07
78	-0.399999999999999	7.42546e-06	-5.72767e-07	4.97748e-06	-5.03383e-07
78	-0.375	7.44688e-06	-5.53209e-07	4.99657e-06	-5.01055e-07
78	-0.35	7.4683e-06	-5.6811e-07	5.02358e-06	-5.40636e-07
78	-0.324999999999999	7.48693e-06	-5.75561e-07	5.06736e-06	-5.28995e-07
78	-0.3	7.55119e-06	-5.98844e-07	5.06875e-06	-5.29926e-07
78	-0.274999999999999	7.61359e-06	-5.9605e-07	5.0939e-06	-5.54141e-07
78	-0.25	7.58751e-06	-5.71836e-07	5.12323e-06	-5.50881e-07
78	-0.225	7.63597e-06	-5.76492e-07	5.11811e-06	-5.84409e-07
78	-0.199999999999999	7.6518e-06	-6.1002e-07	5.15723e-06	-5.38774e-07
78	-0.175	7.69744e-06	-6.20264e-07	5.17958e-06	-5.44827e-07
78	-0.149999999999999	7.73842e-06	-6.10951e-07	5.19076e-06	-5.69507e-07
78	-0.125	7.75798e-06	-6.10951e-07	5.17399e-06	-5.62522e-07
78	-0.0999999999999996	7.83155e-06	-6.22127e-07	5.21963e-06	-5.44362e-07
78	-0.0749999999999993	7.82317e-06	-6.36097e-07	5.24663e-06	-5.43896e-07
78	-0.0499999999999998	7.839e-06	-6.11883e-07	5.27411e-06	-5.66248e-07
78	-0.0249999999999995	7.85111e-06	-6.35166e-07	5.26154e-06	-5.73698e-07
78	0	7.94797e-06	-6.00707e-07	5.28435e-06	-5.42033e-07
78	0.0250000000000004	7.91164e-06	-6.30509e-07	5.31648e-06	-5.8534e-07
78	0.0500000000000007	7.93306e-06	-5.90462e-07	5.31835e-06	-5.28064e-07
78	0.0750000000000011	7.96287e-06	-6.36097e-07	5.32999e-06	-5.71836e-07
78	0.0999999999999996	7.99919e-06	-5.66248e-07	5.34349e-06	-5.58332e-07
78	0.125	8.00943e-06	-5.98844e-07	5.33604e-06	-6.21661e-07
78	0.15	8.06345e-06	-6.28646e-07	5.3379e-06	-6.03035e-07
78	0.175000000000001	8.06531e-06	-5.84874e-07	5.36072e-06	-5.9605e-07
78	0.200000000000001	8.04948e-06	-6.30509e-07	5.34861e-06	-5.94187e-07
78	0.225	8.12212e-06	-6.16539e-07	5.33837e-06	-5.85806e-07
78	0.25	8.12957e-06	-6.70556e-07	5.37143e-06	-5.91393e-07
78	0.275	8.13702e-06	-6.34234e-07	5.37935e-06	-5.99775e-07
78	0.300000000000001	8.13516e-06	-6.21196e-07	5.39099e-06	-6.0676e-07
78	0.325000000000001	8.16869e-06	-6.27715e-07	5.38866e-06	-5.83012e-07
78	0.35	8.18545e-06	-5.96981e-07	5.40589e-06	-5.89065e-07
78	0.375	8.14261e-06	-6.68693e-07	5.37935e-06	-5.93256e-07
78	0.4	8.12212e-06	-6.40754e-07	5.35886e-06	-5.9605e-07
78	0.425000000000001	8.12119e-06	-6.09089e-07	5.37981e-06	-5.78821e-07
78	0.450000000000001	8.13237e-06	-6.06295e-07	5.4003e-06	-5.87668e-07
78	0.475	8.10908e-06	-6.65899e-07	5.36538e-06	-5.26667e-07
78	0.5	8.16217e-06	-6.3144e-07	5.38866e-06	-5.83477e-07
78	0.525	8.12957e-06	-6.37028e-07	5.37376e-06	-5.69507e-07
78	0.550000000000001	8.14727e-06	-6.76144e-07	5.39565e-06	-5.77424e-07
78	0.575000000000001	8.20874e-06	-5.87668e-07	5.38913e-06	-5.64385e-07
78	0.6	8.20874e-06	-7.15259e-07	5.37562e-06	-6.10486e-07
78	0.625	8.15472e-06	-6.43548e-07	5.38168e-06	-5.73233e-07
78	0.65	8.15379e-06	-5.85806e-07	5.36864e-06	-6.12348e-07
78	0.675000000000001	8.1333e-06	-5.63454e-07	5.38773e-06	-6.00707e-07
78	0.700000000000001	8.14447e-06	-6.34234e-07	5.35141e-06	-5.87203e-07
78	0.725	8.09511e-06	-6.60311e-07	5.33558e-06	-5.7137e-07
78	0.75	8.1184e-06	-6.8732e-07	5.33232e-06	-5.73233e-07
78	0.775	8.12212e-06	-6.50067e-07	5.35234e-06	-5.61591e-07
78	0.800000000000001	8.13237e-06	-6.36097e-07	5.35839e-06	-5.76027e-07
78	0.825000000000001	8.08673e-06	-6.40754e-07	5.33139e-06	-6.12348e-07
78	0.85	8.11653e-06	-6.13745e-07	5.36165e-06	-5.93722e-07
78	0.875	8.12678e-06	-6.22127e-07	5.3244e-06	-5.78355e-07
78	0.9	8.09605e-06	-6.26784e-07	5.31928e-06	-6.00707e-07
78	0.925000000000001	8.02154e-06	-6.2399e-07	5.38494e-06	-6.03966e-07
78	0.950000000000001	8.07649e-06	-6.21196e-07	5.32067e-06	-5.69507e-07
78	0.975	8.09977e-06	-6.17471e-07	5.31835e-06	-5.90928e-07
78	1	7.9787e-06	-6.37028e-07	5.32673e-06	-5.86737e-07
78	1.025	8.05041e-06	-6.3796e-07	5.33232e-06	-5.53675e-07
78	1.05	8.01409e-06	-6.22127e-07	5.31648e-06	-5.33651e-07
78	1.075	8.02713e-06	-6.10951e-07	5.32719e-06	-5.65316e-07
78	1.1	8.02806e-06	-6.30509e-07	5.29087e-06	-6.00707e-07
78	1.125	8.00291e-06	-6.17471e-07	5.28808e-06	-5.98378e-07
78	1.15	7.98429e-06	-5.98844e-07	5.2918e-06	-5.65316e-07
78	1.175	7.9461e-06	-6.38891e-07	5.27411e-06	-5.77889e-07
78	1.2	7.95821e-06	-6.07226e-07	5.27551e-06	-5.84409e-07
78	1.225	7.92375e-06	-6.78938e-07	5.25641e-06	-5.91859e-07
78	1.25	7.93027e-06	-6.50067e-07	5.2457e-06	-5.84409e-07
78	1.275	7.94703e-06	-5.61591e-07	5.2187e-06	-5.42033e-07
78	1.3	8.00012e-06	-6.04432e-07	5.24989e-06	-5.67179e-07
78	1.325	7.88277e-06	-6.69625e-07	5.19402e-06	-5.81149e-07
78	1.35	7.93679e-06	-6.15608e-07	5.18005e-06	-5.49484e-07
78	1.375	7.8567e-06	-5.84874e-07	5.18377e-06	-5.37842e-07
78	1.4	7.80547e-06	-6.3144e-07	5.18703e-06	-5.63919e-07
78	1.425	7.81758e-06	-5.41102e-07	5.16701e-06	-5.84409e-07
78	1.45	7.77381e-06	-5.56003e-07	5.1414e-06	-5.40636e-07
78	1.475	7.77008e-06	-6.76144e-07	5.13208e-06	-5.84409e-07
78	1.5	7.79895e-06	-6.12814e-07	5.13208e-06	-5.37842e-07
78	1.525	7.70675e-06	-5.71836e-07	5.09529e-06	-5.59729e-07
78	1.55	7.73376e-06	-6.4541e-07	5.04873e-06	-5.62988e-07
78	1.575	7.73749e-06	-6.3144e-07	5.04128e-06	-5.1875e-07
78	1.6	7.65739e-06	-6.4541e-07	5.02265e-06	-5.41102e-07
78	1.625	7.6369e-06	-5.79286e-07	5.0138e-06	-5.53675e-07
78	1.65	7.55119e-06	-5.81149e-07	5.00822e-06	-5.53675e-07
78	1.675	7.60148e-06	-5.44827e-07	4.94116e-06	-5.34117e-07
78	1.7	7.65274e-06	-5.69042e-07	4.95001e-06	-4.98261e-07
78	1.725	7.57354e-06	-5.71836e-07	4.8918e-06	-5.48087e-07
78	1.75	7.51208e-06	-5.44827e-07	4.89134e-06	-5.17819e-07
78	1.775	7.54095e-06	-6.24921e-07	4.87271e-06	-5.2527e-07
78	1.8	7.44688e-06	-5.70904e-07	4.84756e-06	-4.99193e-07
78	1.825	7.4087e-06	-6.06295e-07	4.82475e-06	-5.32254e-07
78	1.85	7.39287e-06	-6.00707e-07	4.79867e-06	-5.62522e-07
78	1.875	7.2839e-06	-6.16539e-07	4.77492e-06	-5.30392e-07
78	1.9	7.34537e-06	-6.3144e-07	4.74698e-06	-4.77772e-07
78	1.925	7.24665e-06	-5.98844e-07	4.71951e-06	-5.02918e-07
78	1.95	7.32022e-06	-5.10368e-07	4.69762e-06	-5.0478e-07
78	1.975	7.23547e-06	-5.01055e-07	4.65478e-06	-4.77772e-07
78	2	7.13862e-06	-4.86154e-07	4.63289e-06	-4.89879e-07
78	2.025	7.14607e-06	-5.89531e-07	4.63336e-06	-4.93139e-07
78	2.05	7.11347e-06	-5.57866e-07	4.57143e-06	-4.77772e-07
78	2.075	7.03897e-06	-5.00124e-07	4.5528e-06	-4.78238e-07
78	2.1	7.08646e-06	-4.8336e-07	4.52533e-06	-4.50296e-07
78	2.125	6.9002e-06	-5.4669e-07	4.4904e-06	-4.50296e-07
78	2.15	6.92814e-06	-5.37377e-07	4.49273e-06	-4.41914e-07
78	2.175	6.84525e-06	-4.8336e-07	4.43918e-06	-4.61006e-07
78	2.2	6.8704e-06	-5.16888e-07	4.41403e-06	-4.19097e-07
78	2.225	6.81079e-06	-5.3272e-07	4.38004e-06	-4.32601e-07
78	2.25	6.75491e-06	-5.92325e-07	4.33813e-06	-4.47037e-07
78	2.275	6.68879e-06	-5.21544e-07	4.306e-06	-4.51693e-07
78	2.3	6.74094e-06	-5.05712e-07	4.29063e-06	-4.40517e-07
78	2.325	6.63198e-06	-4.69388e-07	4.27806e-06	-4.12112e-07
78	2.35	6.56865e-06	-5.52278e-07	4.27201e-06	-3.85104e-07
78	2.375	6.54164e-06	-4.81497e-07	4.18865e-06	-4.57747e-07
78	2.4	6.48669e-06	-4.78703e-07	4.19145e-06	-4.37723e-07
78	2.425	6.45689e-06	-4.92673e-07	4.19005e-06	-4.12578e-07
78	2.45	6.39449e-06	-5.26201e-07	4.16351e-06	-4.5961e-07
78	2.475	6.34327e-06	-5.00124e-07	4.11741e-06	-3.81844e-07
78	2.5	6.31626e-06	-4.00471e-07	4.07503e-06	-3.8231e-07
78	2.525	6.27249e-06	-4.06058e-07	4.05827e-06	-4.06524e-07
78	2.55	6.2343e-06	-4.88948e-07	4.03452e-06	-3.81844e-07
78	2.575	6.24455e-06	-4.55419e-07	4.00844e-06	-4.16769e-07
78	2.6	6.08529e-06	-4.29342e-07	3.98749e-06	-3.6508e-07
78	2.625	6.10951e-06	-4.68457e-07	3.97538e-06	-3.79981e-07
78	2.65	6.12813e-06	-4.76841e-07	3.97538e-06	-3.81844e-07
78	2.675	6.06387e-06	-4.69388e-07	3.9032e-06	-4.02799e-07
78	2.7	6.0173e-06	-4.81497e-07	3.89668e-06	-3.60424e-07
78	2.725	6.01358e-06	-3.92089e-07	3.86036e-06	-3.33415e-07
78	2.75	5.93162e-06	-4.24685e-07	3.83428e-06	-3.68806e-07
78	2.775	5.89623e-06	-4.88017e-07	3.84173e-06	-3.92089e-07
78	2.8	5.81428e-06	-4.81497e-07	3.79609e-06	-3.58095e-07
78	2.825	5.79099e-06	-3.82775e-07	3.76535e-06	-3.57164e-07
78	2.85	5.78447e-06	-4.23754e-07	3.75464e-06	-3.404e-07
78	2.875	5.72487e-06	-4.62869e-07	3.7281e-06	-3.45988e-07
78	2.9	5.70717e-06	-4.47037e-07	3.68805e-06	-3.58095e-07
78	2.925	5.65502e-06	-4.03264e-07	3.69085e-06	-3.76722e-07
78	2.95	5.59076e-06	-3.80913e-07	3.65546e-06	-3.5111e-07
78	2.975	5.52929e-06	-3.86501e-07	3.62519e-06	-3.2969e-07
78	3	5.57772e-06	-4.30273e-07	3.6331e-06	-3.27362e-07
78	3.025	5.41567e-06	-4.05127e-07	3.54649e-06	-3.52507e-07
78	3.05	5.4194e-06	-3.68806e-07	3.54323e-06	-3.36209e-07
78	3.075	5.38307e-06	-3.94883e-07	3.54835e-06	-3.38072e-07
78	3.1	5.31695e-06	-3.54836e-07	3.50644e-06	-3.6834e-07
78	3.125	5.29925e-06	-4.00471e-07	3.51343e-06	-3.32018e-07
78	3.15	5.30764e-06	-4.20028e-07	3.46779e-06	-3.21308e-07
78	3.175	5.23965e-06	-3.80913e-07	3.4324e-06	-3.20377e-07
78	3.2	5.19495e-06	-3.85569e-07	3.40214e-06	-2.93368e-07
78	3.225	5.15397e-06	-3.40866e-07	3.39236e-06	-2.97559e-07
78	3.25	5.13907e-06	-3.82775e-07	3.39841e-06	-2.97559e-07
78	3.275	5.1074e-06	-3.27827e-07	3.33601e-06	-3.04079e-07
78	3.3	5.08971e-06	-3.59492e-07	3.28293e-06	-3.1572e-07
78	3.325	5.02172e-06	-3.62286e-07	3.2792e-06	-2.90109e-07
78	3.35	4.9677e-06	-3.88363e-07	3.24288e-06	-3.02216e-07
78	3.375	4.92486e-06	-3.99539e-07	3.26663e-06	-3.16651e-07
78	3.4	4.91369e-06	-3.34347e-07	3.25871e-06	-3.27362e-07
78	3.425	4.88016e-06	-3.73462e-07	3.16418e-06	-2.86384e-07
78	3.45	4.82894e-06	-3.76256e-07	3.15114e-06	-2.54719e-07
78	3.475	4.79634e-06	-3.49248e-07	3.13764e-06	-2.65894e-07
78	3.5	4.7237e-06	-3.45522e-07	3.14463e-06	-2.95697e-07
78	3.525	4.67993e-06	-3.09201e-07	3.12646e-06	-2.85452e-07
78	3.55	4.64547e-06	-3.21308e-07	3.07664e-06	-2.63566e-07
78	3.575	4.59517e-06	-3.14789e-07	3.08036e-06	-2.76605e-07
78	3.6	4.57562e-06	-3.2969e-07	2.98164e-06	-2.58909e-07
78	3.625	4.5365e-06	-3.38072e-07	3.0324e-06	-2.7707e-07
78	3.65	4.47783e-06	-2.92437e-07	2.97093e-06	-2.96628e-07
78	3.675	4.43778e-06	-2.90574e-07	2.96162e-06	-2.59375e-07
78	3.7	4.40239e-06	-3.25033e-07	2.98258e-06	-2.61238e-07
78	3.725	4.35396e-06	-2.82193e-07	2.93834e-06	-2.53787e-07
78	3.75	4.32695e-06	-3.35278e-07	2.88525e-06	-3.19445e-07
78	3.775	4.31764e-06	-2.77536e-07	2.89643e-06	-2.3842e-07
78	3.8	4.26269e-06	-2.60772e-07	2.85079e-06	-2.47734e-07
78	3.825	4.24313e-06	-2.92437e-07	2.86011e-06	-2.56116e-07
78	3.85	4.19564e-06	-2.98025e-07	2.82611e-06	-2.42146e-07
78	3.875	4.13976e-06	-3.06407e-07	2.84474e-06	-2.65429e-07
78	3.9	4.0904e-06	-3.02682e-07	2.79445e-06	-2.36091e-07
78	3.925	4.10996e-06	-2.63566e-07	2.76884e-06	-2.56116e-07
78	3.95	4.03824e-06	-2.85918e-07	2.75114e-06	-2.27709e-07
78	3.975	3.96653e-06	-2.82193e-07	2.77116e-06	-2.33297e-07
78	4	3.92835e-06	-2.65429e-07	2.73251e-06	-2.34694e-07
78	4.025	3.95256e-06	-2.45871e-07	2.7069e-06	-2.29106e-07
78	4.05	3.91624e-06	-2.30969e-07	2.70085e-06	-2.09083e-07
78	4.075	3.82776e-06	-2.92437e-07	2.62681e-06	-2.23984e-07
78	4.1	3.80447e-06	-2.76605e-07	2.64451e-06	-2.319e-07
78	4.125	3.76442e-06	-2.37488e-07	2.64311e-06	-2.43077e-07
78	4.15	3.77653e-06	-2.53322e-07	2.64218e-06	-1.90922e-07
78	4.175	3.71134e-06	-2.6636e-07	2.59934e-06	-2.12342e-07
78	4.2	3.67781e-06	-2.43077e-07	2.57512e-06	-2.43077e-07
78	4.225	3.62565e-06	-2.16068e-07	2.56301e-06	-2.32832e-07
78	4.25	3.621e-06	-2.25381e-07	2.56069e-06	-2.14205e-07
78	4.275	3.58747e-06	-2.47734e-07	2.56814e-06	-1.858e-07
78	4.3	3.57443e-06	-2.30038e-07	2.52017e-06	-2.10945e-07
78	4.325	3.50644e-06	-2.46802e-07	2.57093e-06	-2.36557e-07
78	4.35	3.51762e-06	-2.25381e-07	2.51971e-06	-2.37954e-07
78	4.375	3.45802e-06	-2.34694e-07	2.47594e-06	-2.08152e-07
78	4.4	3.42449e-06	-2.319e-07	2.45498e-06	-1.77418e-07
78	4.425	3.43473e-06	-2.14205e-07	2.44753e-06	-2.22587e-07
78	4.45	3.36209e-06	-2.4494e-07	2.48571e-06	-1.69036e-07
78	4.475	3.36675e-06	-2.39352e-07	2.46243e-06	-2.00235e-07
78	4.5	3.32856e-06	-1.74158e-07	2.42844e-06	-1.70433e-07
78	4.525	3.309e-06	-2.09548e-07	2.45452e-06	-2.28175e-07
78	4.55	3.25592e-06	-2.47734e-07	2.44567e-06	-2.05823e-07
78	4.575	3.27641e-06	-1.50875e-07	2.43263e-06	-2.20724e-07
78	4.6	3.19445e-06	-2.30038e-07	2.39072e-06	-1.92785e-07
78	4.625	3.17955e-06	-1.8254e-07	2.39258e-06	-2.09083e-07
78	4.65	3.13392e-06	-2.15136e-07	2.32646e-06	-2.22121e-07
78	4.675	3.17769e-06	-2.14205e-07	2.38094e-06	-1.98373e-07
78	4.7	3.11808e-06	-2.00235e-07	2.33857e-06	-1.99304e-07
78	4.725	3.08735e-06	-2.01167e-07	2.30876e-06	-1.62051e-07
78	4.75	3.04171e-06	-2.09548e-07	2.34555e-06	-1.71364e-07
78	4.775	3.05103e-06	-2.18862e-07	2.36185e-06	-1.84403e-07
78	4.8	3.01005e-06	-2.06755e-07	2.3367e-06	-1.92319e-07
78	4.825	2.99794e-06	-2.06755e-07	2.28222e-06	-1.96976e-07
78	4.85	2.97838e-06	-1.76021e-07	2.29852e-06	-2.25847e-07
78	4.875	2.95231e-06	-2.27244e-07	2.29945e-06	-1.91388e-07
78	4.9	2.94672e-06	-2.05823e-07	2.29153e-06	-1.98373e-07
78	4.925	2.89457e-06	-2.04892e-07	2.2906e-06	-2.03029e-07
78	4.95	2.90947e-06	-1.83471e-07	2.31063e-06	-1.97441e-07
78	4.975	2.87594e-06	-1.6112e-07	2.31482e-06	-1.96976e-07
78	5	2.81913e-06	-1.71364e-07	2.26918e-06	-1.59257e-07
78	5.025	2.82937e-06	-1.55532e-07	2.28269e-06	-1.53669e-07
78	5.05	2.80888e-06	-2.03961e-07	2.2608e-06	-1.78349e-07
78	5.075	2.81913e-06	-1.98373e-07	2.23752e-06	-1.68105e-07
78	5.1	2.78094e-06	-1.59257e-07	2.2445e-06	-1.72761e-07
78	5.125	2.73065e-06	-2.16999e-07	2.2431e-06	-2.19327e-07
78	5.15	2.73903e-06	-1.40631e-07	2.22355e-06	-1.95113e-07
78	5.175	2.70364e-06	-1.45287e-07	2.25102e-06	-1.93716e-07
78	5.2	2.67198e-06	-1.97441e-07	2.23938e-06	-1.86265e-07
78	5.225	2.68129e-06	-1.50875e-07	2.20911e-06	-1.73693e-07
78	5.25	2.66453e-06	-1.64845e-07	2.19235e-06	-1.5041e-07
78	5.275	2.67664e-06	-1.546e-07	2.18723e-06	-2.76139e-07
78	5.3	2.65987e-06	-1.52738e-07	2.20911e-06	-1.94647e-07
78	5.325	2.64497e-06	-1.70433e-07	2.21656e-06	-1.84403e-07
78	5.35	2.62634e-06	-1.22004e-07	2.22355e-06	-2.319e-07
78	5.375	2.59375e-06	-1.45287e-07	2.18117e-06	-2.04426e-07
78	5.4	2.59095e-06	-1.70433e-07	2.21144e-06	-1.67173e-07
78	5.425	2.53507e-06	-1.7509e-07	2.18676e-06	-1.78349e-07
78	5.45	2.53507e-06	-2.11411e-07	2.17558e-06	-1.66708e-07
78	5.475	2.51179e-06	-1.90922e-07	2.13787e-06	-1.72761e-07
78	5.5	2.54532e-06	-1.27592e-07	2.18676e-06	-1.88594e-07
78	5.525	2.5211e-06	-1.35043e-07	2.15509e-06	-1.69036e-07
78	5.55	2.49223e-06	-1.67639e-07	2.16348e-06	-1.52272e-07
78	5.575	2.47733e-06	-1.52738e-07	2.12622e-06	-1.60188e-07
78	5.6	2.43542e-06	-1.31317e-07	2.15789e-06	-1.95113e-07
78	5.625	2.4764e-06	-1.46219e-07	2.12669e-06	-1.79746e-07
78	5.65	2.42984e-06	-1.83471e-07	2.18024e-06	-1.84868e-07
78	5.675	2.45219e-06	-1.65776e-07	2.15882e-06	-1.66708e-07
78	5.7	2.39817e-06	-1.71364e-07	2.09922e-06	-2.03029e-07
78	5.725	2.39351e-06	-1.51806e-07	2.16674e-06	-1.66708e-07
78	5.75	2.37116e-06	-1.49944e-07	2.15742e-06	-1.87197e-07
78	5.775	2.39258e-06	-1.25729e-07	2.13787e-06	-1.79281e-07
78	5.8	2.37302e-06	-1.62051e-07	2.12855e-06	-1.80212e-07
78	5.825	2.37954e-06	-1.60188e-07	2.09083e-06	-1.20142e-07
78	5.85	2.34043e-06	-1.30386e-07	2.13507e-06	-1.90456e-07
78	5.875	2.34322e-06	-1.53669e-07	2.12669e-06	-1.55066e-07
78	5.9	2.3395e-06	-1.6857e-07	2.13414e-06	-1.59723e-07
78	5.925	2.36185e-06	-1.43425e-07	2.14345e-06	-1.60654e-07
78	5.95	2.32273e-06	-1.56463e-07	2.12576e-06	-1.40631e-07
78	5.975	2.32646e-06	-1.45287e-07	2.12296e-06	-1.83006e-07
78	6	2.28641e-06	-1.4715e-07	2.1239e-06	-1.89525e-07
78	6.025	2.30783e-06	-1.83471e-07	2.1537e-06	-1.69502e-07
78	6.05	2.2622e-06	-1.22004e-07	2.14252e-06	-1.6857e-07
78	6.075	2.28455e-06	-1.4715e-07	2.12436e-06	-1.59723e-07
78	6.1	2.292e-06	-1.36905e-07	2.09409e-06	-1.83006e-07
78	6.125	2.27803e-06	-1.42493e-07	2.12855e-06	-1.90922e-07
78	6.15	2.28269e-06	-1.29455e-07	2.10154e-06	-1.66708e-07
78	6.175	2.24357e-06	-1.41562e-07	2.14299e-06	-1.76487e-07
78	6.2	2.28175e-06	-1.39699e-07	2.13833e-06	-1.6112e-07
78	6.225	2.24636e-06	-1.35974e-07	2.13088e-06	-1.77418e-07
78	6.25	2.2473e-06	-1.30386e-07	2.1211e-06	-1.70899e-07
78	6.275	2.24078e-06	-1.32249e-07	2.08618e-06	-1.49944e-07
78	6.3	2.1998e-06	-1.36905e-07	2.10993e-06	-1.65311e-07
78	6.325	2.25102e-06	-1.24798e-07	2.11831e-06	-1.58791e-07
78	6.35	2.23798e-06	-1.35043e-07	2.12716e-06	-1.8254e-07
78	6.375	2.22867e-06	-1.53669e-07	2.12017e-06	-1.8254e-07
78	6.4	2.20166e-06	-1.56463e-07	2.10946e-06	-1.79281e-07
78	6.425	2.20539e-06	-1.45287e-07	2.11039e-06	-1.82074e-07
78	6.45	2.21749e-06	-1.39699e-07	2.11877e-06	-1.78349e-07
78	6.475	2.1998e-06	-1.29455e-07	2.11645e-06	-1.95579e-07
78	6.5	2.17838e-06	-1.76021e-07	2.13228e-06	-1.89991e-07
78	6.525	2.1998e-06	-1.1921e-07	2.11179e-06	-1.76021e-07
78	6.55	2.21377e-06	-1.27592e-07	2.1225e-06	-1.71364e-07
78	6.575	2.17186e-06	-1.36905e-07	2.14578e-06	-1.58326e-07
78	6.6	2.15603e-06	-1.52738e-07	2.1509e-06	-1.49478e-07
78	6.625	2.16255e-06	-1.34111e-07	2.1062e-06	-1.63448e-07
78	6.65	2.18955e-06	-1.3318e-07	2.12902e-06	-1.78815e-07
78	6.675	2.17652e-06	-1.25729e-07	2.1523e-06	-1.62051e-07
78	6.7	2.15323e-06	-1.27592e-07	2.10154e-06	-1.81143e-07
78	6.725	2.1998e-06	-1.34111e-07	2.12809e-06	-1.77418e-07
78	6.75	2.15044e-06	-1.24798e-07	2.10853e-06	-1.81609e-07
78	6.775	2.16255e-06	-1.34111e-07	2.11598e-06	-1.63448e-07
78	6.8	2.13926e-06	-1.43425e-07	2.12622e-06	-1.78349e-07
78	6.825	2.16441e-06	-1.32249e-07	2.136e-06	-1.59257e-07
78	6.85	2.11319e-06	-1.46219e-07	2.13181e-06	-1.50875e-07
78	6.875	2.15789e-06	-1.23867e-07	2.13507e-06	-1.84403e-07
78	6.9	2.11691e-06	-1.24798e-07	2.1062e-06	-1.63448e-07
78	6.925	2.12716e-06	-1.60188e-07	2.12669e-06	-1.7183e-07
78	6.95	2.10667e-06	-1.17347e-07	2.12436e-06	-1.62982e-07
78	6.975	2.1225e-06	-1.35974e-07	2.15789e-06	-1.81609e-07
78	7	2.19049e-06	-1.40631e-07	2.13041e-06	-1.55066e-07
78	7.025	2.16348e-06	-1.46219e-07	2.12017e-06	-1.49478e-07
78	7.05	2.15044e-06	-1.53669e-07	2.14019e-06	-1.99304e-07
78	7.075	2.15044e-06	-1.69502e-07	2.09922e-06	-1.62051e-07
78	7.1	2.14951e-06	-1.34111e-07	2.13321e-06	-1.80677e-07
78	7.125	2.10015e-06	-1.55532e-07	2.14718e-06	-1.74624e-07
78	7.15	2.12995e-06	-1.27592e-07	2.12716e-06	-1.78815e-07
78	7.175	2.14206e-06	-1.71364e-07	2.14019e-06	-1.37371e-07
78	7.2	2.12716e-06	-1.08034e-07	2.12343e-06	-2.02564e-07
78	7.225	2.15416e-06	-1.34111e-07	2.1076e-06	-1.93716e-07
78	7.25	2.13274e-06	-1.08034e-07	2.13787e-06	-1.97441e-07
78	7.275	2.16348e-06	-1.35974e-07	2.13367e-06	-1.68105e-07
78	7.3	2.10853e-06	-1.16416e-07	2.11645e-06	-1.52272e-07
78	7.325	2.14671e-06	-1.32249e-07	2.16301e-06	-1.80212e-07
78	7.35	2.15323e-06	-1.62051e-07	2.11412e-06	-1.55997e-07
78	7.375	2.16068e-06	-1.66708e-07	2.15416e-06	-1.48081e-07
78	7.4	2.17465e-06	-1.26661e-07	2.1537e-06	-1.42493e-07
78	7.425	2.13181e-06	-1.97441e-07	2.13926e-06	-1.72761e-07
78	7.45	2.23146e-06	-1.38768e-07	2.14392e-06	-1.35974e-07
78	7.475	2.13461e-06	-1.32249e-07	2.13833e-06	-1.55066e-07
78	7.5	2.15044e-06	-1.27592e-07	2.136e-06	-1.73693e-07
78	7.525	2.13647e-06	-1.57394e-07	2.13461e-06	-1.42493e-07
78	7.55	2.09922e-06	-1.25729e-07	2.1509e-06	-1.70899e-07
78	7.575	2.12902e-06	-1.64845e-07	2.13507e-06	-1.76487e-07
78	7.6	2.14764e-06	-1.7509e-07	2.15416e-06	-1.89991e-07
78	7.625	2.17186e-06	-1.69502e-07	2.15509e-06	-1.6112e-07
78	7.65	2.15975e-06	-1.4715e-07	2.15184e-06	-1.90456e-07
78	7.675	2.12716e-06	-1.1921e-07	2.14206e-06	-1.73693e-07
78	7.7	2.15696e-06	-1.56463e-07	2.14113e-06	-1.53669e-07
78	7.725	2.16441e-06	-1.60188e-07	2.11784e-06	-1.53203e-07
78	7.75	2.15044e-06	-1.62051e-07	2.16348e-06	-1.91388e-07
78	7.775	2.17465e-06	-1.46219e-07	2.15184e-06	-1.7509e-07
78	7.8	2.12716e-06	-1.34111e-07	2.12622e-06	-1.80677e-07
78	7.825	2.17372e-06	-1.20142e-07	2.15649e-06	-1.69036e-07
78	7.85	2.17186e-06	-9.87206e-08	2.12203e-06	-1.6857e-07
78	7.875	2.17652e-06	-1.13622e-07	2.12669e-06	-1.77418e-07
78	7.9	2.15044e-06	-1.11759e-07	2.14625e-06	-1.73693e-07
78	7.925	2.1523e-06	-1.7509e-07	2.13787e-06	-1.51341e-07
78	7.95	2.15789e-06	-1.30386e-07	2.15603e-06	-1.74158e-07
78	7.975	2.18024e-06	-1.65776e-07	2.17046e-06	-2.00701e-07
78	8	2.22774e-06	-1.53669e-07	2.1835e-06	-1.50875e-07

80	-8	1.91388e-06	-1.56463e-07	1.99537e-06	-1.46684e-07
80	-7.975	1.92599e-06	-9.6858e-08	1.98513e-06	-1.66708e-07
80	-7.95	1.96511e-06	-1.02446e-07	1.94555e-06	-1.64379e-07
