# ppms_field_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Magnetic Field"	"volt"	"X"	"Y"	"X"	"Y"
# 181	561
150	-1.75	4.97702e-06	-1.34111e-06	3.97864e-06	-1.09524e-06
150	-1.775	5.00682e-06	-1.2517e-06	4.08295e-06	-1.07289e-06
150	-1.8	5.03662e-06	-1.34111e-06	4.14255e-06	-1.07289e-06
150	-1.825	5.00682e-06	-1.31131e-06	4.12765e-06	-1.1474e-06
150	-1.85	5.09623e-06	-1.37091e-06	4.20961e-06	-1.18465e-06
150	-1.875	5.12603e-06	-1.40072e-06	4.32137e-06	-1.19955e-06
150	-1.9	5.15583e-06	-1.37091e-06	4.38097e-06	-1.18465e-06
150	-1.925	5.24524e-06	-1.34111e-06	4.48528e-06	-1.1623e-06
150	-1.95	5.27504e-06	-1.37091e-06	4.55233e-06	-1.2368e-06
150	-1.975	5.30484e-06	-1.46032e-06	4.59704e-06	-1.31876e-06
150	-2	5.36445e-06	-1.51993e-06	4.62684e-06	-1.33366e-06
150	-2.025	5.42405e-06	-1.51993e-06	4.68644e-06	-1.38582e-06
150	-2.05	5.45385e-06	-1.51993e-06	4.7833e-06	-1.40817e-06
150	-2.075	5.63267e-06	-1.49012e-06	4.88761e-06	-1.36346e-06
150	-2.1	5.84128e-06	-1.49012e-06	4.99192e-06	-1.34856e-06
150	-2.125	6.0201e-06	-1.49012e-06	5.11113e-06	-1.29641e-06
150	-2.15	6.0499e-06	-1.51993e-06	5.17818e-06	-1.33366e-06
150	-2.175	6.22871e-06	-1.57953e-06	5.20053e-06	-1.36346e-06
150	-2.2	6.28832e-06	-1.66894e-06	5.26014e-06	-1.40072e-06
150	-2.225	6.37773e-06	-1.78815e-06	5.19308e-06	-1.47522e-06
150	-2.25	6.49694e-06	-1.90736e-06	5.21544e-06	-1.56463e-06
150	-2.275	6.58634e-06	-1.96697e-06	5.23779e-06	-1.62423e-06
150	-2.3	6.76516e-06	-1.96697e-06	5.29739e-06	-1.58698e-06
150	-2.325	6.91417e-06	-2.02657e-06	5.357e-06	-1.64659e-06
150	-2.35	7.09298e-06	-2.08618e-06	5.40915e-06	-1.63168e-06
150	-2.375	7.2718e-06	-2.11598e-06	5.49856e-06	-1.63914e-06
150	-2.4	7.48041e-06	-2.14578e-06	5.53581e-06	-1.61678e-06
150	-2.425	7.68906e-06	-2.17558e-06	5.55816e-06	-1.64659e-06
150	-2.45	7.80827e-06	-2.20539e-06	5.59542e-06	-1.64659e-06
150	-2.475	7.98708e-06	-2.23519e-06	5.66247e-06	-1.65404e-06
150	-2.5	8.13609e-06	-2.29479e-06	5.69972e-06	-1.69874e-06
150	-2.525	8.31491e-06	-2.3246e-06	5.75188e-06	-1.71364e-06
150	-2.55	8.40431e-06	-2.414e-06	5.81148e-06	-1.75089e-06
150	-2.575	8.55332e-06	-2.4438e-06	5.87109e-06	-1.72854e-06
150	-2.6	8.73214e-06	-2.50341e-06	5.97539e-06	-1.75089e-06
150	-2.625	8.88115e-06	-2.3842e-06	6.0499e-06	-1.70619e-06
150	-2.65	9.03016e-06	-2.3246e-06	6.10205e-06	-1.66894e-06
150	-2.675	9.11957e-06	-2.3544e-06	6.25107e-06	-1.63168e-06
150	-2.7	9.23878e-06	-2.3544e-06	6.31812e-06	-1.70619e-06
150	-2.725	9.38779e-06	-2.3246e-06	6.40008e-06	-1.64659e-06
150	-2.75	9.507e-06	-2.23519e-06	6.51929e-06	-1.57953e-06
150	-2.775	9.59641e-06	-2.29479e-06	6.56399e-06	-1.55718e-06
150	-2.8	9.65601e-06	-2.17558e-06	6.69065e-06	-1.54973e-06
150	-2.825	9.74542e-06	-2.17558e-06	6.7428e-06	-1.60933e-06
150	-2.85	9.77522e-06	-2.23519e-06	6.83221e-06	-1.62423e-06
150	-2.875	9.77522e-06	-2.14578e-06	6.93652e-06	-1.57953e-06
150	-2.9	9.89443e-06	-2.08618e-06	7.08553e-06	-1.52738e-06
150	-2.925	9.92423e-06	-2.02657e-06	7.18239e-06	-1.50502e-06
150	-2.95	9.98384e-06	-2.08618e-06	7.27925e-06	-1.52738e-06
150	-2.975	9.98384e-06	-2.08618e-06	7.39101e-06	-1.53483e-06
150	-3	1.00434e-05	-2.02657e-06	7.53257e-06	-1.60933e-06
150	-3.025	1.00732e-05	-2.14578e-06	7.6369e-06	-1.60933e-06
150	-3.05	1.00732e-05	-2.20539e-06	7.77101e-06	-1.71364e-06
150	-3.075	1.00732e-05	-2.23519e-06	7.88277e-06	-1.80305e-06
150	-3.1	1.01925e-05	-2.29479e-06	8.05414e-06	-1.86265e-06
150	-3.125	1.02819e-05	-2.3246e-06	8.2255e-06	-1.89245e-06
150	-3.15	1.03117e-05	-2.3246e-06	8.41176e-06	-1.98187e-06
150	-3.175	1.03415e-05	-2.3842e-06	8.58313e-06	-2.04147e-06
150	-3.2	1.04309e-05	-2.3842e-06	8.78429e-06	-2.09363e-06
150	-3.225	1.05799e-05	-2.50341e-06	8.9333e-06	-2.15323e-06
150	-3.25	1.07289e-05	-2.50341e-06	9.11957e-06	-2.21284e-06
150	-3.275	1.08481e-05	-2.62262e-06	9.21643e-06	-2.26499e-06
150	-3.3	1.09971e-05	-2.68222e-06	9.30583e-06	-2.37675e-06
150	-3.325	1.11461e-05	-2.74183e-06	9.41759e-06	-2.45126e-06
150	-3.35	1.13547e-05	-2.80143e-06	9.5219e-06	-2.40655e-06
150	-3.375	1.1623e-05	-2.83124e-06	9.64856e-06	-2.45126e-06
150	-3.4	1.18316e-05	-2.89084e-06	9.77522e-06	-2.43635e-06
150	-3.425	1.20402e-05	-2.95044e-06	9.82737e-06	-2.4289e-06
150	-3.45	1.22488e-05	-3.01005e-06	9.84228e-06	-2.45871e-06
150	-3.475	1.24872e-05	-2.98025e-06	9.87953e-06	-2.3991e-06
150	-3.5	1.27555e-05	-2.98025e-06	9.93913e-06	-2.3544e-06
150	-3.525	1.30535e-05	-3.01005e-06	1.00509e-05	-2.43635e-06
150	-3.55	1.32621e-05	-3.03985e-06	1.00583e-05	-2.3842e-06
150	-3.575	1.35005e-05	-3.03985e-06	1.00881e-05	-2.3544e-06
150	-3.6	1.38283e-05	-3.01005e-06	1.01627e-05	-2.23519e-06
150	-3.625	1.42456e-05	-3.01005e-06	1.0185e-05	-2.17558e-06
150	-3.65	1.46628e-05	-3.01005e-06	1.02297e-05	-2.11598e-06
150	-3.675	1.50204e-05	-2.95044e-06	1.02521e-05	-2.04892e-06
150	-3.7	1.54675e-05	-2.95044e-06	1.0267e-05	-1.99677e-06
150	-3.725	1.60636e-05	-2.92064e-06	1.02744e-05	-1.90736e-06
150	-3.75	1.66894e-05	-3.01005e-06	1.02595e-05	-1.8552e-06
150	-3.775	1.73451e-05	-3.15906e-06	1.02372e-05	-1.89991e-06
150	-3.8	1.80305e-05	-3.36768e-06	1.0185e-05	-1.91481e-06
150	-3.825	1.87458e-05	-3.6061e-06	1.01328e-05	-1.98932e-06
150	-3.85	1.94908e-05	-3.84453e-06	1.00658e-05	-2.03402e-06
150	-3.875	2.04445e-05	-4.05314e-06	1.00285e-05	-2.01912e-06
150	-3.9	2.1428e-05	-4.35117e-06	1.00732e-05	-2.04147e-06
150	-3.925	2.23221e-05	-4.55978e-06	1.00881e-05	-2.10108e-06
150	-3.95	2.31863e-05	-4.7684e-06	1.01403e-05	-2.10108e-06
150	-3.975	2.41102e-05	-4.85781e-06	1.02148e-05	-2.06383e-06
150	-4	2.48851e-05	-4.91741e-06	1.02968e-05	-2.04892e-06
150	-4.025	2.58089e-05	-4.82801e-06	1.03862e-05	-1.94462e-06
150	-4.05	2.6405e-05	-5.03662e-06	1.04607e-05	-2.01167e-06
150	-4.075	2.67924e-05	-5.09623e-06	1.05128e-05	-2.00422e-06
150	-4.1	2.67924e-05	-5.03662e-06	1.05724e-05	-2.01167e-06
150	-4.125	2.66732e-05	-4.91741e-06	1.06618e-05	-1.98932e-06
150	-4.15	2.63454e-05	-4.85781e-06	1.07512e-05	-2.01167e-06
150	-4.175	2.55705e-05	-4.67899e-06	1.07959e-05	-1.96697e-06
150	-4.2	2.48553e-05	-4.47038e-06	1.08556e-05	-2.01912e-06
150	-4.225	2.39612e-05	-4.41077e-06	1.09301e-05	-2.01167e-06
150	-4.25	2.29777e-05	-4.17235e-06	1.09599e-05	-2.04892e-06
150	-4.275	2.20836e-05	-3.93394e-06	1.10493e-05	-1.98932e-06
150	-4.3	2.11598e-05	-3.6955e-06	1.1161e-05	-2.01912e-06
150	-4.325	2.02359e-05	-3.45708e-06	1.13398e-05	-2.00422e-06
150	-4.35	1.93716e-05	-3.21867e-06	1.1474e-05	-1.95952e-06
150	-4.375	1.85074e-05	-3.09946e-06	1.16006e-05	-2.00422e-06
150	-4.4	1.77027e-05	-2.95044e-06	1.18167e-05	-1.98187e-06
150	-4.425	1.71365e-05	-2.80143e-06	1.1988e-05	-2.01912e-06
150	-4.45	1.64808e-05	-2.65242e-06	1.21222e-05	-2.01912e-06
150	-4.475	1.6004e-05	-2.62262e-06	1.22861e-05	-2.07128e-06
150	-4.5	1.56463e-05	-2.65242e-06	1.24276e-05	-2.09363e-06
150	-4.525	1.52887e-05	-2.62262e-06	1.2599e-05	-2.16813e-06
150	-4.55	1.50502e-05	-2.65242e-06	1.28076e-05	-2.25754e-06
150	-4.575	1.47522e-05	-2.80143e-06	1.2979e-05	-2.45871e-06
150	-4.6	1.45734e-05	-2.86104e-06	1.3128e-05	-2.61517e-06
150	-4.625	1.44542e-05	-2.95044e-06	1.33515e-05	-2.71203e-06
150	-4.65	1.43052e-05	-2.95044e-06	1.35899e-05	-2.86849e-06
150	-4.675	1.42158e-05	-2.98025e-06	1.39401e-05	-2.98025e-06
150	-4.7	1.42456e-05	-3.03985e-06	1.4253e-05	-3.09201e-06
150	-4.725	1.4335e-05	-3.01005e-06	1.46404e-05	-3.14416e-06
150	-4.75	1.43946e-05	-3.03985e-06	1.50502e-05	-3.24102e-06
150	-4.775	1.44244e-05	-3.03985e-06	1.55197e-05	-3.30807e-06
150	-4.8	1.4633e-05	-3.03985e-06	1.61455e-05	-3.40493e-06
150	-4.825	1.47224e-05	-3.15906e-06	1.67788e-05	-3.59119e-06
150	-4.85	1.48714e-05	-3.30807e-06	1.74866e-05	-3.89668e-06
150	-4.875	1.51396e-05	-3.30807e-06	1.82615e-05	-4.06805e-06
150	-4.9	1.54079e-05	-3.42728e-06	1.89618e-05	-4.24686e-06
150	-4.925	1.57655e-05	-3.51669e-06	2.05861e-05	-4.64919e-06
150	-4.95	1.63318e-05	-3.6359e-06	2.22177e-05	-5.00682e-06
150	-4.975	1.6898e-05	-3.78491e-06	2.38718e-05	-5.42405e-06
150	-5	1.74047e-05	-3.96374e-06	2.5496e-05	-5.85619e-06
150	-5.025	1.80305e-05	-4.17235e-06	2.70532e-05	-6.27342e-06
150	-5.05	1.88054e-05	-4.32137e-06	2.88711e-05	-6.75771e-06
150	-5.075	1.96696e-05	-4.61939e-06	3.14417e-05	-7.42826e-06
150	-5.1	2.05041e-05	-4.7684e-06	3.46901e-05	-8.06159e-06
150	-5.125	2.16068e-05	-5.00682e-06	3.84154e-05	-8.9035e-06
150	-5.15	2.25903e-05	-5.24524e-06	4.1567e-05	-9.63366e-06
150	-5.175	2.3544e-05	-5.24524e-06	4.74381e-05	-1.05575e-05
150	-5.2	2.41698e-05	-5.33464e-06	5.7094e-05	-1.24649e-05
150	-5.225	2.47658e-05	-5.39425e-06	6.34794e-05	-1.3806e-05
150	-5.25	2.50937e-05	-5.54326e-06	7.0401e-05	-1.54377e-05
150	-5.275	2.58089e-05	-5.81148e-06	9.36096e-05	-2.09661e-05
150	-5.3	2.63752e-05	-6.19891e-06	0.000123435	-2.90723e-05
150	-5.325	2.66434e-05	-6.67575e-06	0.000157029	-3.92946e-05
150	-5.35	2.67328e-05	-6.76516e-06	0.000162126	-4.07251e-05
150	-5.375	2.56003e-05	-7.45061e-06	0.000218437	-6.91866e-05
150	-5.4	2.73885e-05	-7.95728e-06	0.000218437	-6.94324e-05
150	-5.425	2.70904e-05	-8.52352e-06	0.000218437	-8.68519e-05
150	-5.45	2.70606e-05	-8.82155e-06	0.000218437	-8.35513e-05
150	-5.475	2.70904e-05	-9.23878e-06	0.000218437	-8.37003e-05
150	-5.5	2.53917e-05	-9.89443e-06	0.000218437	-0.000122593
150	-5.525	2.56599e-05	-1.06991e-05	0.000218437	-0.000144103
150	-5.55	2.60473e-05	-1.15038e-05	0.000218437	-0.00015615
150	-5.575	2.64944e-05	-1.18018e-05	0.000218437	-0.000148819
150	-5.6	2.75077e-05	-1.27853e-05	0.000218437	-0.000163906
150	-5.625	2.81633e-05	-1.45734e-05	0.000218437	-0.000218445
150	-5.65	2.93554e-05	-1.56761e-05	0.000218437	-0.000218445
150	-5.675	3.2753e-05	-1.56761e-05	0.000218437	-0.000184254
150	-5.7	3.54352e-05	-1.49906e-05	0.000218437	-0.000156933
150	-5.725	3.82366e-05	-1.42158e-05	0.000218437	-9.36394e-05
150	-5.75	4.03526e-05	-1.57655e-05	0.000218437	-0.000110336
150	-5.775	4.10678e-05	-2.03849e-05	0.000218437	-0.000218445
150	-5.8	4.19917e-05	-2.37526e-05	0.000218437	-0.000218445
150	-5.825	4.38991e-05	-2.49447e-05	0.000218437	-0.000218445
150	-5.85	4.86078e-05	-2.2024e-05	0.000218437	-0.000140534
150	-5.875	4.75349e-05	-2.73586e-05	0.000218437	-0.000218445
150	-5.9	4.66111e-05	-3.15609e-05	0.000218437	-0.000218445
150	-5.925	4.71773e-05	-3.26934e-05	0.000218437	-0.000218445
150	-5.95	5.07238e-05	-3.12033e-05	0.000218437	-0.000218445
150	-5.975	5.28099e-05	-2.67328e-05	0.000218437	-0.000137382
150	-6	5.27503e-05	-2.71798e-05	0.000218437	-0.000123271
150	-6.025	5.17967e-05	-2.73885e-05	0.000218437	-0.000120081
150	-6.05	5.14092e-05	-2.79249e-05	0.000218437	-0.000116662
150	-6.075	5.19457e-05	-3.14715e-05	0.000218437	-0.00010974
150	-6.1	5.3555e-05	-3.92499e-05	0.000218437	-0.000140005
150	-6.125	4.57468e-05	-3.21867e-05	0.000218437	-0.000214645
150	-6.15	5.45683e-05	-5.11708e-05	0.000218437	-0.000212261
150	-6.175	5.26907e-05	-5.37636e-05	0.000218437	-0.000196883
150	-6.2	5.14688e-05	-6.42543e-05	0.000218437	-0.000203409
150	-6.225	3.68061e-05	-5.47471e-05	0.000218437	-0.000115209
150	-6.25	4.25281e-05	-4.61044e-05	0.000218437	-0.000137621
150	-6.275	3.00707e-05	-5.15284e-05	0.000218437	-0.000125029
150	-6.3	-2.23519e-06	-6.8218e-05	0.000218437	-0.000218445
150	-6.325	-6.70555e-06	-5.69525e-05	0.000218437	-0.000218445
150	-6.35	-6.82476e-06	-5.97241e-05	0.000218437	-0.000218445
150	-6.375	-1.89842e-05	-4.83098e-05	0.000218437	-0.000218445
150	-6.4	6.97377e-06	-4.02036e-05	0.000218437	-0.000218445
150	-6.425	-3.6955e-06	-7.01253e-05	0.000218437	-0.000218445
150	-6.45	1.72259e-05	-5.95453e-05	0.000218437	-0.000218445
150	-6.475	2.67924e-05	-9.32817e-05	0.000218437	-0.000218445
150	-6.5	4.60448e-05	-8.96459e-05	0.000218437	-0.000218445
150	-6.525	6.53272e-05	-5.07536e-05	0.000218437	-0.000187167
150	-6.55	6.91717e-05	-7.97515e-05	0.000218437	-0.000218445
150	-6.575	3.03389e-05	-0.000116915	0.000218437	-0.000170314
150	-6.6	-1.01328e-05	-0.000126184	0.000218437	-0.000183963
150	-6.625	2.02061e-05	-0.000129522	0.000218437	-0.000218445
150	-6.65	-6.25852e-06	-0.000125767	0.000218437	-0.000154988
150	-6.675	-2.03849e-05	-0.000145853	0.000218437	-0.000196748
150	-6.7	6.03499e-05	-0.000165463	0.000218437	-5.49036e-05
150	-6.725	0.000180573	-0.000295253	0.000218437	-2.79994e-05
150	-6.75	0.000170768	-0.000464769	0.000218437	-8.52277e-05
150	-6.775	0.000245007	-0.000546101	0.000218437	-0.000146964
150	-6.8	0.000162275	-0.000299068	0.000218437	-2.14578e-06
150	-6.825	0.00025356	-0.000546101	0.000218437	-0.000218445
150	-6.85	0.000546072	-0.000546101	0.000119433	-1.61232e-05
150	-6.875	0.000546072	-0.000546101	2.27467e-05	-5.78168e-06
150	-6.9	0.000546072	-0.000546101	1.4186e-05	-4.00099e-06
150	-6.925	0.000546072	-0.000546101	1.30386e-05	-6.14676e-06
150	-6.95	0.000546072	-0.000546101	1.04234e-05	-6.11696e-06
150	-6.975	0.000546072	-0.000546101	9.36544e-06	-6.35537e-06
150	-7	0.000546072	-0.000546101	8.69489e-06	-5.54326e-06

200	7	-0.000107259	-0.000546101	1.08854e-05	-1.32695e-05
200	6.975	-0.000226528	-0.000546101	1.40593e-05	-1.61828e-05
200	6.95	-0.000218929	-0.000546101	1.9394e-05	-2.12864e-05
200	6.925	-0.000116408	-0.000546101	5.07983e-05	-5.96868e-05
200	6.9	-0.000320198	-0.000379236	0.000218437	-0.000218445
200	6.875	-9.83779e-05	-0.000546101	0.000218437	-0.000218445
200	6.85	-0.000193418	-0.000546101	0.000218437	-0.000218445
200	6.825	-0.00031692	-0.000546101	0.000218437	-0.000218445
200	6.8	-0.000487896	-0.000546101	0.000218437	-0.000218445
200	6.775	-0.000114203	-0.000290783	2.78727e-05	-0.000218445
200	6.75	-0.000155599	0.000102193	0.000218437	-0.000218445
200	6.725	-0.000147224	0.000166149	0.000218437	-0.000218445
200	6.7	-0.000141383	0.000188292	0.000218437	-0.000218445
200	6.675	-0.000128449	4.77138e-05	0.000218437	-0.000218445
200	6.65	-0.000160367	8.89604e-05	0.000218437	-0.000218445
200	6.625	-0.00015241	0.000169815	0.000218437	-0.000218445
200	6.6	-0.000160516	0.000174941	0.000218437	-0.000218445
200	6.575	-0.000136525	3.5018e-05	0.000218437	-0.000218445
200	6.55	-3.76108e-05	-4.65515e-05	0.000218437	-0.000218445
200	6.525	-0.000123383	1.21892e-05	0.000218437	-0.000218445
200	6.5	-4.00546e-05	-4.39289e-05	0.000218437	-0.000143417
200	6.475	-2.54811e-05	-5.11112e-05	0.000218437	-0.000143141
200	6.45	-9.53682e-07	-6.03201e-05	0.000218437	-0.000130222
200	6.425	2.02359e-05	-6.67875e-05	0.000182719	-9.03388e-05
200	6.4	1.8865e-05	-5.24523e-05	0.000178211	-9.11732e-05
200	6.375	-7.59962e-06	-5.05152e-05	0.000218437	-9.72231e-05
200	6.35	-4.53594e-05	-1.91928e-05	0.000218437	-0.000133642
200	6.325	1.23382e-05	-4.83396e-05	0.000200563	-9.21567e-05
200	6.3	3.33787e-06	-4.22301e-05	0.000172221	-7.53854e-05
200	6.275	4.61939e-06	-3.91605e-05	0.00014712	-6.87842e-05
200	6.25	5.96051e-08	-3.18589e-05	0.000133664	-6.9045e-05
200	6.225	1.59146e-05	-4.22301e-05	0.000129328	-6.79721e-05
200	6.2	3.52564e-05	-4.1187e-05	0.000119985	-7.74343e-05
200	6.175	3.97267e-05	-3.87433e-05	0.000136235	-0.00010594
200	6.15	4.25579e-05	-4.06804e-05	0.000157827	-0.000131228
200	6.125	3.96373e-05	-3.80876e-05	0.000141301	-0.000125826
200	6.1	4.16937e-05	-3.71041e-05	0.000136816	-0.000113674
200	6.075	4.14553e-05	-3.66273e-05	0.000152648	-0.000128799
200	6.05	4.11274e-05	-3.71935e-05	0.000178778	-0.0001551
200	6.025	4.23791e-05	-3.64783e-05	0.000159473	-0.000131787
200	6	4.48527e-05	-3.87433e-05	0.000166879	-0.000139409
200	5.975	4.74455e-05	-3.93691e-05	0.00015729	-0.000126847
200	5.95	5.08132e-05	-3.95181e-05	0.000140057	-0.000106037
200	5.925	5.57306e-05	-4.15745e-05	0.000132748	-9.60832e-05
200	5.9	5.87108e-05	-4.56276e-05	0.000131988	-9.95402e-05
200	5.875	6.5953e-05	-5.35252e-05	0.000157186	-0.000123576
200	5.85	8.31489e-05	-6.38966e-05	0.000178308	-0.000131511
200	5.825	9.59937e-05	-8.56821e-05	0.000186191	-0.000159905
200	5.8	0.00011307	-0.000103146	0.000174561	-0.000151531
200	5.775	0.000116736	-0.000114203	0.000169151	-0.000156523
200	5.75	0.000112445	-0.000117124	0.000182764	-0.000179769
200	5.725	0.000114114	-0.000122906	0.000153803	-0.000155107
200	5.7	0.000100404	-0.000105381	0.000163765	-0.000161716
200	5.675	8.48179e-05	-9.68282e-05	0.000218437	-0.000218445
200	5.65	9.12552e-05	-9.05995e-05	0.000218437	-0.000207455
200	5.625	8.25827e-05	-7.97217e-05	0.000218437	-0.000218445
200	5.6	7.51023e-05	-7.46851e-05	0.000218437	-0.000218445
200	5.575	6.20489e-05	-6.52974e-05	0.000218437	-0.000218445
200	5.55	5.38232e-05	-4.94423e-05	0.000218437	-0.000218445
200	5.525	4.67601e-05	-3.84154e-05	0.000218437	-0.000211478
200	5.5	3.74021e-05	-3.21867e-05	0.000218437	-0.000218445
200	5.475	3.13225e-05	-2.60771e-05	0.000218437	-0.000218445
200	5.45	2.59877e-05	-2.16664e-05	0.000218437	-0.000218445
200	5.425	2.32757e-05	-1.8865e-05	0.000218437	-0.000218445
200	5.4	2.3544e-05	-1.67788e-05	0.000218437	-0.000168026
200	5.375	2.08915e-05	-1.56463e-05	0.000218437	-0.000174598
200	5.35	1.95802e-05	-1.45436e-05	0.000218437	-0.000188285
200	5.325	1.84478e-05	-1.38283e-05	0.000205011	-0.000156411
200	5.3	1.81497e-05	-1.26362e-05	0.000198574	-0.000141815
200	5.275	1.85074e-05	-1.207e-05	0.000151009	-0.00010109
200	5.25	1.87458e-05	-1.15336e-05	0.000124075	-7.8008e-05
200	5.225	1.8716e-05	-1.15038e-05	0.000110783	-6.98422e-05
200	5.2	1.78219e-05	-1.1772e-05	0.000103951	-6.98646e-05
200	5.175	1.82391e-05	-1.2219e-05	9.50028e-05	-6.39562e-05
200	5.15	1.96995e-05	-1.26958e-05	8.37971e-05	-5.42554e-05
200	5.125	2.02955e-05	-1.22488e-05	7.65105e-05	-4.62981e-05
200	5.1	2.00571e-05	-1.07885e-05	6.58859e-05	-3.56736e-05
200	5.075	1.85372e-05	-9.23878e-06	5.79508e-05	-2.89009e-05
200	5.05	1.60338e-05	-7.51021e-06	5.68631e-05	-2.68297e-05
200	5.025	1.42754e-05	-6.40753e-06	5.36966e-05	-2.44082e-05
200	5	1.28449e-05	-5.72208e-06	4.98968e-05	-2.22997e-05
200	4.975	1.1772e-05	-5.24524e-06	4.78106e-05	-2.14578e-05
200	4.95	1.08779e-05	-4.7684e-06	4.52402e-05	-2.02135e-05
200	4.925	1.04607e-05	-4.44058e-06	4.32583e-05	-1.85819e-05
200	4.9	1.03117e-05	-3.93394e-06	4.09859e-05	-1.58997e-05
200	4.875	1.00434e-05	-3.75511e-06	3.92424e-05	-1.48118e-05
200	4.85	9.62621e-06	-3.78491e-06	3.70967e-05	-1.48267e-05
200	4.825	9.29838e-06	-3.6657e-06	3.54873e-05	-1.41413e-05
200	4.8	9.17917e-06	-3.48689e-06	3.42506e-05	-1.31727e-05
200	4.775	8.97056e-06	-3.36768e-06	3.30659e-05	-1.24798e-05
200	4.75	8.82155e-06	-3.30807e-06	3.2671e-05	-1.24798e-05
200	4.725	8.73214e-06	-3.36768e-06	3.2142e-05	-1.2599e-05
200	4.7	8.46392e-06	-3.51669e-06	3.0473e-05	-1.28374e-05
200	4.675	8.37451e-06	-3.51669e-06	2.97875e-05	-1.2666e-05
200	4.65	8.58313e-06	-3.45708e-06	2.95715e-05	-1.21445e-05
200	4.625	8.73214e-06	-3.51669e-06	2.84092e-05	-1.16081e-05
200	4.6	8.82155e-06	-3.51669e-06	2.6852e-05	-1.09673e-05
200	4.575	9.05996e-06	-3.51669e-06	2.54588e-05	-1.01254e-05
200	4.55	9.29838e-06	-3.51669e-06	2.39761e-05	-9.31328e-06
200	4.525	9.5368e-06	-3.45708e-06	2.26722e-05	-8.35961e-06
200	4.5	9.65601e-06	-3.57629e-06	2.12343e-05	-7.87532e-06
200	4.475	9.71562e-06	-3.7253e-06	1.97516e-05	-7.65926e-06
200	4.45	9.80502e-06	-3.93394e-06	1.83509e-05	-7.57727e-06
200	4.425	1.03117e-05	-4.14255e-06	1.76654e-05	-7.24944e-06
200	4.4	1.09971e-05	-4.26176e-06	1.72706e-05	-6.79496e-06
200	4.375	1.15038e-05	-4.29156e-06	1.68906e-05	-6.39263e-06
200	4.35	1.20104e-05	-4.41077e-06	1.63243e-05	-6.0648e-06
200	4.325	1.2517e-05	-4.52998e-06	1.58699e-05	-5.81893e-06
200	4.3	1.30535e-05	-4.7684e-06	1.54452e-05	-5.64012e-06
200	4.275	1.35899e-05	-4.88761e-06	1.47448e-05	-5.50601e-06
200	4.25	1.42456e-05	-5.39425e-06	1.40966e-05	-5.4166e-06
200	4.225	1.5229e-05	-5.75188e-06	1.36495e-05	-5.30484e-06
200	4.2	1.62126e-05	-6.0201e-06	1.34782e-05	-5.10368e-06
200	4.175	1.73451e-05	-6.25852e-06	1.32844e-05	-4.89506e-06
200	4.15	1.85372e-05	-6.82476e-06	1.29492e-05	-4.83546e-06
200	4.125	1.98783e-05	-7.3314e-06	1.26437e-05	-4.7088e-06
200	4.1	2.2024e-05	-7.95728e-06	1.24649e-05	-4.57469e-06
200	4.075	2.41996e-05	-8.91095e-06	1.2219e-05	-4.55978e-06
200	4.05	2.74183e-05	-9.92423e-06	1.20178e-05	-4.39587e-06
200	4.025	3.15311e-05	-1.12653e-05	1.17794e-05	-4.30646e-06
200	4	3.63591e-05	-1.35899e-05	1.14143e-05	-4.27666e-06
200	3.975	4.17533e-05	-1.65702e-05	1.09226e-05	-4.35862e-06
200	3.95	4.86376e-05	-1.97591e-05	1.05352e-05	-4.31392e-06
200	3.925	5.66544e-05	-2.27691e-05	1.03638e-05	-4.1798e-06
200	3.9	6.35688e-05	-2.59281e-05	1.01552e-05	-4.09785e-06
200	3.875	6.94101e-05	-2.95938e-05	9.86463e-06	-4.1798e-06
200	3.85	7.42381e-05	-3.36769e-05	9.4623e-06	-4.27666e-06
200	3.825	7.95727e-05	-3.79386e-05	9.19407e-06	-4.37352e-06
200	3.8	7.67116e-05	-3.84154e-05	8.85135e-06	-4.46293e-06
200	3.775	7.02445e-05	-3.51372e-05	8.829e-06	-4.42567e-06
200	3.75	6.42841e-05	-3.08158e-05	9.02271e-06	-4.33627e-06
200	3.725	5.62968e-05	-2.61368e-05	8.95566e-06	-4.1649e-06
200	3.7	4.84886e-05	-2.27393e-05	8.82155e-06	-4.17235e-06
200	3.675	4.1038e-05	-2.03253e-05	8.48627e-06	-4.25431e-06
200	3.65	3.51968e-05	-1.8418e-05	8.2255e-06	-4.35862e-06
200	3.625	3.01899e-05	-1.68086e-05	8.04669e-06	-4.55978e-06
200	3.6	2.81931e-05	-1.49012e-05	8.35961e-06	-4.50763e-06
200	3.575	2.67924e-05	-1.37091e-05	8.68744e-06	-4.53743e-06
200	3.55	2.49447e-05	-1.27256e-05	8.92585e-06	-4.61194e-06
200	3.525	2.3991e-05	-1.15932e-05	9.46975e-06	-4.65664e-06
200	3.5	2.31565e-05	-1.09971e-05	9.94658e-06	-4.82055e-06
200	3.475	2.26201e-05	-1.05203e-05	1.02968e-05	-4.88761e-06
200	3.45	2.22625e-05	-9.86463e-06	1.05799e-05	-4.7535e-06
200	3.425	2.1577e-05	-9.17917e-06	1.09301e-05	-4.71625e-06
200	3.4	2.05041e-05	-8.58313e-06	1.11908e-05	-4.7237e-06
200	3.375	1.94312e-05	-8.16589e-06	1.13845e-05	-4.85036e-06
