# ppms_field_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Magnetic Field"	"volt"	"X"	"Y"	"X"	"Y"
# 20	841
-894.736842105263	-4.825	-7.74864e-07	1.37091e-06	4.33924e-05	-4.41077e-06
-894.736842105263	-4.8	-6.55655e-07	1.1325e-06	4.35116e-05	-4.41077e-06
-894.736842105263	-4.775	-7.74864e-07	1.01329e-06	4.35116e-05	-4.41077e-06
-894.736842105263	-4.75	-8.34469e-07	1.01329e-06	4.35116e-05	-4.41077e-06
-894.736842105263	-4.725	-8.34469e-07	8.94073e-07	4.33924e-05	-4.41077e-06
-894.736842105263	-4.7	-9.53682e-07	8.34469e-07	4.3154e-05	-4.41077e-06
-894.736842105263	-4.675	-1.01329e-06	8.34469e-07	4.30348e-05	-4.41077e-06
-894.736842105263	-4.65	-7.15259e-07	6.55655e-07	4.29156e-05	-4.41077e-06
-894.736842105263	-4.625	-5.36445e-07	5.9605e-07	4.26772e-05	-4.29156e-06
-894.736842105263	-4.6	-1.1921e-06	5.9605e-07	4.23195e-05	-4.29156e-06
-894.736842105263	-4.575	-7.74864e-07	3.5763e-07	4.20811e-05	-4.29156e-06
-894.736842105263	-4.55	-1.01329e-06	7.74864e-07	4.18427e-05	-4.29156e-06
-894.736842105263	-4.525	-1.31131e-06	1.1921e-07	4.16043e-05	-4.29156e-06
-894.736842105263	-4.5	-1.31131e-06	5.96051e-08	4.12466e-05	-4.29156e-06
-894.736842105263	-4.475	-7.15259e-07	3.5763e-07	4.0889e-05	-4.29156e-06
-894.736842105263	-4.45	-1.01329e-06	1.78815e-07	4.05314e-05	-4.17235e-06
-894.736842105263	-4.425	-1.01329e-06	-5.96051e-08	4.04122e-05	-4.17235e-06
-894.736842105263	-4.4	-1.1325e-06	0	4.00546e-05	-4.17235e-06
-894.736842105263	-4.375	-1.01329e-06	-1.78815e-07	3.96969e-05	-4.05314e-06
-894.736842105263	-4.35	-1.01329e-06	-1.78815e-07	3.94585e-05	-4.05314e-06
-894.736842105263	-4.325	-1.07289e-06	-4.17234e-07	3.91009e-05	-4.05314e-06
-894.736842105263	-4.3	-9.53682e-07	-2.98025e-07	3.87433e-05	-3.81473e-06
-894.736842105263	-4.275	-1.01329e-06	-2.3842e-07	3.83856e-05	-3.81473e-06
-894.736842105263	-4.25	-9.53682e-07	-3.5763e-07	3.8028e-05	-3.81473e-06
-894.736842105263	-4.225	-1.07289e-06	-2.3842e-07	3.76704e-05	-3.81473e-06
-894.736842105263	-4.2	-1.07289e-06	-2.98025e-07	3.74319e-05	-3.6955e-06
-894.736842105263	-4.175	-1.1325e-06	-4.17234e-07	3.71935e-05	-3.6955e-06
-894.736842105263	-4.15	-1.2517e-06	-3.5763e-07	3.68359e-05	-3.6955e-06
-894.736842105263	-4.125	-1.01329e-06	-4.76841e-07	3.65975e-05	-3.57629e-06
-894.736842105263	-4.1	-1.01329e-06	-4.17234e-07	3.63591e-05	-3.57629e-06
-894.736842105263	-4.075	-9.53682e-07	-4.17234e-07	3.61206e-05	-3.57629e-06
-894.736842105263	-4.05	-9.53682e-07	-5.9605e-07	3.58822e-05	-3.57629e-06
-894.736842105263	-4.025	-9.53682e-07	-4.17234e-07	3.56438e-05	-3.57629e-06
-894.736842105263	-4	-9.53682e-07	-6.55655e-07	3.54054e-05	-3.33787e-06
-894.736842105263	-3.975	-1.01329e-06	-4.76841e-07	3.5167e-05	-3.45708e-06
-894.736842105263	-3.95	-9.53682e-07	-6.55655e-07	3.49286e-05	-3.45708e-06
-894.736842105263	-3.925	-9.53682e-07	-6.55655e-07	3.46901e-05	-3.45708e-06
-894.736842105263	-3.9	-8.94073e-07	-4.76841e-07	3.45709e-05	-3.33787e-06
-894.736842105263	-3.875	-9.53682e-07	-4.76841e-07	3.43325e-05	-3.33787e-06
-894.736842105263	-3.85	-9.53682e-07	-4.76841e-07	3.40941e-05	-3.33787e-06
-894.736842105263	-3.825	-8.94073e-07	-4.76841e-07	3.39749e-05	-3.21867e-06
-894.736842105263	-3.8	-9.53682e-07	-5.36445e-07	3.37365e-05	-3.21867e-06
-894.736842105263	-3.775	-1.07289e-06	-5.36445e-07	3.36173e-05	-3.21867e-06
-894.736842105263	-3.75	-1.01329e-06	-4.17234e-07	3.33788e-05	-3.21867e-06
-894.736842105263	-3.725	-1.07289e-06	-5.9605e-07	3.32596e-05	-3.21867e-06
-894.736842105263	-3.7	-8.34469e-07	-3.5763e-07	3.30212e-05	-3.21867e-06
-894.736842105263	-3.675	-1.01329e-06	-5.36445e-07	3.2902e-05	-3.09946e-06
-894.736842105263	-3.65	-1.01329e-06	-4.17234e-07	3.26636e-05	-3.21867e-06
-894.736842105263	-3.625	-9.53682e-07	-8.34469e-07	3.24252e-05	-3.21867e-06
-894.736842105263	-3.6	-1.31131e-06	-5.36445e-07	3.2306e-05	-3.21867e-06
-894.736842105263	-3.575	-1.07289e-06	-4.17234e-07	3.20675e-05	-3.09946e-06
-894.736842105263	-3.55	-1.01329e-06	-7.15259e-07	3.20675e-05	-3.09946e-06
-894.736842105263	-3.525	-1.1325e-06	-5.36445e-07	3.17099e-05	-2.98025e-06
-894.736842105263	-3.5	-1.1921e-06	-5.36445e-07	3.17099e-05	-3.21867e-06
-894.736842105263	-3.475	-1.2517e-06	-4.76841e-07	3.17099e-05	-2.98025e-06
-894.736842105263	-3.45	-1.37091e-06	-6.55655e-07	3.14715e-05	-3.09946e-06
-894.736842105263	-3.425	-1.43052e-06	-6.55655e-07	3.12331e-05	-3.09946e-06
-894.736842105263	-3.4	-1.31131e-06	-7.74864e-07	3.11139e-05	-2.98025e-06
-894.736842105263	-3.375	-1.37091e-06	-7.74864e-07	3.11139e-05	-3.09946e-06
-894.736842105263	-3.35	-1.31131e-06	-9.53682e-07	3.11139e-05	-2.98025e-06
-894.736842105263	-3.325	-1.31131e-06	-1.01329e-06	3.11139e-05	-2.98025e-06
-894.736842105263	-3.3	-1.31131e-06	-7.74864e-07	3.09946e-05	-2.98025e-06
-894.736842105263	-3.275	-1.60933e-06	-9.53682e-07	3.09946e-05	-2.98025e-06
-894.736842105263	-3.25	-1.43052e-06	-1.1325e-06	3.09946e-05	-2.98025e-06
-894.736842105263	-3.225	-1.49012e-06	-1.07289e-06	3.09946e-05	-3.09946e-06
-894.736842105263	-3.2	-1.37091e-06	-1.1921e-06	3.09946e-05	-3.09946e-06
-894.736842105263	-3.175	-1.2517e-06	-1.1921e-06	3.09946e-05	-2.98025e-06
-894.736842105263	-3.15	-1.37091e-06	-1.2517e-06	3.09946e-05	-3.09946e-06
-894.736842105263	-3.125	-1.31131e-06	-1.37091e-06	3.11139e-05	-3.09946e-06
-894.736842105263	-3.1	-1.49012e-06	-1.2517e-06	3.09946e-05	-2.98025e-06
-894.736842105263	-3.075	-1.37091e-06	-1.1325e-06	3.11139e-05	-2.98025e-06
-894.736842105263	-3.05	-1.31131e-06	-1.37091e-06	3.11139e-05	-2.98025e-06
-894.736842105263	-3.025	-1.37091e-06	-1.1921e-06	3.13523e-05	-3.09946e-06
-894.736842105263	-3	-1.37091e-06	-1.1921e-06	3.14715e-05	-3.09946e-06
-894.736842105263	-2.975	-1.31131e-06	-1.1921e-06	3.17099e-05	-3.09946e-06
-894.736842105263	-2.95	-1.2517e-06	-1.1325e-06	3.17099e-05	-3.09946e-06
-894.736842105263	-2.925	-1.2517e-06	-1.07289e-06	3.18291e-05	-3.09946e-06
-894.736842105263	-2.9	-1.31131e-06	-1.07289e-06	3.20675e-05	-3.09946e-06
-894.736842105263	-2.875	-1.43052e-06	-1.2517e-06	3.21867e-05	-3.09946e-06
-894.736842105263	-2.85	-1.2517e-06	-1.01329e-06	3.2306e-05	-3.21867e-06
-894.736842105263	-2.825	-1.31131e-06	-1.01329e-06	3.25444e-05	-3.09946e-06
-894.736842105263	-2.8	-1.1921e-06	-8.34469e-07	3.27828e-05	-3.21867e-06
-894.736842105263	-2.775	-1.2517e-06	-7.74864e-07	3.30212e-05	-3.21867e-06
-894.736842105263	-2.75	-1.49012e-06	-7.74864e-07	3.31404e-05	-3.21867e-06
-894.736842105263	-2.725	-1.49012e-06	-5.9605e-07	3.33788e-05	-3.21867e-06
-894.736842105263	-2.7	-1.54973e-06	-4.17234e-07	3.37365e-05	-3.21867e-06
-894.736842105263	-2.675	-1.96697e-06	-1.78815e-07	3.40941e-05	-3.33787e-06
-894.736842105263	-2.65	-1.96697e-06	-3.5763e-07	3.43325e-05	-3.33787e-06
-894.736842105263	-2.625	-2.14578e-06	-3.5763e-07	3.46901e-05	-3.33787e-06
-894.736842105263	-2.6	-2.14578e-06	-3.5763e-07	3.50478e-05	-3.45708e-06
-894.736842105263	-2.575	-2.20539e-06	-6.55655e-07	3.55246e-05	-3.45708e-06
-894.736842105263	-2.55	-1.90736e-06	-5.36445e-07	3.60014e-05	-3.57629e-06
-894.736842105263	-2.525	-1.90736e-06	-9.53682e-07	3.65975e-05	-3.57629e-06
-894.736842105263	-2.5	-2.3246e-06	-7.15259e-07	3.71935e-05	-3.6955e-06
-894.736842105263	-2.475	-1.72854e-06	-7.15259e-07	3.77896e-05	-3.6955e-06
-894.736842105263	-2.45	-4.76841e-07	-1.01329e-06	3.83856e-05	-3.81473e-06
-894.736842105263	-2.425	-2.08618e-06	-1.37091e-06	3.91009e-05	-3.81473e-06
-894.736842105263	-2.4	-2.3842e-06	-1.2517e-06	3.96969e-05	-3.93394e-06
-894.736842105263	-2.375	-2.14578e-06	-8.34469e-07	4.05314e-05	-3.93394e-06
-894.736842105263	-2.35	-2.3246e-06	-1.2517e-06	4.0889e-05	-4.05314e-06
-894.736842105263	-2.325	-2.4438e-06	-1.01329e-06	4.13659e-05	-4.29156e-06
-894.736842105263	-2.3	-2.80143e-06	-1.01329e-06	4.12466e-05	-4.17235e-06
-894.736842105263	-2.275	-2.74183e-06	-1.49012e-06	4.11274e-05	-4.05314e-06
-894.736842105263	-2.25	-2.98025e-06	-1.37091e-06	4.07698e-05	-4.05314e-06
-894.736842105263	-2.225	-3.03985e-06	-1.54973e-06	4.04122e-05	-4.05314e-06
-894.736842105263	-2.2	-3.21867e-06	-1.49012e-06	4.00546e-05	-4.05314e-06
-894.736842105263	-2.175	-3.33787e-06	-1.84775e-06	3.98161e-05	-3.93394e-06
-894.736842105263	-2.15	-3.33787e-06	-1.96697e-06	3.96969e-05	-3.81473e-06
-894.736842105263	-2.125	-3.51669e-06	-2.20539e-06	3.94585e-05	-3.93394e-06
-894.736842105263	-2.1	-3.81473e-06	-2.20539e-06	3.92201e-05	-3.93394e-06
-894.736842105263	-2.075	-3.87433e-06	-2.4438e-06	3.89817e-05	-3.81473e-06
-894.736842105263	-2.05	-4.17235e-06	-2.4438e-06	3.88625e-05	-3.81473e-06
-894.736842105263	-2.025	-4.29156e-06	-2.80143e-06	3.87433e-05	-3.81473e-06
-894.736842105263	-2	-4.41077e-06	-2.86104e-06	3.8624e-05	-3.81473e-06
-894.736842105263	-1.975	-4.41077e-06	-2.92064e-06	3.8624e-05	-3.81473e-06
-894.736842105263	-1.95	-4.35117e-06	-3.57629e-06	3.8624e-05	-3.81473e-06
-894.736842105263	-1.925	-4.23196e-06	-3.6359e-06	3.85048e-05	-3.81473e-06
-894.736842105263	-1.9	-4.29156e-06	-3.93394e-06	3.85048e-05	-3.81473e-06
-894.736842105263	-1.875	-4.7088e-06	-4.47038e-06	3.8624e-05	-3.81473e-06
-894.736842105263	-1.85	-4.64919e-06	-4.64919e-06	3.87433e-05	-3.81473e-06
-894.736842105263	-1.825	-4.47038e-06	-4.88761e-06	3.87433e-05	-3.81473e-06
-894.736842105263	-1.8	-4.47038e-06	-5.24524e-06	3.87433e-05	-3.81473e-06
-894.736842105263	-1.775	-4.29156e-06	-5.60287e-06	3.87433e-05	-3.93394e-06
-894.736842105263	-1.75	-4.35117e-06	-5.72208e-06	3.89817e-05	-3.93394e-06
-894.736842105263	-1.725	-4.35117e-06	-6.0201e-06	3.91009e-05	-3.93394e-06
-894.736842105263	-1.7	-4.47038e-06	-6.0797e-06	3.92201e-05	-3.93394e-06
-894.736842105263	-1.675	-4.58959e-06	-6.25852e-06	3.94585e-05	-3.93394e-06
-894.736842105263	-1.65	-4.7088e-06	-6.61614e-06	3.96969e-05	-3.93394e-06
-894.736842105263	-1.625	-4.7088e-06	-6.85456e-06	3.98161e-05	-4.05314e-06
-894.736842105263	-1.6	-4.58959e-06	-6.91417e-06	4.00546e-05	-4.05314e-06
-894.736842105263	-1.575	-4.7088e-06	-7.15259e-06	4.0293e-05	-4.05314e-06
-894.736842105263	-1.55	-4.64919e-06	-7.21219e-06	4.06506e-05	-4.17235e-06
-894.736842105263	-1.525	-4.7088e-06	-7.3314e-06	4.07698e-05	-4.17235e-06
-894.736842105263	-1.5	-4.64919e-06	-7.45061e-06	4.11274e-05	-4.17235e-06
-894.736842105263	-1.475	-4.7684e-06	-7.56982e-06	4.13659e-05	-4.17235e-06
-894.736842105263	-1.45	-4.7088e-06	-7.74866e-06	4.17235e-05	-4.29156e-06
-894.736842105263	-1.425	-4.7088e-06	-7.74866e-06	4.19619e-05	-4.29156e-06
-894.736842105263	-1.4	-4.7088e-06	-7.74866e-06	4.24387e-05	-4.41077e-06
-894.736842105263	-1.375	-4.94721e-06	-7.68906e-06	4.26772e-05	-4.41077e-06
-894.736842105263	-1.35	-4.7088e-06	-7.98708e-06	4.30348e-05	-4.41077e-06
-894.736842105263	-1.325	-4.7088e-06	-8.16589e-06	4.35116e-05	-4.52998e-06
-894.736842105263	-1.3	-4.7684e-06	-8.10629e-06	4.36308e-05	-4.64919e-06
-894.736842105263	-1.275	-4.7684e-06	-7.86787e-06	4.39885e-05	-4.64919e-06
-894.736842105263	-1.25	-4.7684e-06	-7.51021e-06	4.43461e-05	-4.64919e-06
-894.736842105263	-1.225	-4.64919e-06	-7.51021e-06	4.47037e-05	-4.64919e-06
-894.736842105263	-1.2	-4.64919e-06	-7.86787e-06	4.50613e-05	-4.7684e-06
-894.736842105263	-1.175	-4.58959e-06	-7.51021e-06	4.52998e-05	-4.7684e-06
-894.736842105263	-1.15	-4.82801e-06	-7.86787e-06	4.57766e-05	-4.7684e-06
-894.736842105263	-1.125	-4.7088e-06	-7.68906e-06	4.61342e-05	-4.88761e-06
-894.736842105263	-1.1	-4.7684e-06	-7.86787e-06	4.64919e-05	-5.00682e-06
-894.736842105263	-1.075	-4.94721e-06	-7.98708e-06	4.66111e-05	-5.00682e-06
-894.736842105263	-1.05	-4.94721e-06	-7.98708e-06	4.68495e-05	-5.12603e-06
-894.736842105263	-1.025	-4.7088e-06	-7.98708e-06	4.73263e-05	-5.12603e-06
-894.736842105263	-1	-4.7684e-06	-8.10629e-06	4.75647e-05	-5.24524e-06
-894.736842105263	-0.975	-4.7088e-06	-8.10629e-06	4.81608e-05	-5.36445e-06
-894.736842105263	-0.949999999999999	-5.00682e-06	-7.98708e-06	4.86376e-05	-5.36445e-06
-894.736842105263	-0.924999999999999	-4.94721e-06	-8.2255e-06	4.91145e-05	-5.36445e-06
-894.736842105263	-0.9	-5.06642e-06	-8.40431e-06	4.97105e-05	-5.48366e-06
-894.736842105263	-0.875	-5.00682e-06	-8.70234e-06	5.03066e-05	-5.60287e-06
-894.736842105263	-0.85	-4.88761e-06	-9.11957e-06	5.09026e-05	-5.72208e-06
-894.736842105263	-0.824999999999999	-5.00682e-06	-9.41759e-06	5.16179e-05	-5.84128e-06
-894.736842105263	-0.799999999999999	-5.06642e-06	-9.65601e-06	5.23331e-05	-5.84128e-06
-894.736842105263	-0.775	-5.24524e-06	-1.00136e-05	5.30484e-05	-5.96049e-06
-894.736842105263	-0.75	-5.36445e-06	-1.02521e-05	5.38828e-05	-6.31812e-06
-894.736842105263	-0.725	-5.60287e-06	-1.07289e-05	5.47173e-05	-6.31812e-06
-894.736842105263	-0.699999999999999	-5.84128e-06	-1.12057e-05	5.55518e-05	-6.43733e-06
-894.736842105263	-0.674999999999999	-6.0797e-06	-1.16826e-05	5.67439e-05	-6.55654e-06
-894.736842105263	-0.65	-6.31812e-06	-1.2219e-05	5.78167e-05	-6.79496e-06
-894.736842105263	-0.625	-6.61614e-06	-1.27555e-05	5.9128e-05	-7.03338e-06
-894.736842105263	-0.6	-6.91417e-06	-1.31727e-05	6.05586e-05	-7.15259e-06
-894.736842105263	-0.574999999999999	-7.2718e-06	-1.37687e-05	6.22277e-05	-7.51021e-06
-894.736842105263	-0.549999999999999	-7.80827e-06	-1.42456e-05	6.40159e-05	-7.74866e-06
-894.736842105263	-0.525	-8.2851e-06	-1.48416e-05	6.60424e-05	-8.10629e-06
-894.736842105263	-0.5	-8.82155e-06	-1.55569e-05	6.81882e-05	-8.46392e-06
-894.736842105263	-0.475	-9.23878e-06	-1.62126e-05	7.06916e-05	-8.94075e-06
-894.736842105263	-0.449999999999999	-9.59641e-06	-1.71663e-05	7.35526e-05	-9.41759e-06
-894.736842105263	-0.424999999999999	-1.00732e-05	-1.77623e-05	7.64136e-05	-1.00136e-05
-894.736842105263	-0.399999999999999	-1.08481e-05	-1.85372e-05	7.97515e-05	-1.06097e-05
-894.736842105263	-0.375	-1.12057e-05	-1.93716e-05	8.35662e-05	-1.12057e-05
-894.736842105263	-0.35	-1.15038e-05	-2.01465e-05	8.84538e-05	-1.21594e-05
-894.736842105263	-0.324999999999999	-1.20402e-05	-2.06829e-05	9.44142e-05	-1.33515e-05
-894.736842105263	-0.299999999999999	-1.23382e-05	-2.13386e-05	9.9421e-05	-1.44244e-05
-894.736842105263	-0.274999999999999	-1.31727e-05	-2.17558e-05	0.000105858	-1.59742e-05
-894.736842105263	-0.25	-1.34707e-05	-2.19346e-05	0.000114918	-1.80007e-05
-894.736842105263	-0.225	-1.38879e-05	-2.24711e-05	0.000122906	-1.97889e-05
-894.736842105263	-0.199999999999999	-1.4186e-05	-2.18154e-05	0.000134707	-2.28883e-05
-894.736842105263	-0.174999999999999	-1.42456e-05	-2.13386e-05	0.000144483	-2.57493e-05
-894.736842105263	-0.149999999999999	-1.4782e-05	-2.1577e-05	0.000155688	-2.90872e-05
-894.736842105263	-0.125	-1.40668e-05	-1.9014e-05	0.00017202	-3.43325e-05
-894.736842105263	-0.0999999999999996	-1.18018e-05	-1.09673e-05	0.00019014	-4.05314e-05
-894.736842105263	-0.0749999999999993	-1.14442e-05	-6.55654e-06	0.000205875	-4.74455e-05
-894.736842105263	-0.0499999999999989	-1.31131e-05	-3.09946e-06	0.000234843	-5.96049e-05
-894.736842105263	-0.0249999999999986	-1.78219e-05	-6.67575e-06	0.000263574	-7.28373e-05
-894.736842105263	0	-3.05774e-05	-2.05041e-05	0.000298979	-9.203e-05
-894.736842105263	0.0250000000000004	-4.47037e-05	-3.39153e-05	0.000319244	-0.000105024
-894.736842105263	0.0500000000000007	-5.45385e-05	-3.65975e-05	0.000337245	-0.000119806
-894.736842105263	0.0750000000000011	-6.16913e-05	-3.70147e-05	0.000353934	-0.000134469
-894.736842105263	0.100000000000001	-6.01413e-05	-1.80007e-05	0.000380041	-0.000154496
-894.736842105263	0.125	-1.20998e-05	7.3493e-05	0.000352742	-0.00014794
-894.736842105263	0.15	1.15038e-05	0.000100255	0.000392081	-0.000166536
-894.736842105263	0.175000000000001	7.96919e-05	0.000222565	0.000405552	-0.000185371
-894.736842105263	0.200000000000001	8.72021e-05	0.000210525	0.000383856	-0.000171543
-894.736842105263	0.225000000000001	8.02879e-05	0.000194133	0.000480654	-0.000222684
-894.736842105263	0.25	9.04803e-05	0.000206412	0.000479462	-0.000220538
-894.736842105263	0.275	7.43275e-05	0.000158013	0.000397326	-0.00017345
-894.736842105263	0.300000000000001	0.000104189	0.000206471	0.000409009	-0.000184418
-894.736842105263	0.325000000000001	9.61428e-05	0.000192345	0.000395061	-0.000173331
-894.736842105263	0.350000000000001	8.04667e-05	0.000149966	0.000368359	-0.000162483
-894.736842105263	0.375	6.71153e-05	0.000120581	0.000294687	-0.000130177
-894.736842105263	0.4	5.98433e-05	0.000112951	0.000275495	-0.000127078
-894.736842105263	0.425000000000001	4.70283e-05	8.3745e-05	0.000246765	-0.000122429
-894.736842105263	0.450000000000001	2.96832e-05	3.3498e-05	0.000232697	-0.00014031
-894.736842105263	0.475000000000001	2.31863e-05	3.99353e-05	0.000241996	-0.000133992
-894.736842105263	0.5	9.65601e-06	3.87433e-05	0.00020361	-0.000113011
-894.736842105263	0.525	1.12057e-05	2.58685e-05	0.000151516	-0.000100375
-894.736842105263	0.550000000000001	5.18563e-06	2.6405e-05	0.000159503	-8.98843e-05
-894.736842105263	0.575000000000001	-6.37773e-06	3.61206e-05	0.000160695	-7.46255e-05
-894.736842105263	0.600000000000001	-5.36445e-07	2.99813e-05	0.000130177	-8.1778e-05
-894.736842105263	0.625	5.36445e-07	2.77163e-05	0.000122906	-6.8069e-05
-894.736842105263	0.65	-5.36445e-07	2.52725e-05	0.00012529	-5.72207e-05
-894.736842105263	0.675000000000001	4.17234e-07	2.23519e-05	0.000133635	-4.17235e-05
-894.736842105263	0.700000000000001	-3.5763e-07	2.22923e-05	0.000124813	-3.69551e-05
-894.736842105263	0.725000000000001	1.43052e-06	2.03849e-05	0.000114322	-3.25444e-05
-894.736842105263	0.75	1.07289e-06	1.961e-05	0.000104905	-3.40941e-05
-894.736842105263	0.775	1.54973e-06	1.78219e-05	0.000104189	-2.90872e-05
-894.736842105263	0.800000000000001	2.26499e-06	1.63318e-05	9.72752e-05	-2.40804e-05
-894.736842105263	0.825000000000001	1.54973e-06	1.54973e-05	9.10764e-05	-2.39612e-05
-894.736842105263	0.850000000000001	1.01329e-06	1.53781e-05	8.92882e-05	-1.80007e-05
-894.736842105263	0.875	1.31131e-06	1.47224e-05	8.57119e-05	-1.59742e-05
-894.736842105263	0.9	1.2517e-06	1.40071e-05	8.1778e-05	-1.40668e-05
-894.736842105263	0.925000000000001	1.31131e-06	1.36495e-05	7.90362e-05	-1.2517e-05
-894.736842105263	0.950000000000001	1.54973e-06	1.34707e-05	7.64136e-05	-1.10865e-05
-894.736842105263	0.975000000000001	1.54973e-06	1.34111e-05	7.41486e-05	-1.01328e-05
-894.736842105263	1	1.84775e-06	1.29939e-05	7.20029e-05	-9.17917e-06
-894.736842105263	1.025	2.08618e-06	1.29939e-05	7.00955e-05	-8.82155e-06
-894.736842105263	1.05	2.14578e-06	1.27555e-05	6.83074e-05	-8.34471e-06
-894.736842105263	1.075	2.3246e-06	1.32919e-05	6.72345e-05	-7.39101e-06
-894.736842105263	1.1	2.4438e-06	1.31131e-05	6.50887e-05	-7.62945e-06
-894.736842105263	1.125	2.56301e-06	1.32323e-05	6.33006e-05	-7.62945e-06
-894.736842105263	1.15	2.56301e-06	1.34111e-05	6.17509e-05	-7.86787e-06
-894.736842105263	1.175	2.56301e-06	1.37091e-05	6.00817e-05	-7.15259e-06
-894.736842105263	1.2	2.56301e-06	1.40071e-05	5.9128e-05	-7.15259e-06
-894.736842105263	1.225	2.74183e-06	1.41264e-05	5.81744e-05	-7.03338e-06
-894.736842105263	1.25	2.62262e-06	1.38879e-05	5.68631e-05	-6.91417e-06
-894.736842105263	1.275	2.68222e-06	1.41264e-05	5.59094e-05	-6.55654e-06
-894.736842105263	1.3	2.62262e-06	1.40071e-05	5.53133e-05	-6.43733e-06
-894.736842105263	1.325	2.68222e-06	1.43052e-05	5.42405e-05	-6.19891e-06
-894.736842105263	1.35	2.92064e-06	1.42456e-05	5.32868e-05	-6.19891e-06
-894.736842105263	1.375	2.80143e-06	1.42456e-05	5.22139e-05	-5.96049e-06
-894.736842105263	1.4	2.86104e-06	1.41264e-05	5.14986e-05	-5.96049e-06
-894.736842105263	1.425	2.92064e-06	1.41264e-05	5.0545e-05	-5.60287e-06
-894.736842105263	1.45	2.98025e-06	1.41264e-05	5.00681e-05	-5.48366e-06
-894.736842105263	1.475	2.86104e-06	1.38879e-05	4.95913e-05	-5.48366e-06
-894.736842105263	1.5	2.92064e-06	1.39475e-05	4.89953e-05	-5.36445e-06
-894.736842105263	1.525	2.86104e-06	1.35303e-05	4.83992e-05	-5.36445e-06
-894.736842105263	1.55	2.74183e-06	1.34707e-05	4.78032e-05	-5.24524e-06
-894.736842105263	1.575	2.68222e-06	1.32323e-05	4.70879e-05	-5.24524e-06
-894.736842105263	1.6	2.4438e-06	1.32323e-05	4.66111e-05	-5.00682e-06
-894.736842105263	1.625	2.14578e-06	1.29939e-05	4.62534e-05	-5.00682e-06
-894.736842105263	1.65	2.08618e-06	1.26958e-05	4.58958e-05	-5.00682e-06
-894.736842105263	1.675	2.08618e-06	1.2219e-05	4.55382e-05	-4.88761e-06
-894.736842105263	1.7	1.72854e-06	1.2219e-05	4.52998e-05	-4.7684e-06
-894.736842105263	1.725	1.31131e-06	1.20402e-05	4.48229e-05	-4.88761e-06
-894.736842105263	1.75	1.31131e-06	1.15634e-05	4.45845e-05	-4.88761e-06
-894.736842105263	1.775	1.2517e-06	1.08481e-05	4.41077e-05	-4.7684e-06
-894.736842105263	1.8	1.43052e-06	1.04309e-05	4.375e-05	-4.64919e-06
-894.736842105263	1.825	1.1921e-06	9.89443e-06	4.33924e-05	-4.64919e-06
-894.736842105263	1.85	1.07289e-06	9.4772e-06	4.30348e-05	-4.52998e-06
-894.736842105263	1.875	1.07289e-06	9.23878e-06	4.27964e-05	-4.41077e-06
-894.736842105263	1.9	9.53682e-07	8.64273e-06	4.24387e-05	-4.41077e-06
-894.736842105263	1.925	1.07289e-06	8.34471e-06	4.22003e-05	-4.29156e-06
-894.736842105263	1.95	8.34469e-07	8.16589e-06	4.18427e-05	-4.29156e-06
-894.736842105263	1.975	7.74864e-07	7.80827e-06	4.14851e-05	-4.29156e-06
-894.736842105263	2	7.74864e-07	7.74866e-06	4.12466e-05	-4.29156e-06
-894.736842105263	2.025	8.34469e-07	7.45061e-06	4.0889e-05	-4.05314e-06
-894.736842105263	2.05	8.34469e-07	7.21219e-06	4.0293e-05	-4.05314e-06
-894.736842105263	2.075	7.74864e-07	6.97377e-06	4.01738e-05	-4.29156e-06
-894.736842105263	2.1	7.15259e-07	6.61614e-06	3.99353e-05	-4.05314e-06
-894.736842105263	2.125	2.98025e-07	5.96049e-06	3.95777e-05	-4.05314e-06
-894.736842105263	2.15	7.15259e-07	6.37773e-06	3.92201e-05	-3.93394e-06
-894.736842105263	2.175	8.94073e-07	6.31812e-06	3.88625e-05	-3.6955e-06
-894.736842105263	2.2	7.74864e-07	6.0797e-06	3.88625e-05	-3.93394e-06
-894.736842105263	2.225	7.74864e-07	6.0201e-06	3.82664e-05	-3.81473e-06
-894.736842105263	2.25	7.15259e-07	5.90089e-06	3.79088e-05	-3.6955e-06
-894.736842105263	2.275	5.9605e-07	5.78168e-06	3.74319e-05	-3.6955e-06
