# ppms_temperature_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Temperature"	"volt"	"X"	"Y"	"X"	"Y"
# 19	661
18	4.325	8.86922e-05	-2.28883e-05	3.55246e-05	-8.58313e-06
18	4.35	8.73809e-05	-2.25307e-05	3.57034e-05	-8.64273e-06
18	4.375	8.60696e-05	-2.2173e-05	3.59418e-05	-8.58313e-06
18	4.4	8.48775e-05	-2.18154e-05	3.61803e-05	-8.58313e-06
18	4.425	8.4043e-05	-2.1577e-05	3.64187e-05	-8.64273e-06
18	4.45	8.32085e-05	-2.13386e-05	3.66571e-05	-8.76194e-06
18	4.475	8.24933e-05	-2.11002e-05	3.69551e-05	-8.76194e-06
18	4.5	8.1778e-05	-2.11002e-05	3.72531e-05	-8.88115e-06
18	4.525	8.10628e-05	-2.12194e-05	3.74916e-05	-9.11957e-06
18	4.55	8.07052e-05	-2.0981e-05	3.78492e-05	-9.11957e-06
18	4.575	8.04667e-05	-2.08617e-05	3.82664e-05	-9.17917e-06
18	4.6	8.01091e-05	-2.11002e-05	3.8624e-05	-9.41759e-06
18	4.625	7.98707e-05	-2.11002e-05	3.91605e-05	-9.5368e-06
18	4.65	7.97515e-05	-2.13386e-05	3.96969e-05	-9.83482e-06
18	4.675	7.98707e-05	-2.1577e-05	4.0293e-05	-1.00136e-05
18	4.7	8.01091e-05	-2.16962e-05	4.0889e-05	-1.02521e-05
18	4.725	8.03475e-05	-2.19346e-05	4.16639e-05	-1.04905e-05
18	4.75	8.08244e-05	-2.24115e-05	4.24387e-05	-1.08481e-05
18	4.775	8.13012e-05	-2.27691e-05	4.33328e-05	-1.10865e-05
18	4.8	8.21357e-05	-2.31267e-05	4.42865e-05	-1.13845e-05
18	4.825	8.29701e-05	-2.33651e-05	4.53594e-05	-1.16826e-05
18	4.85	8.39238e-05	-2.39612e-05	4.64919e-05	-1.20998e-05
18	4.875	8.49967e-05	-2.46764e-05	4.76243e-05	-1.26362e-05
18	4.9	8.61888e-05	-2.56301e-05	4.87568e-05	-1.32323e-05
18	4.925	8.77385e-05	-2.63454e-05	5.01277e-05	-1.37091e-05
18	4.95	8.95266e-05	-2.7299e-05	5.15583e-05	-1.4186e-05
18	4.975	9.15532e-05	-2.83719e-05	5.29888e-05	-1.48416e-05
18	5	9.39374e-05	-2.94448e-05	5.45981e-05	-1.54377e-05
18	5.025	9.656e-05	-3.07562e-05	5.6267e-05	-1.6153e-05
18	5.05	9.9421e-05	-3.2306e-05	5.78763e-05	-1.68682e-05
18	5.075	0.000102401	-3.42133e-05	5.94261e-05	-1.78219e-05
18	5.1	0.000105381	-3.62399e-05	6.10952e-05	-1.87756e-05
18	5.125	0.000108481	-3.76704e-05	6.30622e-05	-1.95504e-05
18	5.15	0.000110984	-3.93393e-05	6.49695e-05	-2.05041e-05
18	5.175	0.000113011	-4.0889e-05	6.72941e-05	-2.16366e-05
18	5.2	0.000115157	-4.24387e-05	6.99167e-05	-2.28287e-05
18	5.225	0.000117422	-4.38693e-05	7.27777e-05	-2.414e-05
18	5.25	0.000119925	-4.57766e-05	7.59964e-05	-2.56897e-05
18	5.275	0.000122667	-4.76839e-05	7.95131e-05	-2.73586e-05
18	5.3	0.000125528	-5.00681e-05	8.35066e-05	-2.95044e-05
18	5.325	0.000128747	-5.25715e-05	8.80365e-05	-3.18291e-05
18	5.35	0.000132442	-5.49557e-05	9.32221e-05	-3.42729e-05
18	5.375	0.000136376	-5.75783e-05	9.84673e-05	-3.68359e-05
18	5.4	0.00014031	-6.02009e-05	0.000103713	-3.95777e-05
18	5.425	0.000144721	-6.33006e-05	0.000109077	-4.22003e-05
18	5.45	0.000149847	-6.67577e-05	0.000114799	-4.51806e-05
18	5.475	0.000155927	-7.08108e-05	0.000120283	-4.828e-05
18	5.5	0.000162245	-7.56984e-05	0.000125648	-5.1439e-05
18	5.525	0.000169397	-8.03475e-05	0.000131548	-5.48365e-05
18	5.55	0.000175835	-8.57119e-05	0.000137151	-5.83532e-05
18	5.575	0.00018263	-9.09572e-05	0.000142396	-6.18105e-05
18	5.6	0.000188232	-9.656e-05	0.00014639	-6.49695e-05
18	5.625	0.000193954	-0.000101448	0.000149072	-6.75325e-05
18	5.65	0.0001992	-0.00010562	0.000150562	-6.8665e-05
18	5.675	0.000204445	-0.000109077	0.00014937	-6.81882e-05
18	5.7	0.000208379	-0.000112653	0.000146748	-6.75325e-05
18	5.725	0.000211001	-0.000115037	0.000145317	-6.73537e-05
18	5.75	0.000213266	-0.00011623	0.000145198	-6.72345e-05
18	5.775	0.000214578	-0.000116587	0.000146032	-6.72345e-05
18	5.8	0.000215054	-0.000116587	0.000147284	-6.76517e-05
18	5.825	0.000214458	-0.000115872	0.000148416	-6.78306e-05
18	5.85	0.000213147	-0.000114799	0.000149489	-6.81882e-05
18	5.875	0.000210286	-0.000113488	0.000150383	-6.87842e-05
18	5.9	0.000207187	-0.000111938	0.000151874	-6.94995e-05
18	5.925	0.000203968	-0.000110746	0.000153483	-7.0632e-05
18	5.95	0.000200988	-0.000110269	0.000154973	-7.19433e-05
18	5.975	0.00019908	-0.000110746	0.000155509	-7.3195e-05
18	6	0.000198842	-0.000112176	0.000155986	-7.41486e-05
18	6.025	0.000200749	-0.000113845	0.000155986	-7.39698e-05
18	6.05	0.000201941	-0.00011611	0.000155867	-7.45063e-05
18	6.075	0.000202418	-0.000117422	0.000155807	-7.42679e-05
18	6.1	0.000203849	-0.000118852	0.000155569	-7.39102e-05
18	6.125	0.00020361	-0.000121117	0.000155509	-7.45659e-05
18	6.15	0.000202776	-0.000123263	0.000155986	-7.56388e-05
18	6.175	0.000203014	-0.000125171	0.000158311	-7.6056e-05
18	6.2	0.000204564	-0.000126601	0.000162006	-7.67116e-05
18	6.225	0.000202776	-0.000129939	0.000165225	-7.86786e-05
18	6.25	0.000200749	-0.000131966	0.000170768	-7.98707e-05
18	6.275	0.000199557	-0.000133277	0.000178696	-8.1778e-05
18	6.3	0.000198365	-0.000135542	0.000187458	-8.41622e-05
18	6.325	0.000197888	-0.000138641	0.000195445	-8.66656e-05
18	6.35	0.000200273	-0.000141502	0.000203432	-8.79769e-05
18	6.375	0.00020063	-0.000144959	0.000210882	-9.13148e-05
18	6.4	0.000203491	-0.000145198	0.000214339	-9.75733e-05
18	6.425	0.000206591	-0.000146152	0.00021881	-0.000105501
18	6.45	0.000209452	-0.000149013	0.000226022	-0.000111819
18	6.475	0.000208021	-0.000153781	0.000233651	-0.000119806
18	6.5	0.00020373	-0.000156761	0.000246348	-0.000128151
18	6.525	0.000196458	-0.000159741	0.000263037	-0.000139655
18	6.55	0.000186325	-0.000162364	0.000281872	-0.000155092
18	6.575	0.000177742	-0.000168324	0.000302674	-0.000170291
18	6.6	0.000166298	-0.000174523	0.000325682	-0.000183881
18	6.625	0.000152946	-0.00018561	0.000351192	-0.000198663
18	6.65	0.000142337	-0.000200273	0.00037867	-0.000217796
18	6.675	0.0001328	-0.000215889	0.000407459	-0.000241042
18	6.7	0.00013125	-0.000239135	0.000430288	-0.000265541
18	6.725	0.000146867	-0.000278236	0.000434639	-0.000294389
18	6.75	0.000180007	-0.000331881	0.000427546	-0.0003289
18	6.775	0.000219346	-0.000406625	0.000418307	-0.000368835
18	6.8	0.000244022	-0.000437262	0.000370624	-0.000328125
18	6.825	0.000242473	-0.000426175	0.000322999	-0.000280919
18	6.85	0.000237585	-0.000423195	0.000298621	-0.000260772
18	6.875	0.000247719	-0.000450613	0.000267627	-0.000226737
18	6.9	0.000380995	-0.000620369	0.000145973	-9.90634e-05
18	6.925	0.00050569	-0.000846151	4.57766e-05	-2.50341e-05
18	6.95	0.000516657	-0.00100816	2.87296e-05	-1.57357e-05
18	6.975	0.000504378	-0.000996478	2.31267e-05	-1.39475e-05
18	7	0.000489954	-0.000834469	2.04445e-05	-1.2517e-05
18	7.025	0.000472786	-0.000729565	1.76431e-05	-9.59641e-06
18	7.05	0.000481131	-0.000786308	1.52589e-05	-7.45061e-06
18	7.075	0.000475289	-0.0009594	1.38283e-05	-6.61614e-06
18	7.1	0.000450255	-0.00107456	1.29939e-05	-6.49694e-06
18	7.125	0.000455262	-0.00109745	1.26958e-05	-6.43733e-06
18	7.15	0.000464441	-0.00102056	1.2219e-05	-6.0201e-06
18	7.175	0.000488881	-0.000918869	1.19806e-05	-5.18563e-06
18	7.2	0.000492696	-0.000828031	1.12653e-05	-4.11275e-06
18	7.225	0.000499371	-0.000763301	1.07885e-05	-3.15906e-06
18	7.25	0.000490908	-0.000725035	1.04309e-05	-2.68222e-06
18	7.275	0.000490788	-0.000726823	1.04905e-05	-2.62262e-06
18	7.3	0.00048721	-0.000765327	1.06097e-05	-2.74183e-06
18	7.325	0.000472428	-0.000841979	1.08481e-05	-3.15906e-06
18	7.35	0.000448467	-0.00091565	1.10269e-05	-3.45708e-06
18	7.375	0.000427963	-0.0010475	1.13249e-05	-3.93394e-06
18	7.4	0.000376346	-0.00118089	1.15634e-05	-4.94721e-06
18	7.425	0.000344159	-0.00126971	1.15634e-05	-5.30484e-06
18	7.45	0.0003109	-0.00129927	1.14442e-05	-5.72208e-06
18	7.475	0.000291707	-0.00130308	1.10865e-05	-6.0201e-06
18	7.5	0.000316145	-0.00112129	9.35799e-06	-4.82801e-06
18	7.525	0.000350477	-0.00077403	7.45061e-06	-3.51669e-06
18	7.55	0.000334503	-0.000588063	6.37773e-06	-3.21867e-06
18	7.575	0.000315906	-0.000453355	5.48366e-06	-2.80143e-06
18	7.6	0.000348212	-0.000537161	4.88761e-06	-2.4438e-06
18	7.625	0.000570063	-0.000958446	4.52998e-06	-1.90736e-06
18	7.65	0.000665311	-0.00112093	4.23196e-06	-1.90736e-06
18	7.675	0.000671152	-0.00119675	3.87433e-06	-1.84775e-06
18	7.7	0.000647072	-0.00124861	3.51669e-06	-1.84775e-06
18	7.725	0.000703577	-0.000942711	3.39748e-06	-1.60933e-06
18	7.75	0.000565056	-0.000424268	3.21867e-06	-1.1921e-06
18	7.775	0.000486137	-0.000313403	3.03985e-06	-1.01329e-06
18	7.8	0.000240327	-0.000100732	2.86104e-06	-8.34469e-07
18	7.825	0.000128509	-4.41077e-05	2.68222e-06	-7.74864e-07
18	7.85	8.08244e-05	-2.51533e-05	2.62262e-06	-7.74864e-07
18	7.875	5.75783e-05	-1.68086e-05	2.56301e-06	-7.15259e-07
18	7.9	4.45845e-05	-1.26362e-05	2.50341e-06	-7.15259e-07
18	7.925	3.5763e-05	-9.89443e-06	2.3842e-06	-7.15259e-07
18	7.95	2.94448e-05	-8.2255e-06	2.4438e-06	-7.15259e-07
18	7.975	2.49149e-05	-7.2718e-06	2.3246e-06	-7.74864e-07
18	8	2.1577e-05	-6.31812e-06	2.26499e-06	-7.15259e-07
18	8.025	1.88352e-05	-5.60287e-06	2.26499e-06	-7.15259e-07
18	8.05	1.66894e-05	-5.00682e-06	2.14578e-06	-7.15259e-07
18	8.075	1.50204e-05	-4.52998e-06	2.14578e-06	-7.15259e-07
18	8.1	1.37091e-05	-3.93394e-06	2.14578e-06	-6.55655e-07
18	8.125	1.2517e-05	-3.57629e-06	2.08618e-06	-7.15259e-07
18	8.15	1.15634e-05	-3.33787e-06	2.14578e-06	-6.55655e-07
18	8.175	1.07289e-05	-3.09946e-06	2.08618e-06	-6.55655e-07
18	8.2	1.00136e-05	-2.98025e-06	2.08618e-06	-7.15259e-07
18	8.225	9.29838e-06	-2.74183e-06	2.02657e-06	-6.55655e-07
18	8.25	8.70234e-06	-2.62262e-06	1.96697e-06	-6.55655e-07

19	-8.25	8.58313e-06	-9.53682e-07	1.96697e-06	-2.3842e-07
19	-8.225	9.05996e-06	-9.53682e-07	1.96697e-06	-2.98025e-07
19	-8.2	9.41759e-06	-1.07289e-06	2.02657e-06	-2.3842e-07
19	-8.175	9.77522e-06	-1.07289e-06	2.02657e-06	-2.3842e-07
19	-8.15	1.03713e-05	-1.1921e-06	2.08618e-06	-2.3842e-07
19	-8.125	1.08481e-05	-1.31131e-06	2.08618e-06	-2.3842e-07
19	-8.1	1.14442e-05	-1.43052e-06	2.14578e-06	-2.98025e-07
19	-8.075	1.21594e-05	-1.43052e-06	2.14578e-06	-2.3842e-07
19	-8.05	1.28747e-05	-1.54973e-06	2.20539e-06	-2.98025e-07
19	-8.025	1.37091e-05	-1.54973e-06	2.26499e-06	-2.98025e-07
19	-8	1.46628e-05	-1.66894e-06	2.26499e-06	-2.98025e-07
19	-7.975	1.57357e-05	-1.90736e-06	2.3246e-06	-3.5763e-07
19	-7.95	1.7047e-05	-2.02657e-06	2.3842e-06	-3.5763e-07
19	-7.925	1.83583e-05	-2.26499e-06	2.3842e-06	-3.5763e-07
19	-7.9	2.00273e-05	-2.3842e-06	2.4438e-06	-3.5763e-07
19	-7.875	2.18154e-05	-2.62262e-06	2.4438e-06	-3.5763e-07
19	-7.85	2.40804e-05	-2.98025e-06	2.50341e-06	-3.5763e-07
19	-7.825	2.68222e-05	-3.33787e-06	2.56301e-06	-3.5763e-07
19	-7.8	3.01601e-05	-3.81473e-06	2.62262e-06	-4.17234e-07
19	-7.775	3.44517e-05	-4.52998e-06	2.62262e-06	-4.17234e-07
19	-7.75	4.01738e-05	-5.48366e-06	2.68222e-06	-4.17234e-07
19	-7.725	4.76839e-05	-6.55654e-06	2.80143e-06	-4.17234e-07
19	-7.7	5.72207e-05	-8.2255e-06	2.80143e-06	-4.17234e-07
19	-7.675	7.02147e-05	-1.07289e-05	2.92064e-06	-4.17234e-07
19	-7.65	8.94074e-05	-1.49012e-05	2.98025e-06	-4.17234e-07
19	-7.625	0.000119567	-2.22923e-05	3.09946e-06	-5.36445e-07
19	-7.6	0.000166656	-3.64783e-05	3.21867e-06	-5.36445e-07
19	-7.575	0.000240684	-6.49695e-05	3.39748e-06	-7.74864e-07
19	-7.55	0.000357272	-0.000127674	3.57629e-06	-8.94073e-07
19	-7.525	0.00056136	-0.000296356	3.75511e-06	-1.2517e-06
19	-7.5	0.000810865	-0.000693563	3.57629e-06	-1.66894e-06
19	-7.475	0.000858787	-0.00089455	3.57629e-06	-1.90736e-06
19	-7.45	0.000850681	-0.000850324	3.6955e-06	-1.96697e-06
19	-7.425	0.000841383	-0.000815991	3.75511e-06	-1.90736e-06
19	-7.4	0.000808123	-0.000697974	4.05314e-06	-1.90736e-06
19	-7.375	0.000736836	-0.000538591	4.41077e-06	-1.90736e-06
19	-7.35	0.000686053	-0.000451924	4.7088e-06	-1.90736e-06
19	-7.325	0.00064588	-0.000401737	5.00682e-06	-1.96697e-06
19	-7.3	0.000613812	-0.000363113	5.36445e-06	-1.96697e-06
19	-7.275	0.000586513	-0.000330331	5.48366e-06	-2.02657e-06
19	-7.25	0.000560883	-0.000305058	5.84128e-06	-2.08618e-06
19	-7.225	0.000543956	-0.000289561	6.25852e-06	-2.20539e-06
19	-7.2	0.000538114	-0.00028372	6.79496e-06	-2.3842e-06
19	-7.175	0.000533227	-0.000280263	7.39101e-06	-2.68222e-06
19	-7.15	0.000530247	-0.000280501	7.92748e-06	-2.92064e-06
19	-7.125	0.000533823	-0.000282766	8.58313e-06	-3.21867e-06
19	-7.1	0.000535373	-0.000285389	9.29838e-06	-3.51669e-06
19	-7.075	0.000536326	-0.000287773	1.00732e-05	-3.75511e-06
19	-7.05	0.000538472	-0.000290634	1.09077e-05	-4.17235e-06
19	-7.025	0.000539664	-0.000291349	1.19806e-05	-4.47038e-06
19	-7	0.000534181	-0.000287296	1.32323e-05	-4.88761e-06
19	-6.975	0.000525836	-0.000282647	1.44244e-05	-5.24524e-06
19	-6.95	0.000515822	-0.000276925	1.6451e-05	-5.84128e-06
19	-6.925	0.000504855	-0.000272157	1.90736e-05	-6.55654e-06
19	-6.9	0.000496153	-0.000267865	2.34843e-05	-7.74866e-06
19	-6.875	0.000489835	-0.000266792	3.24848e-05	-1.02521e-05
19	-6.85	0.000471117	-0.000264885	5.72207e-05	-1.77027e-05
19	-6.825	0.000429036	-0.00025952	0.000128747	-4.20215e-05
19	-6.8	0.000406506	-0.000260951	0.000172854	-5.72207e-05
19	-6.775	0.000403406	-0.000261547	0.000178576	-5.79956e-05
19	-6.75	0.000365498	-0.000227929	0.000187756	-6.02009e-05
19	-6.725	0.000333788	-0.000199557	0.000189901	-6.00817e-05
19	-6.7	0.000311138	-0.000178815	0.000191213	-6.06182e-05
19	-6.675	0.000287892	-0.000161172	0.00019759	-6.37774e-05
19	-6.65	0.000267031	-0.000146748	0.000207604	-6.84862e-05
19	-6.625	0.000249984	-0.000135542	0.000217916	-7.49235e-05
19	-6.6	0.000235201	-0.000126124	0.000228227	-8.12416e-05
19	-6.575	0.000221134	-0.000118375	0.000239433	-8.77385e-05
19	-6.55	0.000210644	-0.000112415	0.000248851	-9.24473e-05
19	-6.525	0.000202895	-0.000108362	0.000255169	-9.59639e-05
19	-6.5	0.000196339	-0.000105501	0.000259759	-9.89442e-05
19	-6.475	0.000194789	-0.000105501	0.000270547	-0.000105024
19	-6.45	0.00019765	-0.000110627	0.000292541	-0.000119806
19	-6.425	0.000202299	-0.000116349	0.000314297	-0.000134529
19	-6.4	0.000202418	-0.000117302	0.000315251	-0.0001359
19	-6.375	0.000201941	-0.00011623	0.00030631	-0.000130475
19	-6.35	0.000200034	-0.000113965	0.000291945	-0.000121356
19	-6.325	0.000196458	-0.000110388	0.000271799	-0.000108779
19	-6.3	0.000193954	-0.000106693	0.000249686	-9.62024e-05
19	-6.275	0.000192762	-0.000102878	0.000228764	-8.54139e-05
19	-6.25	0.000192286	-0.000100017	0.000213922	-7.81422e-05
19	-6.225	0.00019157	-9.76329e-05	0.000204504	-7.35526e-05
19	-6.2	0.000190378	-9.50103e-05	0.000199498	-7.10492e-05
19	-6.175	0.000189663	-9.26261e-05	0.00019163	-6.70557e-05
19	-6.15	0.000188948	-9.03611e-05	0.000186444	-6.44927e-05
19	-6.125	0.000188709	-8.83345e-05	0.000183404	-6.26449e-05
19	-6.1	0.000189424	-8.6904e-05	0.000181199	-6.14529e-05
19	-6.075	0.000190259	-8.57119e-05	0.000178517	-5.99029e-05
19	-6.05	0.000190378	-8.36854e-05	0.000177086	-5.883e-05
19	-6.025	0.000189305	-8.10628e-05	0.000175954	-5.77571e-05
19	-6	0.000188113	-7.8917e-05	0.000174821	-5.68035e-05
19	-5.975	0.000186683	-7.71289e-05	0.000175179	-5.6565e-05
19	-5.95	0.000184895	-7.53407e-05	0.000175417	-5.63862e-05
19	-5.925	0.000183345	-7.39102e-05	0.000175119	-5.61478e-05
19	-5.9	0.000182153	-7.24797e-05	0.000174225	-5.55518e-05
19	-5.875	0.000181795	-7.11684e-05	0.000169099	-5.31676e-05
19	-5.85	0.00018108	-6.93803e-05	0.000160635	-4.94125e-05
19	-5.825	0.000180007	-6.73537e-05	0.000150741	-4.51806e-05
19	-5.8	0.000178696	-6.49695e-05	0.000140191	-4.10082e-05
19	-5.775	0.000176908	-6.27046e-05	0.000130058	-3.71339e-05
19	-5.75	0.000174523	-6.02009e-05	0.000121177	-3.36769e-05
19	-5.725	0.00017202	-5.78167e-05	0.000113309	-3.07562e-05
19	-5.7	0.000169397	-5.54326e-05	0.000105381	-2.78355e-05
19	-5.675	0.000166536	-5.3406e-05	9.75733e-05	-2.52129e-05
19	-5.65	0.000163198	-5.1141e-05	9.06591e-05	-2.27691e-05
19	-5.625	0.000159741	-4.8876e-05	8.44006e-05	-2.06829e-05
19	-5.6	0.000156165	-4.67303e-05	7.8917e-05	-1.89544e-05
19	-5.575	0.000152708	-4.47037e-05	7.43275e-05	-1.74047e-05
19	-5.55	0.000148893	-4.26772e-05	6.98571e-05	-1.60338e-05
19	-5.525	0.000144959	-4.07698e-05	6.56848e-05	-1.47224e-05
19	-5.5	0.000141383	-3.87433e-05	6.18105e-05	-1.35303e-05
19	-5.475	0.000137449	-3.70743e-05	5.8234e-05	-1.2517e-05
19	-5.45	0.000133754	-3.52862e-05	5.48961e-05	-1.15038e-05
19	-5.425	0.000130058	-3.36173e-05	5.17967e-05	-1.05501e-05
19	-5.4	0.000126363	-3.20675e-05	4.89953e-05	-9.83482e-06
19	-5.375	0.000123025	-3.0637e-05	4.65515e-05	-9.17917e-06
19	-5.35	0.000119925	-2.93256e-05	4.44057e-05	-8.64273e-06
19	-5.325	0.000116826	-2.81335e-05	4.25579e-05	-8.10629e-06
19	-5.3	0.000113965	-2.70606e-05	4.08294e-05	-7.68906e-06
19	-5.275	0.000111223	-2.59877e-05	3.92201e-05	-7.3314e-06
19	-5.25	0.0001086	-2.50341e-05	3.78492e-05	-6.97377e-06
19	-5.225	0.000106097	-2.39612e-05	3.65379e-05	-6.67575e-06
19	-5.2	0.000103593	-2.32459e-05	3.54054e-05	-6.37773e-06
19	-5.175	0.000101328	-2.22923e-05	3.44517e-05	-6.0797e-06
19	-5.15	9.91826e-05	-2.1577e-05	3.35576e-05	-5.90089e-06
19	-5.125	9.7156e-05	-2.08617e-05	3.26636e-05	-5.72208e-06
19	-5.1	9.53679e-05	-2.02657e-05	3.18291e-05	-5.48366e-06
19	-5.075	9.35798e-05	-1.95504e-05	3.10543e-05	-5.36445e-06
19	-5.05	9.203e-05	-1.90736e-05	3.02793e-05	-5.24524e-06
19	-5.025	9.05995e-05	-1.85968e-05	2.96236e-05	-5.06642e-06
19	-5	8.9169e-05	-1.80007e-05	2.89084e-05	-4.88761e-06
19	-4.975	8.79769e-05	-1.76431e-05	2.83123e-05	-4.64919e-06
19	-4.95	8.67848e-05	-1.71663e-05	2.77163e-05	-4.64919e-06
19	-4.925	8.57119e-05	-1.68086e-05	2.70606e-05	-4.41077e-06
19	-4.9	8.46391e-05	-1.6451e-05	2.65242e-05	-4.35117e-06
19	-4.875	8.38046e-05	-1.62126e-05	2.59877e-05	-4.23196e-06
19	-4.85	8.29701e-05	-1.59742e-05	2.54513e-05	-4.11275e-06
19	-4.825	8.22549e-05	-1.57357e-05	2.49745e-05	-4.05314e-06
19	-4.8	8.1778e-05	-1.54973e-05	2.45572e-05	-3.93394e-06
19	-4.775	8.1182e-05	-1.53781e-05	2.40804e-05	-3.87433e-06
19	-4.75	8.07052e-05	-1.51396e-05	2.37228e-05	-3.81473e-06
19	-4.725	8.03475e-05	-1.50204e-05	2.33651e-05	-3.75511e-06
19	-4.7	8.01091e-05	-1.50204e-05	2.29479e-05	-3.6955e-06
19	-4.675	7.97515e-05	-1.49012e-05	2.26499e-05	-3.6359e-06
19	-4.65	7.95131e-05	-1.4782e-05	2.22923e-05	-3.57629e-06
19	-4.625	7.93939e-05	-1.4782e-05	2.20538e-05	-3.51669e-06
19	-4.6	7.93939e-05	-1.46628e-05	2.18154e-05	-3.45708e-06
19	-4.575	7.92746e-05	-1.46628e-05	2.1577e-05	-3.45708e-06
19	-4.55	7.92746e-05	-1.45436e-05	2.13386e-05	-3.39748e-06
19	-4.525	7.92746e-05	-1.45436e-05	2.11598e-05	-3.33787e-06
19	-4.5	7.92746e-05	-1.45436e-05	2.09213e-05	-3.33787e-06
19	-4.475	7.92746e-05	-1.45436e-05	2.07425e-05	-3.33787e-06
19	-4.45	7.92746e-05	-1.45436e-05	2.06233e-05	-3.27827e-06
19	-4.425	7.92746e-05	-1.45436e-05	2.04445e-05	-3.27827e-06
19	-4.4	7.93939e-05	-1.45436e-05	2.02657e-05	-3.27827e-06
19	-4.375	7.92746e-05	-1.45436e-05	2.02061e-05	-3.21867e-06
19	-4.35	7.92746e-05	-1.45436e-05	2.00869e-05	-3.21867e-06
19	-4.325	7.92746e-05	-1.45436e-05	1.99677e-05	-3.21867e-06
19	-4.3	7.91554e-05	-1.45436e-05	1.98485e-05	-3.21867e-06
19	-4.275	7.90362e-05	-1.45436e-05	1.97889e-05	-3.21867e-06
19	-4.25	7.86786e-05	-1.45436e-05	1.97889e-05	-3.15906e-06
19	-4.225	7.84402e-05	-1.45436e-05	1.97293e-05	-3.15906e-06
19	-4.2	7.80826e-05	-1.44244e-05	1.96696e-05	-3.15906e-06
19	-4.175	7.77249e-05	-1.43052e-05	1.961e-05	-3.15906e-06
19	-4.15	7.72481e-05	-1.43052e-05	1.95504e-05	-3.21867e-06
19	-4.125	7.6652e-05	-1.43052e-05	1.94908e-05	-3.15906e-06
19	-4.1	7.59368e-05	-1.40668e-05	1.94908e-05	-3.15906e-06
19	-4.075	7.52215e-05	-1.39475e-05	1.94908e-05	-3.15906e-06
19	-4.05	7.43871e-05	-1.38283e-05	1.94908e-05	-3.15906e-06
19	-4.025	7.35526e-05	-1.35899e-05	1.94312e-05	-3.15906e-06
19	-4	7.24797e-05	-1.34707e-05	1.94312e-05	-3.15906e-06
19	-3.975	7.14068e-05	-1.32323e-05	1.94312e-05	-3.15906e-06
19	-3.95	7.02147e-05	-1.31131e-05	1.94312e-05	-3.15906e-06
19	-3.925	6.90226e-05	-1.27555e-05	1.94312e-05	-3.21867e-06
19	-3.9	6.77113e-05	-1.2517e-05	1.93716e-05	-3.21867e-06
19	-3.875	6.65192e-05	-1.21594e-05	1.93716e-05	-3.15906e-06
19	-3.85	6.50887e-05	-1.1921e-05	1.9312e-05	-3.15906e-06
19	-3.825	6.37774e-05	-1.15634e-05	1.9312e-05	-3.15906e-06
19	-3.8	6.25853e-05	-1.13249e-05	1.9312e-05	-3.09946e-06
19	-3.775	6.11548e-05	-1.10865e-05	1.92524e-05	-3.09946e-06
19	-3.75	5.98433e-05	-1.07289e-05	1.92524e-05	-3.09946e-06
19	-3.725	5.8532e-05	-1.04905e-05	1.91928e-05	-3.09946e-06
19	-3.7	5.73399e-05	-1.01328e-05	1.91332e-05	-3.09946e-06
19	-3.675	5.61478e-05	-9.89443e-06	1.90736e-05	-3.03985e-06
19	-3.65	5.48365e-05	-9.5368e-06	1.9014e-05	-3.03985e-06
19	-3.625	5.37636e-05	-9.41759e-06	1.89544e-05	-2.98025e-06
19	-3.6	5.26907e-05	-9.17917e-06	1.88948e-05	-2.98025e-06
19	-3.575	5.16179e-05	-8.82155e-06	1.8716e-05	-2.98025e-06
19	-3.55	5.0545e-05	-8.82155e-06	1.86564e-05	-2.98025e-06
19	-3.525	4.97105e-05	-8.58313e-06	1.85968e-05	-2.92064e-06
19	-3.5	4.87568e-05	-8.34471e-06	1.8418e-05	-2.92064e-06
19	-3.475	4.79224e-05	-8.10629e-06	1.82987e-05	-2.86104e-06
19	-3.45	4.72071e-05	-7.86787e-06	1.81795e-05	-2.80143e-06
19	-3.425	4.64919e-05	-7.74866e-06	1.80603e-05	-2.80143e-06
19	-3.4	4.57766e-05	-7.62945e-06	1.78815e-05	-2.74183e-06
19	-3.375	4.52998e-05	-7.51021e-06	1.77623e-05	-2.80143e-06
19	-3.35	4.45845e-05	-7.39101e-06	1.75239e-05	-2.74183e-06
19	-3.325	4.41077e-05	-7.2718e-06	1.73451e-05	-2.74183e-06
19	-3.3	4.36308e-05	-7.2718e-06	1.72259e-05	-2.74183e-06
19	-3.275	4.3154e-05	-7.15259e-06	1.7047e-05	-2.68222e-06
19	-3.25	4.27964e-05	-7.15259e-06	1.68682e-05	-2.68222e-06
19	-3.225	4.24387e-05	-7.03338e-06	1.66894e-05	-2.62262e-06
19	-3.2	4.20811e-05	-7.03338e-06	1.65106e-05	-2.62262e-06
19	-3.175	4.18427e-05	-6.91417e-06	1.63318e-05	-2.56301e-06
19	-3.15	4.16043e-05	-6.91417e-06	1.62126e-05	-2.50341e-06
19	-3.125	4.13659e-05	-6.79496e-06	1.60338e-05	-2.50341e-06
19	-3.1	4.12466e-05	-6.79496e-06	1.5855e-05	-2.50341e-06
19	-3.075	4.11274e-05	-6.91417e-06	1.56761e-05	-2.4438e-06
19	-3.05	4.0889e-05	-6.79496e-06	1.56165e-05	-2.4438e-06
