# ppms_temperature_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Temperature"	"volt"	"X"	"Y"	"X"	"Y"
# 49	661
64	-3.025	8.96459e-05	-1.84776e-05	3.24252e-05	-5.72208e-06
64	-3	8.96459e-05	-1.82391e-05	3.24848e-05	-5.66247e-06
64	-2.975	8.95266e-05	-1.83583e-05	3.25444e-05	-5.72208e-06
64	-2.95	8.94074e-05	-1.83583e-05	3.25444e-05	-5.72208e-06
64	-2.925	8.92882e-05	-1.83583e-05	3.26636e-05	-5.78168e-06
64	-2.9	8.92882e-05	-1.82391e-05	3.26636e-05	-5.78168e-06
64	-2.875	8.9169e-05	-1.82391e-05	3.27828e-05	-5.78168e-06
64	-2.85	8.9169e-05	-1.83583e-05	3.27828e-05	-5.78168e-06
64	-2.825	8.9169e-05	-1.82391e-05	3.2902e-05	-5.78168e-06
64	-2.8	8.9169e-05	-1.83583e-05	3.2902e-05	-5.84128e-06
64	-2.775	8.9169e-05	-1.83583e-05	3.29616e-05	-5.84128e-06
64	-2.75	8.92882e-05	-1.83583e-05	3.30212e-05	-5.84128e-06
64	-2.725	8.92882e-05	-1.83583e-05	3.31404e-05	-5.90089e-06
64	-2.7	8.94074e-05	-1.84776e-05	3.32e-05	-5.90089e-06
64	-2.675	8.95266e-05	-1.83583e-05	3.33192e-05	-5.84128e-06
64	-2.65	8.96459e-05	-1.83583e-05	3.33788e-05	-5.90089e-06
64	-2.625	8.97651e-05	-1.84776e-05	3.3498e-05	-5.96049e-06
64	-2.6	8.98843e-05	-1.84776e-05	3.36173e-05	-6.0201e-06
64	-2.575	9.00035e-05	-1.85968e-05	3.36173e-05	-6.0201e-06
64	-2.55	9.00035e-05	-1.8716e-05	3.37365e-05	-6.0797e-06
64	-2.525	9.02419e-05	-1.8716e-05	3.38557e-05	-6.0797e-06
64	-2.5	9.02419e-05	-1.88352e-05	3.39153e-05	-6.13931e-06
64	-2.475	9.03611e-05	-1.88352e-05	3.40941e-05	-6.13931e-06
64	-2.45	9.04803e-05	-1.88352e-05	3.42133e-05	-6.13931e-06
64	-2.425	9.05995e-05	-1.88352e-05	3.43325e-05	-6.19891e-06
64	-2.4	9.07187e-05	-1.89544e-05	3.44517e-05	-6.25852e-06
64	-2.375	9.08379e-05	-1.89544e-05	3.45709e-05	-6.31812e-06
64	-2.35	9.08379e-05	-1.90736e-05	3.47497e-05	-6.31812e-06
64	-2.325	9.09572e-05	-1.90736e-05	3.4869e-05	-6.31812e-06
64	-2.3	9.09572e-05	-1.90736e-05	3.49286e-05	-6.37773e-06
64	-2.275	9.10764e-05	-1.90736e-05	3.51074e-05	-6.37773e-06
64	-2.25	9.10764e-05	-1.91928e-05	3.52266e-05	-6.43733e-06
64	-2.225	9.10764e-05	-1.91928e-05	3.54054e-05	-6.49694e-06
64	-2.2	9.09572e-05	-1.91928e-05	3.55842e-05	-6.55654e-06
64	-2.175	9.09572e-05	-1.91928e-05	3.56438e-05	-6.55654e-06
64	-2.15	9.09572e-05	-1.91928e-05	3.58226e-05	-6.61614e-06
64	-2.125	9.08379e-05	-1.9312e-05	3.60014e-05	-6.61614e-06
64	-2.1	9.07187e-05	-1.91928e-05	3.61206e-05	-6.61614e-06
64	-2.075	9.05995e-05	-1.91928e-05	3.62399e-05	-6.73535e-06
64	-2.05	9.03611e-05	-1.91928e-05	3.64187e-05	-6.73535e-06
64	-2.025	9.02419e-05	-1.91928e-05	3.65975e-05	-6.79496e-06
64	-2	9.00035e-05	-1.91928e-05	3.67167e-05	-6.85456e-06
64	-1.975	8.97651e-05	-1.90736e-05	3.68359e-05	-6.85456e-06
64	-1.95	8.95266e-05	-1.90736e-05	3.69551e-05	-6.85456e-06
64	-1.925	8.92882e-05	-1.89544e-05	3.70743e-05	-6.97377e-06
64	-1.9	8.90498e-05	-1.89544e-05	3.71935e-05	-6.91417e-06
64	-1.875	8.8573e-05	-1.88352e-05	3.73127e-05	-6.91417e-06
64	-1.85	8.83345e-05	-1.88352e-05	3.74916e-05	-6.97377e-06
64	-1.825	8.79769e-05	-1.8716e-05	3.75512e-05	-7.03338e-06
64	-1.8	8.75001e-05	-1.85968e-05	3.76108e-05	-7.03338e-06
64	-1.775	8.71425e-05	-1.84776e-05	3.773e-05	-7.03338e-06
64	-1.75	8.67848e-05	-1.83583e-05	3.77896e-05	-7.09298e-06
64	-1.725	8.6308e-05	-1.83583e-05	3.79088e-05	-7.09298e-06
64	-1.7	8.59504e-05	-1.82391e-05	3.8028e-05	-7.09298e-06
64	-1.675	8.53543e-05	-1.82391e-05	3.8028e-05	-7.15259e-06
64	-1.65	8.49967e-05	-1.80007e-05	3.81472e-05	-7.15259e-06
64	-1.625	8.46391e-05	-1.78815e-05	3.81472e-05	-7.15259e-06
64	-1.6	8.41622e-05	-1.77623e-05	3.82068e-05	-7.15259e-06
64	-1.575	8.36854e-05	-1.77623e-05	3.82068e-05	-7.15259e-06
64	-1.55	8.32085e-05	-1.76431e-05	3.82664e-05	-7.15259e-06
64	-1.525	8.27317e-05	-1.75239e-05	3.8326e-05	-7.15259e-06
64	-1.5	8.23741e-05	-1.74047e-05	3.8326e-05	-7.15259e-06
64	-1.475	8.18972e-05	-1.72855e-05	3.8326e-05	-7.21219e-06
64	-1.45	8.14204e-05	-1.72855e-05	3.8326e-05	-7.21219e-06
64	-1.425	8.10628e-05	-1.71663e-05	3.8326e-05	-7.21219e-06
64	-1.4	8.07052e-05	-1.7047e-05	3.8326e-05	-7.21219e-06
64	-1.375	8.02283e-05	-1.68086e-05	3.8326e-05	-7.15259e-06
64	-1.35	7.98707e-05	-1.68086e-05	3.82664e-05	-7.15259e-06
64	-1.325	7.95131e-05	-1.66894e-05	3.82068e-05	-7.15259e-06
64	-1.3	7.91554e-05	-1.65702e-05	3.81472e-05	-7.09298e-06
64	-1.275	7.8917e-05	-1.6451e-05	3.81472e-05	-7.09298e-06
64	-1.25	7.85594e-05	-1.6451e-05	3.81472e-05	-7.15259e-06
64	-1.225	7.8321e-05	-1.63318e-05	3.81472e-05	-7.09298e-06
64	-1.2	7.79633e-05	-1.62126e-05	3.80876e-05	-7.03338e-06
64	-1.175	7.77249e-05	-1.62126e-05	3.79684e-05	-7.09298e-06
64	-1.15	7.74865e-05	-1.60934e-05	3.79684e-05	-7.03338e-06
64	-1.125	7.72481e-05	-1.60934e-05	3.79088e-05	-7.09298e-06
64	-1.1	7.70097e-05	-1.60934e-05	3.78492e-05	-7.09298e-06
64	-1.075	7.67712e-05	-1.60934e-05	3.77896e-05	-7.03338e-06
64	-1.05	7.6652e-05	-1.59742e-05	3.78492e-05	-7.03338e-06
64	-1.025	7.6652e-05	-1.59742e-05	3.77896e-05	-7.09298e-06
64	-1	7.64136e-05	-1.59742e-05	3.773e-05	-7.09298e-06
64	-0.975	7.62944e-05	-1.5855e-05	3.773e-05	-7.09298e-06
64	-0.949999999999999	7.62944e-05	-1.59742e-05	3.773e-05	-7.09298e-06
64	-0.925	7.62944e-05	-1.5855e-05	3.773e-05	-7.03338e-06
64	-0.899999999999999	7.61752e-05	-1.5855e-05	3.76704e-05	-7.03338e-06
64	-0.875	7.61752e-05	-1.59742e-05	3.773e-05	-7.09298e-06
64	-0.85	7.62944e-05	-1.5855e-05	3.773e-05	-7.03338e-06
64	-0.824999999999999	7.62944e-05	-1.59742e-05	3.773e-05	-7.15259e-06
64	-0.8	7.62944e-05	-1.59742e-05	3.78492e-05	-7.03338e-06
64	-0.774999999999999	7.64136e-05	-1.59742e-05	3.78492e-05	-7.09298e-06
64	-0.75	7.65328e-05	-1.59742e-05	3.79684e-05	-7.15259e-06
64	-0.725	7.67712e-05	-1.60934e-05	3.8028e-05	-7.15259e-06
64	-0.699999999999999	7.68905e-05	-1.60934e-05	3.80876e-05	-7.21219e-06
64	-0.675	7.70097e-05	-1.62126e-05	3.81472e-05	-7.2718e-06
64	-0.649999999999999	7.72481e-05	-1.62126e-05	3.8326e-05	-7.21219e-06
64	-0.625	7.74865e-05	-1.6451e-05	3.83856e-05	-7.3314e-06
64	-0.6	7.77249e-05	-1.6451e-05	3.85644e-05	-7.39101e-06
64	-0.574999999999999	7.79633e-05	-1.65702e-05	3.87433e-05	-7.39101e-06
64	-0.55	7.82018e-05	-1.66894e-05	3.89221e-05	-7.45061e-06
64	-0.524999999999999	7.84402e-05	-1.68086e-05	3.90413e-05	-7.51021e-06
64	-0.5	7.8917e-05	-1.68086e-05	3.92797e-05	-7.56982e-06
64	-0.475	7.91554e-05	-1.69278e-05	3.95181e-05	-7.62945e-06
64	-0.449999999999999	7.95131e-05	-1.71663e-05	3.97565e-05	-7.68906e-06
64	-0.425	7.98707e-05	-1.72855e-05	3.99949e-05	-7.80827e-06
64	-0.399999999999999	8.02283e-05	-1.72855e-05	4.0293e-05	-7.80827e-06
64	-0.375	8.07052e-05	-1.76431e-05	4.0591e-05	-7.92748e-06
64	-0.35	8.10628e-05	-1.76431e-05	4.0889e-05	-7.98708e-06
64	-0.324999999999999	8.15396e-05	-1.77623e-05	4.1187e-05	-8.10629e-06
64	-0.3	8.18972e-05	-1.78815e-05	4.15447e-05	-8.2255e-06
64	-0.274999999999999	8.23741e-05	-1.80007e-05	4.18427e-05	-8.2851e-06
64	-0.25	8.28509e-05	-1.82391e-05	4.22003e-05	-8.40431e-06
64	-0.225	8.33278e-05	-1.83583e-05	4.25579e-05	-8.52352e-06
64	-0.199999999999999	8.36854e-05	-1.85968e-05	4.29156e-05	-8.58313e-06
64	-0.174999999999999	8.4043e-05	-1.8716e-05	4.32732e-05	-8.70234e-06
64	-0.15	8.45199e-05	-1.88352e-05	4.35712e-05	-8.82155e-06
64	-0.125	8.48775e-05	-1.89544e-05	4.39885e-05	-8.88115e-06
64	-0.0999999999999996	8.53543e-05	-1.90736e-05	4.43461e-05	-9.00036e-06
64	-0.0749999999999993	8.57119e-05	-1.9312e-05	4.47633e-05	-9.11957e-06
64	-0.0499999999999989	8.59504e-05	-1.94312e-05	4.51209e-05	-9.23878e-06
64	-0.0250000000000004	8.6308e-05	-1.95504e-05	4.5419e-05	-9.35799e-06
64	0	8.65464e-05	-1.96696e-05	4.5717e-05	-9.41759e-06
64	0.0250000000000004	8.6904e-05	-1.97889e-05	4.6015e-05	-9.5368e-06
64	0.0500000000000007	8.71425e-05	-2.00273e-05	4.63726e-05	-9.65601e-06
64	0.0750000000000011	8.73809e-05	-2.01465e-05	4.66111e-05	-9.71562e-06
64	0.0999999999999996	8.76193e-05	-2.01465e-05	4.68495e-05	-9.77522e-06
64	0.125	8.78577e-05	-2.01465e-05	4.70879e-05	-9.77522e-06
64	0.15	8.79769e-05	-2.03849e-05	4.73263e-05	-9.89443e-06
64	0.175000000000001	8.80961e-05	-2.03849e-05	4.75051e-05	-9.95403e-06
64	0.200000000000001	8.80961e-05	-2.05041e-05	4.76839e-05	-1.00136e-05
64	0.225	8.82153e-05	-2.05041e-05	4.78628e-05	-1.00732e-05
64	0.25	8.83345e-05	-2.05041e-05	4.80416e-05	-1.00732e-05
64	0.275	8.83345e-05	-2.06233e-05	4.81012e-05	-1.00732e-05
64	0.300000000000001	8.84538e-05	-2.06233e-05	4.82204e-05	-1.01925e-05
64	0.325000000000001	8.84538e-05	-2.06233e-05	4.828e-05	-1.01328e-05
64	0.35	8.84538e-05	-2.06233e-05	4.83396e-05	-1.01925e-05
64	0.375	8.84538e-05	-2.06233e-05	4.83992e-05	-1.02521e-05
64	0.4	8.84538e-05	-2.07425e-05	4.84588e-05	-1.02521e-05
64	0.425000000000001	8.84538e-05	-2.06233e-05	4.85184e-05	-1.03117e-05
64	0.450000000000001	8.82153e-05	-2.07425e-05	4.85184e-05	-1.03117e-05
64	0.475	8.82153e-05	-2.06233e-05	4.8578e-05	-1.03117e-05
64	0.5	8.83345e-05	-2.07425e-05	4.8578e-05	-1.03117e-05
64	0.525	8.82153e-05	-2.07425e-05	4.8578e-05	-1.03117e-05
64	0.550000000000001	8.82153e-05	-2.07425e-05	4.86376e-05	-1.03117e-05
64	0.575000000000001	8.82153e-05	-2.07425e-05	4.86376e-05	-1.03117e-05
64	0.6	8.80961e-05	-2.06233e-05	4.86376e-05	-1.03117e-05
64	0.625	8.80961e-05	-2.07425e-05	4.87568e-05	-1.03117e-05
64	0.65	8.80961e-05	-2.07425e-05	4.87568e-05	-1.03117e-05
64	0.675000000000001	8.80961e-05	-2.07425e-05	4.88164e-05	-1.03713e-05
64	0.700000000000001	8.80961e-05	-2.07425e-05	4.88164e-05	-1.03713e-05
64	0.725	8.80961e-05	-2.07425e-05	4.89953e-05	-1.03713e-05
64	0.75	8.80961e-05	-2.07425e-05	4.89953e-05	-1.03713e-05
64	0.775	8.82153e-05	-2.08617e-05	4.90549e-05	-1.04905e-05
64	0.800000000000001	8.82153e-05	-2.0981e-05	4.92337e-05	-1.04905e-05
64	0.825000000000001	8.82153e-05	-2.08617e-05	4.92933e-05	-1.04905e-05
64	0.85	8.84538e-05	-2.08617e-05	4.94721e-05	-1.04905e-05
64	0.875	8.84538e-05	-2.0981e-05	4.94721e-05	-1.06097e-05
64	0.9	8.84538e-05	-2.0981e-05	4.96509e-05	-1.06097e-05
64	0.925000000000001	8.8573e-05	-2.0981e-05	4.97701e-05	-1.06097e-05
64	0.950000000000001	8.86922e-05	-2.11002e-05	4.99489e-05	-1.06693e-05
64	0.975	8.89306e-05	-2.12194e-05	5.01873e-05	-1.06693e-05
64	1	8.90498e-05	-2.12194e-05	5.03662e-05	-1.06693e-05
64	1.025	8.9169e-05	-2.13386e-05	5.0545e-05	-1.08481e-05
64	1.05	8.92882e-05	-2.13386e-05	5.07834e-05	-1.08481e-05
64	1.075	8.96459e-05	-2.1577e-05	5.09026e-05	-1.09673e-05
64	1.1	8.97651e-05	-2.1577e-05	5.10814e-05	-1.10865e-05
64	1.125	9.00035e-05	-2.16962e-05	5.13794e-05	-1.10865e-05
64	1.15	9.02419e-05	-2.18154e-05	5.16179e-05	-1.12057e-05
64	1.175	9.04803e-05	-2.19346e-05	5.18563e-05	-1.12057e-05
64	1.2	9.08379e-05	-2.19346e-05	5.20947e-05	-1.12653e-05
64	1.225	9.10764e-05	-2.2173e-05	5.23927e-05	-1.13249e-05
64	1.25	9.1434e-05	-2.2173e-05	5.25119e-05	-1.13845e-05
64	1.275	9.16724e-05	-2.22923e-05	5.27503e-05	-1.15038e-05
64	1.3	9.203e-05	-2.24115e-05	5.29292e-05	-1.15634e-05
64	1.325	9.25069e-05	-2.26499e-05	5.3108e-05	-1.1623e-05
64	1.35	9.27453e-05	-2.27691e-05	5.3406e-05	-1.17422e-05
64	1.375	9.31029e-05	-2.28883e-05	5.35848e-05	-1.18018e-05
64	1.4	9.35798e-05	-2.31267e-05	5.38232e-05	-1.18018e-05
64	1.425	9.38182e-05	-2.32459e-05	5.39424e-05	-1.18614e-05
64	1.45	9.4295e-05	-2.33651e-05	5.41213e-05	-1.19806e-05
64	1.475	9.47719e-05	-2.36036e-05	5.42405e-05	-1.19806e-05
64	1.5	9.52487e-05	-2.36036e-05	5.44193e-05	-1.20402e-05
64	1.525	9.56063e-05	-2.3842e-05	5.45385e-05	-1.20998e-05
64	1.55	9.60832e-05	-2.39612e-05	5.46577e-05	-1.20998e-05
64	1.575	9.64408e-05	-2.40804e-05	5.47173e-05	-1.20998e-05
64	1.6	9.69176e-05	-2.41996e-05	5.47769e-05	-1.21594e-05
64	1.625	9.72752e-05	-2.43188e-05	5.48365e-05	-1.21594e-05
64	1.65	9.77521e-05	-2.45572e-05	5.48961e-05	-1.2219e-05
64	1.675	9.82289e-05	-2.46764e-05	5.49557e-05	-1.22786e-05
64	1.7	9.87058e-05	-2.46764e-05	5.49557e-05	-1.2219e-05
64	1.725	9.90634e-05	-2.50341e-05	5.48961e-05	-1.22786e-05
64	1.75	9.9421e-05	-2.51533e-05	5.49557e-05	-1.22786e-05
64	1.775	9.98979e-05	-2.51533e-05	5.48961e-05	-1.22786e-05
64	1.8	0.000100255	-2.52725e-05	5.48961e-05	-1.22786e-05
64	1.825	0.000100613	-2.55109e-05	5.47173e-05	-1.22786e-05
64	1.85	0.000100971	-2.56301e-05	5.46577e-05	-1.22786e-05
64	1.875	0.000101448	-2.57493e-05	5.45981e-05	-1.2219e-05
64	1.9	0.000101805	-2.57493e-05	5.45385e-05	-1.22786e-05
64	1.925	0.000102044	-2.58685e-05	5.44789e-05	-1.2219e-05
64	1.95	0.000102401	-2.59877e-05	5.43597e-05	-1.21594e-05
64	1.975	0.00010264	-2.6107e-05	5.41809e-05	-1.20998e-05
64	2	0.000102878	-2.6107e-05	5.41213e-05	-1.2219e-05
64	2.025	0.000103117	-2.62262e-05	5.4002e-05	-1.20998e-05
64	2.05	0.000103355	-2.62262e-05	5.38828e-05	-1.20402e-05
64	2.075	0.000103713	-2.63454e-05	5.38232e-05	-1.20402e-05
64	2.1	0.000103832	-2.63454e-05	5.3704e-05	-1.20402e-05
64	2.125	0.000103951	-2.64646e-05	5.35848e-05	-1.19806e-05
64	2.15	0.000104189	-2.64646e-05	5.35252e-05	-1.19806e-05
64	2.175	0.000104189	-2.64646e-05	5.34656e-05	-1.1921e-05
64	2.2	0.000104428	-2.64646e-05	5.33464e-05	-1.1921e-05
64	2.225	0.000104428	-2.65838e-05	5.32868e-05	-1.1921e-05
64	2.25	0.000104547	-2.65838e-05	5.32272e-05	-1.1921e-05
64	2.275	0.000104666	-2.65838e-05	5.31676e-05	-1.1921e-05
64	2.3	0.000104785	-2.65838e-05	5.3108e-05	-1.18018e-05
64	2.325	0.000104785	-2.65838e-05	5.30484e-05	-1.18614e-05
64	2.35	0.000104905	-2.6703e-05	5.29888e-05	-1.18614e-05
64	2.375	0.000105024	-2.65838e-05	5.29888e-05	-1.18614e-05
64	2.4	0.000104905	-2.6703e-05	5.29292e-05	-1.18018e-05
64	2.425	0.000105143	-2.6703e-05	5.29888e-05	-1.18018e-05
64	2.45	0.000105143	-2.65838e-05	5.29292e-05	-1.18018e-05
64	2.475	0.000105143	-2.68222e-05	5.29292e-05	-1.18614e-05
64	2.5	0.000105381	-2.6703e-05	5.29888e-05	-1.18018e-05
64	2.525	0.000105381	-2.6703e-05	5.29888e-05	-1.18018e-05
64	2.55	0.000105501	-2.68222e-05	5.30484e-05	-1.18614e-05
64	2.575	0.00010562	-2.68222e-05	5.30484e-05	-1.18018e-05
64	2.6	0.000105858	-2.68222e-05	5.30484e-05	-1.18614e-05
64	2.625	0.000105858	-2.68222e-05	5.3108e-05	-1.18614e-05
64	2.65	0.000105978	-2.69414e-05	5.32272e-05	-1.18614e-05
64	2.675	0.000106216	-2.69414e-05	5.32868e-05	-1.1921e-05
64	2.7	0.000106454	-2.69414e-05	5.32868e-05	-1.1921e-05
64	2.725	0.000106693	-2.69414e-05	5.3406e-05	-1.18614e-05
64	2.75	0.000106812	-2.7299e-05	5.34656e-05	-1.20402e-05
64	2.775	0.00010705	-2.74183e-05	5.35252e-05	-1.19806e-05
64	2.8	0.000107289	-2.74183e-05	5.35252e-05	-1.20998e-05
64	2.825	0.000107646	-2.75375e-05	5.36444e-05	-1.20402e-05
64	2.85	0.000108004	-2.77759e-05	5.3704e-05	-1.20998e-05
64	2.875	0.000108362	-2.78951e-05	5.38232e-05	-1.20998e-05
64	2.9	0.000108839	-2.80143e-05	5.38232e-05	-1.21594e-05
64	2.925	0.000109315	-2.81335e-05	5.38828e-05	-1.2219e-05
64	2.95	0.000109554	-2.83719e-05	5.39424e-05	-1.2219e-05
64	2.975	0.00011015	-2.86103e-05	5.40616e-05	-1.22786e-05
64	3	0.000110627	-2.88488e-05	5.41213e-05	-1.22786e-05
64	3.025	0.000111104	-2.8968e-05	5.41809e-05	-1.23382e-05
64	3.05	0.0001117	-2.90872e-05	5.42405e-05	-1.22786e-05
64	3.075	0.000112296	-2.9564e-05	5.43597e-05	-1.23382e-05
64	3.1	0.000112892	-2.96832e-05	5.43597e-05	-1.24574e-05
64	3.125	0.000113607	-3.00409e-05	5.43597e-05	-1.24574e-05
64	3.15	0.000114203	-3.02793e-05	5.44193e-05	-1.25766e-05
64	3.175	0.000114918	-3.0637e-05	5.44789e-05	-1.25766e-05
64	3.2	0.000115633	-3.08754e-05	5.44789e-05	-1.25766e-05
64	3.225	0.000116349	-3.12331e-05	5.44789e-05	-1.26362e-05
64	3.25	0.000117183	-3.14715e-05	5.45385e-05	-1.26958e-05
64	3.275	0.000118018	-3.18291e-05	5.45385e-05	-1.27555e-05
64	3.3	0.000118852	-3.20675e-05	5.45385e-05	-1.27555e-05
64	3.325	0.000119567	-3.25444e-05	5.45981e-05	-1.28151e-05
64	3.35	0.000120521	-3.27828e-05	5.45981e-05	-1.28151e-05
64	3.375	0.000121356	-3.31404e-05	5.45385e-05	-1.28747e-05
64	3.4	0.00012231	-3.3498e-05	5.45385e-05	-1.28747e-05
64	3.425	0.000123144	-3.39749e-05	5.44789e-05	-1.28747e-05
64	3.45	0.000124098	-3.42133e-05	5.44789e-05	-1.29343e-05
64	3.475	0.000124932	-3.46901e-05	5.44789e-05	-1.29343e-05
64	3.5	0.000125767	-3.50478e-05	5.44193e-05	-1.29939e-05
64	3.525	0.00012684	-3.52862e-05	5.43597e-05	-1.29343e-05
64	3.55	0.000127674	-3.56438e-05	5.43597e-05	-1.29939e-05
64	3.575	0.000128628	-3.60014e-05	5.41809e-05	-1.29343e-05
64	3.6	0.000129462	-3.63591e-05	5.41809e-05	-1.29343e-05
64	3.625	0.000130416	-3.67167e-05	5.40616e-05	-1.29343e-05
64	3.65	0.00013125	-3.70743e-05	5.4002e-05	-1.29939e-05
64	3.675	0.000131966	-3.73127e-05	5.38828e-05	-1.29939e-05
64	3.7	0.0001328	-3.76704e-05	5.38232e-05	-1.29343e-05
64	3.725	0.000133635	-3.77896e-05	5.3704e-05	-1.29343e-05
64	3.75	0.000134231	-3.81472e-05	5.35848e-05	-1.29343e-05
64	3.775	0.000134946	-3.85048e-05	5.35252e-05	-1.29343e-05
64	3.8	0.000135661	-3.87433e-05	5.33464e-05	-1.29343e-05
64	3.825	0.000136257	-3.89817e-05	5.32868e-05	-1.28747e-05
64	3.85	0.000136853	-3.91009e-05	5.3108e-05	-1.28747e-05
64	3.875	0.00013733	-3.92201e-05	5.30484e-05	-1.28151e-05
64	3.9	0.000137807	-3.94585e-05	5.29292e-05	-1.28151e-05
64	3.925	0.000138284	-3.95777e-05	5.27503e-05	-1.27555e-05
64	3.95	0.000138641	-3.96969e-05	5.26907e-05	-1.27555e-05
64	3.975	0.00013888	-3.98161e-05	5.25715e-05	-1.26362e-05
64	4	0.000139237	-3.99353e-05	5.24523e-05	-1.26958e-05
64	4.025	0.000139476	-3.99353e-05	5.23927e-05	-1.26362e-05
64	4.05	0.000139714	-4.00546e-05	5.22735e-05	-1.2517e-05
64	4.075	0.000139953	-4.00546e-05	5.22735e-05	-1.25766e-05
64	4.1	0.000139953	-4.01738e-05	5.21543e-05	-1.25766e-05
64	4.125	0.000140072	-4.01738e-05	5.20947e-05	-1.25766e-05
64	4.15	0.000140191	-4.00546e-05	5.20351e-05	-1.2517e-05
64	4.175	0.00014031	-4.01738e-05	5.19755e-05	-1.2517e-05
64	4.2	0.000140191	-4.01738e-05	5.19755e-05	-1.2517e-05
64	4.225	0.00014031	-4.01738e-05	5.19159e-05	-1.24574e-05
64	4.25	0.00014031	-4.01738e-05	5.18563e-05	-1.24574e-05
64	4.275	0.000140549	-3.99353e-05	5.19159e-05	-1.23978e-05
64	4.3	0.000140429	-3.99353e-05	5.19159e-05	-1.24574e-05
64	4.325	0.000140429	-4.01738e-05	5.18563e-05	-1.24574e-05
64	4.35	0.000140549	-4.01738e-05	5.18563e-05	-1.24574e-05
64	4.375	0.000140668	-4.00546e-05	5.18563e-05	-1.23382e-05
64	4.4	0.000140668	-4.01738e-05	5.19159e-05	-1.23382e-05
64	4.425	0.000140787	-4.01738e-05	5.19755e-05	-1.23382e-05
64	4.45	0.000140906	-4.0293e-05	5.20947e-05	-1.24574e-05
64	4.475	0.000141145	-4.04122e-05	5.20947e-05	-1.24574e-05
64	4.5	0.000141145	-4.05314e-05	5.21543e-05	-1.24574e-05
64	4.525	0.000141502	-4.06506e-05	5.22139e-05	-1.24574e-05
64	4.55	0.000141741	-4.06506e-05	5.23331e-05	-1.2517e-05
64	4.575	0.000141979	-4.10082e-05	5.23927e-05	-1.25766e-05
64	4.6	0.000142337	-4.12466e-05	5.25119e-05	-1.25766e-05
64	4.625	0.000142694	-4.13659e-05	5.26907e-05	-1.25766e-05
64	4.65	0.000143171	-4.14851e-05	5.27503e-05	-1.26362e-05
64	4.675	0.000143648	-4.18427e-05	5.29292e-05	-1.27555e-05
64	4.7	0.000144006	-4.20811e-05	5.30484e-05	-1.27555e-05
64	4.725	0.000144721	-4.22003e-05	5.32272e-05	-1.28151e-05
64	4.75	0.000145317	-4.26772e-05	5.33464e-05	-1.28747e-05
64	4.775	0.000145913	-4.3154e-05	5.35252e-05	-1.29343e-05
64	4.8	0.000146748	-4.35116e-05	5.3704e-05	-1.29939e-05
64	4.825	0.000147582	-4.38693e-05	5.38232e-05	-1.31131e-05
64	4.85	0.000148297	-4.42269e-05	5.40616e-05	-1.31131e-05
64	4.875	0.00014937	-4.45845e-05	5.42405e-05	-1.31727e-05
64	4.9	0.000150205	-4.52998e-05	5.44789e-05	-1.33515e-05
64	4.925	0.000151278	-4.57766e-05	5.45981e-05	-1.34707e-05
64	4.95	0.00015235	-4.63726e-05	5.47769e-05	-1.35303e-05
64	4.975	0.000153423	-4.69687e-05	5.50153e-05	-1.36495e-05
64	5	0.000154615	-4.74455e-05	5.51941e-05	-1.37091e-05
64	5.025	0.000156046	-4.81608e-05	5.54326e-05	-1.37687e-05
64	5.05	0.000157357	-4.87568e-05	5.56114e-05	-1.38879e-05
64	5.075	0.000158788	-4.94721e-05	5.57902e-05	-1.39475e-05
64	5.1	0.000160218	-5.03066e-05	5.60286e-05	-1.40668e-05
64	5.125	0.00016153	-5.1141e-05	5.61478e-05	-1.42456e-05
64	5.15	0.000163079	-5.20947e-05	5.63266e-05	-1.43052e-05
64	5.175	0.000164748	-5.28099e-05	5.64458e-05	-1.44244e-05
64	5.2	0.000166656	-5.35252e-05	5.6565e-05	-1.43648e-05
64	5.225	0.000168205	-5.44789e-05	5.67439e-05	-1.45436e-05
64	5.25	0.000169874	-5.55518e-05	5.68631e-05	-1.46628e-05
64	5.275	0.000171782	-5.65054e-05	5.69227e-05	-1.47224e-05
64	5.3	0.000173808	-5.73399e-05	5.70419e-05	-1.48416e-05
64	5.325	0.000175596	-5.84128e-05	5.71611e-05	-1.48416e-05
64	5.35	0.000177623	-5.96049e-05	5.72207e-05	-1.508e-05
64	5.375	0.000179649	-6.06778e-05	5.72803e-05	-1.508e-05
64	5.4	0.000181557	-6.18701e-05	5.73399e-05	-1.51992e-05
64	5.425	0.000183583	-6.31814e-05	5.73995e-05	-1.53781e-05
64	5.45	0.000185848	-6.43735e-05	5.75187e-05	-1.53781e-05
64	5.475	0.000187875	-6.55656e-05	5.74591e-05	-1.54377e-05
64	5.5	0.000189901	-6.69961e-05	5.75783e-05	-1.55569e-05
64	5.525	0.000192286	-6.8069e-05	5.76379e-05	-1.56165e-05
64	5.55	0.000194431	-6.91419e-05	5.77571e-05	-1.56761e-05
64	5.575	0.000196577	-7.03339e-05	5.78167e-05	-1.57357e-05
64	5.6	0.000198723	-7.16452e-05	5.78763e-05	-1.59146e-05
64	5.625	0.000200749	-7.30758e-05	5.79359e-05	-1.59742e-05
64	5.65	0.000202895	-7.41486e-05	5.80552e-05	-1.59742e-05
64	5.675	0.000204922	-7.54599e-05	5.81148e-05	-1.60934e-05
