# ppms_field_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Magnetic Field"	"volt"	"X"	"Y"	"X"	"Y"
# 181	201
3200	-8.7	0.000116021	-1.15336e-05	5.2281e-05	-3.82218e-06
3200	-8.6	0.00011769	-1.27256e-05	5.25641e-05	-3.64335e-06
3200	-8.5	0.000117094	-1.29641e-05	5.25268e-05	-3.74766e-06
3200	-8.4	0.000119269	-1.27256e-05	5.29664e-05	-3.83708e-06
3200	-8.3	0.000120372	-1.09375e-05	5.41436e-05	-3.93394e-06
3200	-8.2	0.000119687	-8.70234e-06	5.5209e-05	-3.99354e-06
3200	-8.1	0.000118137	-7.95728e-06	5.67439e-05	-4.15745e-06
3200	-8	0.000116319	-8.79174e-06	5.62596e-05	-4.15e-06
3200	-7.9	0.000115723	-1.07587e-05	5.42181e-05	-4.01589e-06
3200	-7.8	0.000117004	-1.26064e-05	5.23406e-05	-3.82963e-06
3200	-7.7	0.000118673	-1.35601e-05	5.11783e-05	-3.75511e-06
3200	-7.6	0.000121624	-1.26362e-05	5.00607e-05	-3.621e-06
3200	-7.5	0.000123234	-1.06395e-05	4.85631e-05	-3.47199e-06
3200	-7.4	0.000123919	-9.08977e-06	4.59629e-05	-3.27827e-06
3200	-7.3	0.000122548	-8.94075e-06	4.34371e-05	-3.0324e-06
3200	-7.2	0.000121266	-1.01627e-05	4.20141e-05	-2.92809e-06
3200	-7.1	0.000121385	-1.20998e-05	4.1947e-05	-2.96535e-06
3200	-7	0.000122786	-1.34409e-05	4.23866e-05	-3.06965e-06
3200	-6.9	0.000122965	-1.38581e-05	4.32285e-05	-3.13671e-06
3200	-6.8	0.000125737	-1.39475e-05	4.42045e-05	-3.23357e-06
3200	-6.7	0.000126482	-1.24276e-05	4.52998e-05	-3.36023e-06
3200	-6.6	0.000125707	-1.03117e-05	4.69314e-05	-3.47199e-06
3200	-6.5	0.000123323	-8.97056e-06	4.86227e-05	-3.6508e-06
3200	-6.4	0.000121803	-9.03016e-06	4.9487e-05	-3.71785e-06
3200	-6.3	0.000121147	-1.04607e-05	4.92039e-05	-3.68805e-06
3200	-6.2	0.00012228	-1.25766e-05	4.92486e-05	-3.75511e-06
3200	-6.1	0.000125856	-1.46032e-05	4.93976e-05	-3.74766e-06
3200	-6	0.00013137	-1.47224e-05	4.87643e-05	-3.74021e-06
3200	-5.9	0.000136049	-1.24574e-05	4.78181e-05	-3.6657e-06
3200	-5.8	0.000138731	-1.13249e-05	4.67377e-05	-3.59864e-06
3200	-5.7	0.000140638	-1.17124e-05	4.63205e-05	-3.58374e-06
3200	-5.6	0.000140936	-1.32919e-05	4.6544e-05	-3.59119e-06
3200	-5.5	0.000142575	-1.57953e-05	4.67824e-05	-3.61355e-06
3200	-5.4	0.000146837	-1.76133e-05	4.79e-05	-3.71785e-06
3200	-5.3	0.000148834	-1.77027e-05	4.92113e-05	-3.85943e-06
3200	-5.2	0.00014934	-1.64212e-05	5.09026e-05	-4.12765e-06
3200	-5.1	0.000148744	-1.43648e-05	5.36668e-05	-4.45548e-06
3200	-5	0.000146897	-1.2666e-05	5.76901e-05	-4.73115e-06
3200	-4.9	0.000145853	-1.28449e-05	6.04989e-05	-5.05152e-06
3200	-4.8	0.00014639	-1.46032e-05	6.22277e-05	-5.15583e-06
3200	-4.7	0.000148893	-1.70768e-05	6.25704e-05	-5.02172e-06
3200	-4.6	0.000153542	-1.90736e-05	6.22501e-05	-4.96212e-06
3200	-4.5	0.000159324	-1.9163e-05	6.34347e-05	-5.08133e-06
3200	-4.4	0.000163526	-1.91928e-05	6.0566e-05	-4.88016e-06
3200	-4.3	0.000165404	-1.73451e-05	5.80552e-05	-4.64174e-06
3200	-4.2	0.000163884	-1.53781e-05	5.62745e-05	-4.50018e-06
3200	-4.1	0.000161947	-1.52589e-05	5.28845e-05	-4.1202e-06
3200	-4	0.000163318	-1.74643e-05	4.88388e-05	-3.6955e-06
3200	-3.9	0.000167401	-2.00869e-05	4.54711e-05	-3.33787e-06
3200	-3.8	0.000173659	-2.22326e-05	4.31838e-05	-3.15906e-06
3200	-3.7	0.000181885	-2.32459e-05	4.07475e-05	-2.96535e-06
3200	-3.6	0.00019017	-2.41996e-05	3.87209e-05	-2.84614e-06
3200	-3.5	0.000200541	-2.40506e-05	3.64112e-05	-2.63007e-06
3200	-3.4	0.000205071	-2.24413e-05	3.57109e-05	-2.65987e-06
3200	-3.3	0.000205697	-2.19346e-05	3.66869e-05	-2.86849e-06
3200	-3.2	0.000204862	-2.30373e-05	3.76257e-05	-3.0473e-06
3200	-3.1	0.000206561	-2.53619e-05	3.90636e-05	-3.11436e-06
3200	-3	0.000204415	-2.66434e-05	4.16862e-05	-3.42728e-06
3200	-2.9	0.000204892	-2.77163e-05	4.50539e-05	-3.79236e-06
3200	-2.8	0.000203491	-2.65838e-05	4.7602e-05	-4.08295e-06
3200	-2.7	0.000203342	-2.45572e-05	4.90176e-05	-4.26176e-06
3200	-2.6	0.000202567	-2.27691e-05	5.16775e-05	-4.64174e-06
3200	-2.5	0.000200481	-2.26499e-05	5.41511e-05	-4.94721e-06
3200	-2.4	0.000201465	-2.40208e-05	5.51271e-05	-4.92486e-06
3200	-2.3	0.000202776	-2.6256e-05	5.65501e-05	-5.00682e-06
3200	-2.2	0.000208528	-2.9117e-05	5.53059e-05	-4.87271e-06
3200	-2.1	0.000213117	-3.02793e-05	5.32942e-05	-4.56724e-06
3200	-2	0.000219197	-3.14715e-05	5.29664e-05	-4.38842e-06
3200	-1.9	0.000218512	-2.97726e-05	5.41213e-05	-4.59704e-06
3200	-1.8	0.000218124	-2.77163e-05	5.87034e-05	-5.20053e-06
3200	-1.7	0.000215233	-2.6852e-05	6.80466e-05	-6.0201e-06
3200	-1.6	0.000216127	-2.78057e-05	8.19121e-05	-7.53257e-06
3200	-1.5	0.000225008	-3.08158e-05	8.81185e-05	-7.96473e-06
3200	-1.4	0.000239939	-3.45113e-05	6.82776e-05	-5.20798e-06
3200	-1.3	0.000251027	-3.64187e-05	3.44964e-05	-1.1623e-06
3200	-1.2	0.000259938	-3.78492e-05	4.44951e-05	-2.27244e-06
3200	-1.1	0.0002732	-3.97565e-05	5.73026e-05	-3.6508e-06
3200	-1	0.000294508	-4.34222e-05	6.8218e-05	-5.00682e-06
3200	-0.9	0.000311824	-4.77734e-05	7.72034e-05	-6.12441e-06
3200	-0.799999999999999	0.000315281	-5.01575e-05	7.97962e-05	-6.6534e-06
3200	-0.699999999999999	0.00031692	-5.36742e-05	8.21729e-05	-7.21964e-06
3200	-0.6	0.000329675	-5.91876e-05	8.7053e-05	-7.59217e-06
3200	-0.5	0.000340672	-6.2943e-05	9.21865e-05	-8.50862e-06
3200	-0.399999999999999	0.000361742	-6.90822e-05	9.7469e-05	-9.29093e-06
3200	-0.299999999999999	0.000389876	-7.78143e-05	0.000102997	-1.07289e-05
3200	-0.199999999999999	0.000432434	-8.99141e-05	0.000114188	-1.32546e-05
3200	-0.0999999999999996	0.000480624	-0.000104249	0.000139066	-1.79039e-05
3200	0	0.000546072	-0.000136078	0.000210517	-3.23134e-05
3200	0.100000000000001	0.000546072	-0.000196786	0.000218437	-5.15732e-05
3200	0.200000000000001	0.000546072	-0.000251057	0.000218437	-7.22934e-05
3200	0.300000000000001	0.000546072	-0.000240237	0.000218437	-5.02768e-05
3200	0.4	0.000546072	-0.000158579	0.000156865	-2.49074e-05
3200	0.5	0.000535462	-0.000127018	0.000127868	-1.91258e-05
3200	0.600000000000001	0.000470163	-0.000102997	0.000123643	-1.71066e-05
3200	0.700000000000001	0.000421943	-8.56821e-05	0.000117824	-1.53334e-05
3200	0.800000000000001	0.000389697	-7.37016e-05	0.000112452	-1.37613e-05
3200	0.9	0.00035906	-6.37476e-05	0.000108414	-1.22563e-05
3200	1	0.000331523	-5.51047e-05	0.00010904	-1.14889e-05
3200	1.1	0.000306966	-4.94423e-05	0.000109375	-1.08407e-05
3200	1.2	0.000285836	-4.62832e-05	0.000104577	-9.93168e-06
3200	1.3	0.000272186	-4.47037e-05	9.14489e-05	-8.10629e-06
3200	1.4	0.000262531	-4.27368e-05	7.055e-05	-5.78168e-06
3200	1.5	0.000255229	-4.01142e-05	5.39126e-05	-4.24686e-06
3200	1.6	0.000255885	-3.86836e-05	6.92089e-05	-6.33302e-06
3200	1.7	0.000246854	-3.44815e-05	7.71959e-05	-6.98122e-06
3200	1.8	0.000237585	-3.16503e-05	8.10106e-05	-7.33885e-06
3200	1.9	0.000230641	-3.01601e-05	7.77994e-05	-6.72045e-06
3200	2	0.00022322	-2.95044e-05	7.42306e-05	-6.28832e-06
3200	2.1	0.000224651	-3.10841e-05	6.86427e-05	-5.78168e-06
3200	2.2	0.000234039	-3.26338e-05	6.43809e-05	-5.4166e-06
3200	2.3	0.000261845	-3.93393e-05	6.07597e-05	-5.11113e-06
3200	2.4	0.000283154	-4.3154e-05	5.68258e-05	-4.80565e-06
3200	2.5	0.000265004	-3.74319e-05	5.57008e-05	-4.97702e-06
3200	2.6	0.000242115	-3.07264e-05	5.56412e-05	-5.00682e-06
3200	2.7	0.000227542	-2.73586e-05	5.50898e-05	-4.8131e-06
3200	2.8	0.000211925	-2.55407e-05	5.57455e-05	-4.87271e-06
3200	2.9	0.000200571	-2.58387e-05	5.60733e-05	-4.95467e-06
3200	3	0.000196249	-2.63752e-05	5.61627e-05	-4.80565e-06
3200	3.1	0.000196964	-2.69712e-05	5.58423e-05	-4.71625e-06
3200	3.2	0.000195087	-2.51533e-05	5.32272e-05	-4.41822e-06
3200	3.3	0.000192584	-2.28585e-05	5.12379e-05	-4.22451e-06
3200	3.4	0.000188948	-2.16664e-05	5.00011e-05	-4.1202e-06
3200	3.5	0.000183911	-1.92822e-05	4.80863e-05	-3.88178e-06
3200	3.6	0.000180603	-1.82391e-05	4.5419e-05	-3.59119e-06
3200	3.7	0.000175209	-1.86266e-05	4.36085e-05	-3.47199e-06
3200	3.8	0.000172467	-2.09213e-05	4.17384e-05	-3.26337e-06
3200	3.9	0.000171185	-2.1726e-05	4.05463e-05	-3.10691e-06
3200	4	0.000167192	-2.02359e-05	4.04345e-05	-3.08455e-06
3200	4.1	0.000161947	-1.75537e-05	4.07102e-05	-3.24102e-06
3200	4.2	0.000155658	-1.49906e-05	4.1716e-05	-3.31552e-06
3200	4.3	0.000148923	-1.31429e-05	4.38245e-05	-3.47944e-06
3200	4.4	0.000142456	-1.28747e-05	4.78479e-05	-3.79981e-06
3200	4.5	0.000137241	-1.44244e-05	5.15433e-05	-4.03824e-06
3200	4.6	0.000135005	-1.61232e-05	5.48961e-05	-4.44058e-06
3200	4.7	0.000133605	-1.6451e-05	5.83904e-05	-4.7237e-06
3200	4.8	0.000135542	-1.6302e-05	6.19371e-05	-5.00682e-06
3200	4.9	0.000134916	-1.46926e-05	6.28089e-05	-5.01427e-06
3200	5	0.000131757	-1.26362e-05	6.3092e-05	-5.01427e-06
3200	5.1	0.000127704	-1.07289e-05	6.13709e-05	-4.83546e-06
3200	5.2	0.00012529	-1.04309e-05	5.84947e-05	-4.61194e-06
3200	5.3	0.000124545	-1.18614e-05	5.47844e-05	-4.33627e-06
3200	5.4	0.000126363	-1.37985e-05	5.10889e-05	-3.95629e-06
3200	5.5	0.000130118	-1.58251e-05	4.76392e-05	-3.61355e-06
3200	5.6	0.000134141	-1.58251e-05	4.59703e-05	-3.43473e-06
3200	5.7	0.000137092	-1.48416e-05	4.55903e-05	-3.33787e-06
3200	5.8	0.00013739	-1.28449e-05	4.51284e-05	-3.20376e-06
3200	5.9	0.000134111	-1.12355e-05	4.56574e-05	-3.27827e-06
3200	6	0.00013125	-1.1623e-05	4.8198e-05	-3.6806e-06
3200	6.1	0.000131191	-1.42456e-05	5.05673e-05	-3.88923e-06
3200	6.2	0.000133724	-1.60934e-05	5.27131e-05	-3.93394e-06
3200	6.3	0.000132383	-1.5855e-05	5.51494e-05	-4.17235e-06
3200	6.4	0.000131966	-1.54973e-05	5.81297e-05	-4.41077e-06
3200	6.5	0.000130058	-1.31727e-05	5.94484e-05	-4.50018e-06
3200	6.6	0.0001283	-1.12355e-05	5.91429e-05	-4.52998e-06
3200	6.7	0.000124157	-9.507e-06	5.87853e-05	-4.52998e-06
3200	6.8	0.000119299	-9.32819e-06	5.83383e-05	-4.39587e-06
3200	6.9	0.000115335	-1.01925e-05	5.77124e-05	-4.27666e-06
3200	7	0.000112147	-1.12653e-05	5.64309e-05	-4.24686e-06
3200	7.1	0.000110299	-1.27853e-05	5.48216e-05	-4.03079e-06
3200	7.2	0.000110418	-1.27256e-05	5.27429e-05	-3.96374e-06
3200	7.3	0.000109971	-1.07587e-05	5.08877e-05	-3.77746e-06
3200	7.4	0.000107915	-8.01688e-06	4.99564e-05	-3.81473e-06
3200	7.5	0.000104607	-6.79496e-06	4.88239e-05	-3.71785e-06
3200	7.6	0.000101924	-7.03338e-06	4.86302e-05	-3.71785e-06
3200	7.7	0.000100166	-8.04669e-06	4.89654e-05	-3.74766e-06
3200	7.8	9.93316e-05	-9.74542e-06	4.88313e-05	-3.71785e-06
3200	7.9	0.000101001	-1.15336e-05	4.83694e-05	-3.6806e-06
3200	8	0.000102401	-1.10567e-05	4.77287e-05	-3.58374e-06
3200	8.1	0.000102312	-8.64273e-06	4.71028e-05	-3.48689e-06
3200	8.2	9.9719e-05	-6.82476e-06	4.71103e-05	-3.43473e-06
3200	8.3	9.67388e-05	-6.0201e-06	4.72369e-05	-3.50179e-06
3200	8.4	9.4593e-05	-6.64595e-06	4.71624e-05	-3.48689e-06
3200	8.5	9.38778e-05	-8.2255e-06	4.75498e-05	-3.52414e-06
3200	8.6	9.57255e-05	-1.03713e-05	4.81161e-05	-3.55394e-06
3200	8.7	9.93018e-05	-1.13547e-05	4.85706e-05	-3.62845e-06
3200	8.8	0.00010252	-1.12653e-05	4.99042e-05	-3.74021e-06
3200	8.9	0.000105471	-9.77522e-06	5.18563e-05	-3.93394e-06
3200	9	0.000106872	-8.2255e-06	5.39499e-05	-4.14255e-06
3200	9.1	0.00010708	-7.3612e-06	5.65278e-05	-4.28411e-06
3200	9.2	0.000105739	-7.06318e-06	5.82116e-05	-4.52253e-06
3200	9.3	0.000104577	-8.37451e-06	5.96868e-05	-4.61939e-06
3200	9.4	0.000104607	-1.02819e-05	6.24885e-05	-4.88016e-06
3200	9.5	0.000106365	-1.18912e-05	6.53197e-05	-5.16328e-06
3200	9.6	0.000107646	-1.20104e-05	6.8434e-05	-5.42405e-06
3200	9.7	0.00011015	-1.08183e-05	7.13174e-05	-5.66992e-06
3200	9.8	0.000110776	-1.01328e-05	7.34334e-05	-5.83383e-06
3200	9.9	0.000111521	-8.34471e-06	7.51172e-05	-6.02755e-06
3200	10	0.00011009	-7.12278e-06	7.56909e-05	-6.0648e-06

3250	-10	0.000117958	-1.06693e-05	6.54836e-05	-4.93976e-06
3250	-9.9	0.000120879	-1.06693e-05	6.78529e-05	-5.13348e-06
3250	-9.8	0.000121236	-9.35799e-06	6.90673e-05	-5.31974e-06
3250	-9.7	0.000120104	-8.67253e-06	6.84117e-05	-5.16328e-06
3250	-9.6	0.000120014	-8.40431e-06	6.66534e-05	-5.00682e-06
3250	-9.5	0.000118942	-9.00036e-06	6.4217e-05	-4.82055e-06
3250	-9.4	0.00011763	-1.08183e-05	6.16019e-05	-4.56724e-06
3250	-9.3	0.000118286	-1.29641e-05	5.92025e-05	-4.35117e-06
3250	-9.2	0.000121057	-1.35005e-05	5.67588e-05	-4.0904e-06
3250	-9.1	0.000121952	-1.24574e-05	5.51643e-05	-3.99354e-06
3250	-9	0.000122518	-1.04011e-05	5.40318e-05	-3.86688e-06
3250	-8.9	0.000121624	-9.05996e-06	5.29888e-05	-3.70295e-06
3250	-8.8	0.000118494	-7.98708e-06	5.19457e-05	-3.6806e-06
3250	-8.7	0.000116259	-8.2553e-06	5.19904e-05	-3.68805e-06
3250	-8.6	0.000114978	-9.65601e-06	5.23257e-05	-3.79236e-06
3250	-8.5	0.000115127	-1.1623e-05	5.27056e-05	-3.86688e-06
3250	-8.4	0.000116647	-1.27853e-05	5.3555e-05	-3.89668e-06
3250	-8.3	0.000118942	-1.23978e-05	5.44044e-05	-3.98609e-06
3250	-8.2	0.000120163	-1.06991e-05	5.57306e-05	-4.08295e-06
3250	-8.1	0.000118822	-8.46392e-06	5.66843e-05	-4.0904e-06
3250	-8	0.000118673	-8.52352e-06	5.52239e-05	-4.05314e-06
3250	-7.9	0.000117213	-7.95728e-06	5.2959e-05	-3.88178e-06
3250	-7.8	0.000115872	-8.76194e-06	5.05599e-05	-3.68805e-06
3250	-7.7	0.000115663	-9.92423e-06	4.90623e-05	-3.49434e-06
3250	-7.6	0.000116647	-1.19508e-05	4.79298e-05	-3.43473e-06
3250	-7.5	0.000119418	-1.37687e-05	4.64397e-05	-3.26337e-06
3250	-7.4	0.000122667	-1.36495e-05	4.41896e-05	-3.11436e-06
3250	-7.3	0.000125051	-1.22488e-05	4.18948e-05	-2.89084e-06
3250	-7.2	0.000125916	-1.04309e-05	4.09263e-05	-2.87594e-06
3250	-7.1	0.000124932	-9.08977e-06	4.16937e-05	-3.0026e-06
3250	-7	0.00012219	-8.82155e-06	4.24909e-05	-3.09946e-06
3250	-6.9	0.000120402	-9.68581e-06	4.31912e-05	-3.17396e-06
3250	-6.8	0.000119597	-1.15634e-05	4.38394e-05	-3.26337e-06
3250	-6.7	0.000120283	-1.37687e-05	4.4808e-05	-3.27827e-06
3250	-6.6	0.000122011	-1.34707e-05	4.66185e-05	-3.47944e-06
3250	-6.5	0.000122995	-1.1623e-05	4.82725e-05	-3.6806e-06
3250	-6.4	0.000124306	-1.15038e-05	4.9107e-05	-3.7104e-06
3250	-6.3	0.000124932	-1.00434e-05	4.85557e-05	-3.61355e-06
3250	-6.2	0.000124396	-9.00036e-06	4.87345e-05	-3.6806e-06
3250	-6.1	0.000124724	-9.98384e-06	4.88313e-05	-3.67315e-06
3250	-6	0.000126601	-1.2219e-05	4.7982e-05	-3.67315e-06
3250	-5.9	0.000131459	-1.49012e-05	4.68867e-05	-3.56139e-06
3250	-5.8	0.000138045	-1.61232e-05	4.59107e-05	-3.53904e-06
3250	-5.7	0.000142933	-1.6153e-05	4.55009e-05	-3.47944e-06
3250	-5.6	0.000145973	-1.47224e-05	4.56648e-05	-3.56139e-06
3250	-5.5	0.000147493	-1.29343e-05	4.60374e-05	-3.55394e-06
3250	-5.4	0.000147135	-1.23382e-05	4.73934e-05	-3.6806e-06
3250	-5.3	0.000144453	-1.29939e-05	4.90847e-05	-3.88923e-06
3250	-5.2	0.000142933	-1.51992e-05	5.09846e-05	-4.06805e-06
3250	-5.1	0.000144363	-1.65404e-05	5.37785e-05	-4.40332e-06
3250	-5	0.00014642	-1.75537e-05	5.74815e-05	-4.7684e-06
3250	-4.9	0.000148655	-1.71365e-05	5.96123e-05	-4.90996e-06
3250	-4.8	0.000151784	-1.7047e-05	6.16093e-05	-4.98447e-06
3250	-4.7	0.000153602	-1.508e-05	6.23022e-05	-4.99192e-06
3250	-4.6	0.000154973	-1.38879e-05	6.2861e-05	-5.04407e-06
3250	-4.5	0.000156702	-1.44542e-05	6.26226e-05	-5.02172e-06
3250	-4.4	0.000157506	-1.60338e-05	5.88971e-05	-4.70135e-06
3250	-4.3	0.000157923	-1.81199e-05	5.70493e-05	-4.48528e-06
3250	-4.2	0.00016001	-1.95504e-05	5.48291e-05	-4.44058e-06
3250	-4.1	0.00016445	-2.01763e-05	5.16402e-05	-3.92649e-06
3250	-4	0.000169487	-1.94014e-05	4.7155e-05	-3.46453e-06
3250	-3.9	0.000174225	-1.83285e-05	4.41151e-05	-3.16651e-06
3250	-3.8	0.000177265	-1.76133e-05	4.19396e-05	-2.98025e-06
3250	-3.7	0.000182004	-1.91332e-05	3.95107e-05	-2.84614e-06
3250	-3.6	0.000187934	-2.1875e-05	3.73351e-05	-2.72693e-06
3250	-3.5	0.000194252	-2.47062e-05	3.55172e-05	-2.60027e-06
3250	-3.4	0.000202478	-2.69712e-05	3.50925e-05	-2.66732e-06
3250	-3.3	0.000207127	-2.67924e-05	3.60759e-05	-2.82378e-06
3250	-3.2	0.000208766	-2.6852e-05	3.72084e-05	-2.92809e-06
3250	-3.1	0.000208945	-2.53321e-05	3.9466e-05	-3.18886e-06
3250	-3	0.000206531	-2.30969e-05	4.26474e-05	-3.55394e-06
3250	-2.9	0.000204206	-2.24115e-05	4.64695e-05	-3.94884e-06
3250	-2.8	0.00019917	-2.27393e-05	4.83247e-05	-4.21706e-06
3250	-2.7	0.000196935	-2.40506e-05	4.99266e-05	-4.40332e-06
3250	-2.6	0.000197918	-2.64348e-05	5.33166e-05	-4.7982e-06
3250	-2.5	0.000202836	-2.78653e-05	5.46502e-05	-4.92486e-06
3250	-2.4	0.000204832	-2.81633e-05	5.5969e-05	-4.95467e-06
3250	-2.3	0.000209034	-2.84017e-05	5.63341e-05	-4.96957e-06
3250	-2.2	0.000215353	-2.70904e-05	5.4844e-05	-4.82055e-06
3250	-2.1	0.000218601	-2.62858e-05	5.22735e-05	-4.49273e-06
3250	-2	0.000220568	-2.67924e-05	5.12081e-05	-4.24686e-06
3250	-1.9	0.000217111	-2.78057e-05	5.22512e-05	-4.43312e-06
3250	-1.8	0.000216694	-3.04879e-05	5.7623e-05	-4.93231e-06
3250	-1.7	0.000217141	-3.21569e-05	6.66236e-05	-5.92324e-06
3250	-1.6	0.000221075	-3.31106e-05	8.10628e-05	-7.48786e-06
3250	-1.5	0.000231952	-3.43027e-05	8.50265e-05	-7.56237e-06
3250	-1.4	0.000248315	-3.37365e-05	6.1654e-05	-4.38842e-06
3250	-1.3	0.000255408	-3.25444e-05	3.75586e-05	-1.66149e-06
3250	-1.2	0.000261249	-3.41537e-05	4.89356e-05	-2.75673e-06
3250	-1.1	0.000272127	-3.8475e-05	6.13858e-05	-4.19471e-06
3250	-1	0.000291498	-4.55084e-05	7.22115e-05	-5.47621e-06
3250	-0.9	0.000308814	-5.18861e-05	7.92299e-05	-6.37773e-06
3250	-0.799999999999999	0.000314804	-5.45385e-05	8.11596e-05	-6.95142e-06
3250	-0.699999999999999	0.000322523	-5.64756e-05	8.27764e-05	-7.24199e-06
3250	-0.6	0.000335069	-5.82638e-05	8.75746e-05	-7.76356e-06
3250	-0.5	0.000345321	-5.96049e-05	9.45111e-05	-8.8141e-06
3250	-0.399999999999999	0.000363918	-6.53272e-05	9.98084e-05	-9.44739e-06
3250	-0.299999999999999	0.000391634	-7.46553e-05	0.000105769	-1.10418e-05
3250	-0.199999999999999	0.000431748	-8.92584e-05	0.000117392	-1.37464e-05
3250	-0.0999999999999996	0.000478031	-0.00010708	0.000139088	-1.78666e-05
3250	0	0.000546072	-0.000144542	0.00021051	-3.24624e-05
3250	0.100000000000001	0.000546072	-0.000204862	0.000218437	-5.28472e-05
3250	0.200000000000001	0.000546072	-0.000259044	0.000218437	-7.38357e-05
3250	0.300000000000001	0.000546072	-0.000250103	0.000218437	-4.92858e-05
3250	0.4	0.000546072	-0.000161381	0.000152656	-2.44306e-05
3250	0.5	0.000546072	-0.000127197	0.000129924	-1.99006e-05
3250	0.600000000000001	0.000476601	-0.000101984	0.000126191	-1.77698e-05
3250	0.700000000000001	0.000425311	-8.63974e-05	0.000118465	-1.55793e-05
3250	0.800000000000001	0.000390979	-7.68607e-05	0.000112311	-1.38581e-05
3250	0.9	0.00036204	-6.80392e-05	0.00010755	-1.21073e-05
3250	1	0.000337603	-6.03797e-05	0.000107021	-1.11759e-05
3250	1.1	0.00031382	-5.23927e-05	0.000107095	-1.05426e-05
3250	1.2	0.000292839	-4.55084e-05	0.000102468	-9.64111e-06
3250	1.3	0.000274511	-4.12466e-05	9.24324e-05	-8.15099e-06
3250	1.4	0.000261756	-3.97863e-05	7.49757e-05	-6.30322e-06
3250	1.5	0.000251861	-3.90413e-05	5.46577e-05	-4.29156e-06
3250	1.6	0.000252726	-4.00248e-05	6.70408e-05	-6.035e-06
3250	1.7	0.000245901	-3.86836e-05	7.6056e-05	-6.96632e-06
3250	1.8	0.000239135	-3.61803e-05	7.88202e-05	-7.01848e-06
3250	1.9	0.000237466	-3.28722e-05	7.66818e-05	-6.49694e-06
3250	2	0.000229747	-2.93256e-05	7.34781e-05	-6.08715e-06
3250	2.1	0.000228555	-2.867e-05	6.73761e-05	-5.51346e-06
3250	2.2	0.000236274	-3.12331e-05	6.32633e-05	-5.15583e-06
3250	2.3	0.000262411	-3.75512e-05	6.00072e-05	-5.05152e-06
3250	2.4	0.000283362	-4.3005e-05	5.63713e-05	-4.71625e-06
3250	2.5	0.000263037	-3.91307e-05	5.57827e-05	-4.96957e-06
3250	2.6	0.000242026	-3.34086e-05	5.5671e-05	-4.99192e-06
3250	2.7	0.000228823	-2.86103e-05	5.48514e-05	-4.89506e-06
3250	2.8	0.000214518	-2.50937e-05	5.44044e-05	-4.8131e-06
3250	2.9	0.000204087	-2.40208e-05	5.44938e-05	-4.77585e-06
3250	3	0.000197233	-2.4736e-05	5.55816e-05	-4.7684e-06
3250	3.1	0.000195176	-2.63454e-05	5.53506e-05	-4.62684e-06
3250	3.2	0.000193805	-2.60771e-05	5.3555e-05	-4.46293e-06
3250	3.3	0.000191034	-2.3544e-05	5.23704e-05	-4.35117e-06
3250	3.4	0.000187458	-2.10406e-05	5.07089e-05	-4.1202e-06
3250	3.5	0.000180722	-1.82987e-05	4.85929e-05	-3.95629e-06
3250	3.6	0.000176878	-1.81497e-05	4.60448e-05	-3.621e-06
3250	3.7	0.000172944	-1.88054e-05	4.38394e-05	-3.48689e-06
3250	3.8	0.000170649	-2.02359e-05	4.13584e-05	-3.24102e-06
3250	3.9	0.00016904	-2.10704e-05	3.97789e-05	-3.0622e-06
3250	4	0.000167818	-2.05041e-05	3.95628e-05	-3.0473e-06
3250	4.1	0.000162722	-1.80305e-05	3.95107e-05	-3.0771e-06
3250	4.2	0.000157596	-1.52887e-05	3.97714e-05	-3.06965e-06
3250	4.3	0.000150473	-1.29045e-05	4.15447e-05	-3.21867e-06
3250	4.4	0.000143261	-1.28747e-05	4.5337e-05	-3.55394e-06
3250	4.5	0.000137777	-1.31429e-05	4.91443e-05	-3.85198e-06
3250	4.6	0.000134231	-1.48118e-05	5.26684e-05	-4.21706e-06
3250	4.7	0.000133307	-1.6451e-05	5.6051e-05	-4.52253e-06
3250	4.8	0.000134529	-1.66298e-05	5.90908e-05	-4.71625e-06
3250	4.9	0.000135482	-1.47522e-05	6.04766e-05	-4.77585e-06
3250	5	0.000132323	-1.26064e-05	6.14976e-05	-4.87271e-06
3250	5.1	0.0001283	-1.09673e-05	6.05138e-05	-4.69389e-06
3250	5.2	0.000124992	-1.02819e-05	5.86959e-05	-4.52998e-06
3250	5.3	0.000123204	-1.10865e-05	5.55071e-05	-4.32882e-06
3250	5.4	0.000125707	-1.36197e-05	5.15806e-05	-3.96374e-06
3250	5.5	0.00012973	-1.56761e-05	4.75573e-05	-3.6061e-06
3250	5.6	0.000133247	-1.6004e-05	4.50688e-05	-3.27827e-06
3250	5.7	0.000136257	-1.50204e-05	4.45622e-05	-3.18886e-06
3250	5.8	0.00013736	-1.40668e-05	4.48378e-05	-3.17396e-06
3250	5.9	0.000136555	-1.21892e-05	4.54115e-05	-3.21867e-06
3250	6	0.000134171	-1.09375e-05	4.70805e-05	-3.47199e-06
3250	6.1	0.000131906	-1.15932e-05	4.92411e-05	-3.74021e-06
3250	6.2	0.000131787	-1.36197e-05	5.06865e-05	-3.82963e-06
3250	6.3	0.000132353	-1.54377e-05	5.2877e-05	-3.93394e-06
3250	6.4	0.000132085	-1.6004e-05	5.63639e-05	-4.24686e-06
