# ppms_temperature_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Temperature"	"volt"	"X"	"Y"	"X"	"Y"
# 19	641
13	2.95	2.6785e-06	-1.58326e-07	1.84123e-06	-1.5786e-07
13	2.975	2.6757e-06	-1.66708e-07	1.84868e-06	-1.21539e-07
13	3	2.68036e-06	-1.41562e-07	1.85613e-06	-1.50875e-07
13	3.025	2.69433e-06	-1.56463e-07	1.86964e-06	-1.44356e-07
13	3.05	2.7409e-06	-1.67639e-07	1.86498e-06	-1.35043e-07
13	3.075	2.71482e-06	-2.05823e-07	1.86591e-06	-1.66708e-07
13	3.1	2.7558e-06	-1.60188e-07	1.92971e-06	-1.55066e-07
13	3.125	2.73624e-06	-1.44356e-07	1.88268e-06	-1.51341e-07
13	3.15	2.73158e-06	-1.62051e-07	1.92599e-06	-1.45753e-07
13	3.175	2.76977e-06	-1.62982e-07	1.96557e-06	-1.69036e-07
13	3.2	2.78839e-06	-1.77884e-07	1.94648e-06	-1.55532e-07
13	3.225	2.80236e-06	-2.02098e-07	1.94229e-06	-1.63914e-07
13	3.25	2.8033e-06	-1.6112e-07	1.92552e-06	-1.48081e-07
13	3.275	2.80981e-06	-1.44356e-07	1.97814e-06	-1.55997e-07
13	3.3	2.82099e-06	-1.64845e-07	1.97069e-06	-1.27592e-07
13	3.325	2.81447e-06	-1.85334e-07	2.00096e-06	-1.21073e-07
13	3.35	2.83962e-06	-1.67639e-07	1.97721e-06	-1.87662e-07
13	3.375	2.84614e-06	-1.79746e-07	1.97675e-06	-1.42028e-07
13	3.4	2.87873e-06	-1.95579e-07	1.99491e-06	-1.63914e-07
13	3.425	2.8927e-06	-2.03029e-07	2.00608e-06	-1.66708e-07
13	3.45	2.86011e-06	-2.18862e-07	1.98653e-06	-1.63448e-07
13	3.475	2.83962e-06	-1.73227e-07	2.00841e-06	-1.73693e-07
13	3.5	2.87128e-06	-1.8254e-07	2.06988e-06	-1.63914e-07
13	3.525	2.86663e-06	-1.39699e-07	2.06895e-06	-1.73693e-07
13	3.55	2.89363e-06	-2.30038e-07	2.01074e-06	-1.58791e-07
13	3.575	2.90574e-06	-1.53669e-07	2.0615e-06	-1.79746e-07
13	3.6	2.92996e-06	-2.08617e-07	2.04939e-06	-1.67173e-07
13	3.625	2.93741e-06	-1.76021e-07	2.06522e-06	-2.16068e-07
13	3.65	2.89829e-06	-1.60188e-07	2.0275e-06	-1.88594e-07
13	3.675	2.97093e-06	-1.69502e-07	2.05637e-06	-1.63448e-07
13	3.7	2.94858e-06	-1.97441e-07	2.05312e-06	-1.63914e-07
13	3.725	3.00167e-06	-2.06755e-07	2.04101e-06	-1.41562e-07
13	3.75	2.99422e-06	-1.6112e-07	2.03216e-06	-1.76487e-07
13	3.775	2.96814e-06	-2.25381e-07	2.04986e-06	-1.80212e-07
13	3.8	2.96814e-06	-1.95579e-07	2.04613e-06	-1.70433e-07
13	3.825	3.02216e-06	-2.16068e-07	2.03635e-06	-1.7183e-07
13	3.85	3.00167e-06	-1.76021e-07	2.03728e-06	-1.8254e-07
13	3.875	3.00632e-06	-1.88128e-07	2.02983e-06	-1.77884e-07
13	3.9	3.0175e-06	-2.16999e-07	2.04054e-06	-1.69502e-07
13	3.925	3.08828e-06	-1.49944e-07	2.0289e-06	-1.64379e-07
13	3.95	3.04078e-06	-1.55532e-07	2.04986e-06	-1.6112e-07
13	3.975	3.01191e-06	-1.69502e-07	2.03915e-06	-1.64379e-07
13	4	3.07524e-06	-1.77884e-07	2.02424e-06	-1.59723e-07
13	4.025	3.05568e-06	-2.25381e-07	2.00981e-06	-1.73693e-07
13	4.05	3.09201e-06	-2.19793e-07	1.9842e-06	-1.67173e-07
13	4.075	3.11901e-06	-2.06755e-07	1.98466e-06	-1.41562e-07
13	4.1	3.10877e-06	-1.92785e-07	1.97395e-06	-1.75555e-07
13	4.125	3.12367e-06	-1.99304e-07	1.99118e-06	-1.57394e-07
13	4.15	3.12646e-06	-2.25381e-07	1.9814e-06	-1.78349e-07
13	4.175	3.11995e-06	-2.1048e-07	1.99118e-06	-1.30852e-07
13	4.2	3.14043e-06	-2.06755e-07	1.95533e-06	-1.7509e-07
13	4.225	3.12367e-06	-2.03961e-07	1.93251e-06	-1.71364e-07
13	4.25	3.16092e-06	-2.39352e-07	1.94322e-06	-1.65776e-07
13	4.275	3.10411e-06	-1.83471e-07	1.92413e-06	-1.65776e-07
13	4.3	3.16931e-06	-2.42146e-07	1.93484e-06	-1.76021e-07
13	4.325	3.09946e-06	-2.16068e-07	1.94368e-06	-1.55532e-07
13	4.35	3.15906e-06	-1.71364e-07	1.93391e-06	-1.44356e-07
13	4.375	3.16465e-06	-2.20724e-07	1.88826e-06	-1.76021e-07
13	4.4	3.09666e-06	-2.21656e-07	1.90689e-06	-1.72761e-07
13	4.425	3.1423e-06	-1.55532e-07	1.86079e-06	-1.66708e-07
13	4.45	3.10691e-06	-2.20724e-07	1.83238e-06	-1.83006e-07
13	4.475	3.12181e-06	-2.02098e-07	1.83285e-06	-1.21539e-07
13	4.5	3.0771e-06	-1.83471e-07	1.82447e-06	-1.62051e-07
13	4.525	3.06313e-06	-2.42146e-07	1.78442e-06	-1.64845e-07
13	4.55	3.05382e-06	-2.03961e-07	1.80677e-06	-1.60654e-07
13	4.575	3.03799e-06	-1.85334e-07	1.74251e-06	-1.51341e-07
13	4.6	2.99049e-06	-2.18862e-07	1.75183e-06	-1.4389e-07
13	4.625	3.00912e-06	-1.9651e-07	1.7318e-06	-1.59723e-07
13	4.65	3.01843e-06	-1.60188e-07	1.72202e-06	-1.35043e-07
13	4.675	2.96907e-06	-2.16068e-07	1.66801e-06	-1.11294e-07
13	4.7	2.96069e-06	-1.24798e-07	1.64193e-06	-1.45753e-07
13	4.725	2.88246e-06	-1.55532e-07	1.65078e-06	-1.39699e-07
13	4.75	2.85172e-06	-1.88128e-07	1.61911e-06	-1.39699e-07
13	4.775	2.85172e-06	-1.64845e-07	1.59816e-06	-1.13622e-07
13	4.8	2.80981e-06	-2.20724e-07	1.56975e-06	-1.56929e-07
13	4.825	2.76791e-06	-2.03961e-07	1.5339e-06	-1.1269e-07
13	4.85	2.77536e-06	-1.8254e-07	1.51527e-06	-1.41562e-07
13	4.875	2.73903e-06	-1.66708e-07	1.48826e-06	-1.01049e-07
13	4.9	2.68595e-06	-2.03029e-07	1.45194e-06	-1.43425e-07
13	4.925	2.64963e-06	-1.62982e-07	1.46312e-06	-1.44356e-07
13	4.95	2.61517e-06	-1.17347e-07	1.43192e-06	-1.21539e-07
13	4.975	2.57046e-06	-1.88128e-07	1.4375e-06	-1.10362e-07
13	5	2.57046e-06	-1.62051e-07	1.42167e-06	-1.15484e-07
13	5.025	2.52762e-06	-1.85334e-07	1.3453e-06	-1.29455e-07
13	5.05	2.47826e-06	-1.35974e-07	1.34251e-06	-1.23401e-07
13	5.075	2.44939e-06	-1.46219e-07	1.28616e-06	-1.02446e-07
13	5.1	2.45964e-06	-1.44356e-07	1.26428e-06	-1.1921e-07
13	5.125	2.39817e-06	-1.51806e-07	1.27219e-06	-1.11759e-07
13	5.15	2.34415e-06	-1.74158e-07	1.21818e-06	-9.35984e-08
13	5.175	2.28175e-06	-1.39699e-07	1.20141e-06	-1.15484e-07
13	5.2	2.24636e-06	-1.44356e-07	1.20421e-06	-1.55532e-07
13	5.225	2.27617e-06	-1.34111e-07	1.21212e-06	-6.42617e-08
13	5.25	2.17093e-06	-1.26661e-07	1.1595e-06	-1.31783e-07
13	5.275	2.14764e-06	-1.28523e-07	1.12365e-06	-8.61478e-08
13	5.3	2.11877e-06	-1.27592e-07	1.11108e-06	-1.0198e-07
13	5.325	2.07593e-06	-1.03377e-07	1.0985e-06	-8.00942e-08
13	5.35	2.02005e-06	-1.29455e-07	1.09152e-06	-1.08034e-07
13	5.375	1.97814e-06	-1.34111e-07	1.08127e-06	-1.03843e-07
13	5.4	1.93251e-06	-9.4064e-08	1.02726e-06	-6.84527e-08
13	5.425	1.89152e-06	-1.24798e-07	1.04029e-06	-8.80104e-08
13	5.45	1.85893e-06	-1.08034e-07	1.0049e-06	-1.11759e-07
13	5.475	1.83751e-06	-1.03377e-07	1.01235e-06	-1.06171e-07
13	5.5	1.76579e-06	-1.01515e-07	9.90934e-07	-8.33538e-08
13	5.525	1.73786e-06	-1.14553e-07	1.01561e-06	-9.87206e-08
13	5.55	1.73972e-06	-1.34111e-07	9.68583e-07	-1.23401e-07
13	5.575	1.69688e-06	-1.17347e-07	9.76033e-07	-8.66135e-08
13	5.6	1.641e-06	-9.87206e-08	9.58804e-07	-8.24225e-08
13	5.625	1.59909e-06	-9.22014e-08	9.71842e-07	-1.24332e-07
13	5.65	1.58977e-06	-1.03377e-07	9.30395e-07	-5.77422e-08
13	5.675	1.52272e-06	-9.9652e-08	9.49487e-07	-6.9384e-08
13	5.7	1.49105e-06	-1.09897e-07	9.6672e-07	-6.47274e-08
13	5.725	1.48267e-06	-5.40169e-08	9.24341e-07	-7.40406e-08
13	5.75	1.41562e-06	-1.06171e-07	9.13165e-07	-6.7987e-08
13	5.775	1.38582e-06	-5.77422e-08	8.99196e-07	-9.22014e-08
13	5.8	1.41096e-06	-7.17123e-08	9.11768e-07	-7.35749e-08
13	5.825	1.34297e-06	-1.06171e-07	9.47624e-07	-7.63689e-08
13	5.85	1.32435e-06	-6.23991e-08	9.85347e-07	-6.9384e-08
13	5.875	1.2694e-06	-5.21543e-08	9.34586e-07	-6.00708e-08
13	5.9	1.29641e-06	-8.38195e-08	9.62995e-07	-6.89183e-08
13	5.925	1.23308e-06	-9.87206e-08	9.63926e-07	-7.86972e-08
13	5.95	1.22377e-06	-8.28882e-08	9.16891e-07	-8.05599e-08
13	5.975	1.18651e-06	-6.61244e-08	9.22013e-07	-8.47508e-08
13	6	1.17999e-06	-8.75448e-08	9.8395e-07	-3.67875e-08
13	6.025	1.15578e-06	-2.88711e-08	9.40174e-07	-5.72766e-08
13	6.05	1.13156e-06	-5.40169e-08	9.69048e-07	-8.84761e-08
13	6.075	1.12877e-06	-7.54376e-08	9.8395e-07	-8.47508e-08
13	6.1	1.10083e-06	-8.00942e-08	9.69514e-07	-8.14912e-08
13	6.125	1.04123e-06	-6.89183e-08	9.90934e-07	-5.58796e-08
13	6.15	9.98385e-07	-9.22014e-08	1.00164e-06	-6.47274e-08
13	6.175	1.04775e-06	-3.35278e-08	1.04495e-06	-6.89183e-08
13	6.2	1.01701e-06	-5.96051e-08	1.0552e-06	-9.77893e-08
13	6.225	1.03657e-06	-9.12701e-08	1.03517e-06	-9.26671e-08
13	6.25	9.63926e-07	-8.00942e-08	1.04588e-06	-9.12701e-08
13	6.275	9.70445e-07	-5.40169e-08	1.05287e-06	-9.5461e-08
13	6.3	9.60201e-07	-1.0524e-07	1.08546e-06	-8.56821e-08
13	6.325	9.32258e-07	-4.74977e-08	1.11527e-06	-1.05706e-07
13	6.35	9.08043e-07	-5.96051e-08	1.11713e-06	-9.77893e-08
13	6.375	9.18288e-07	-7.0781e-08	1.10595e-06	-8.94074e-08
13	6.4	8.99661e-07	-5.40169e-08	1.14414e-06	-9.17357e-08
13	6.425	8.66134e-07	-4.93603e-08	1.14134e-06	-9.77893e-08
13	6.45	8.55889e-07	-3.81845e-08	1.12737e-06	-8.70791e-08
13	6.475	8.89417e-07	-4.00471e-08	1.17254e-06	-1.00118e-07
13	6.5	8.4937e-07	-2.51458e-08	1.15718e-06	-8.61478e-08
13	6.525	8.36331e-07	-3.16652e-08	1.17953e-06	-8.89418e-08
13	6.55	8.38194e-07	-6.14677e-08	1.19815e-06	-9.17357e-08
13	6.575	7.8604e-07	-4.93603e-08	1.21026e-06	-7.17123e-08
13	6.6	8.16774e-07	-4.00471e-08	1.19489e-06	-8.05599e-08
13	6.625	8.29812e-07	-5.30856e-08	1.22982e-06	-1.06171e-07
13	6.65	7.7207e-07	-3.44592e-08	1.22283e-06	-1.06171e-07
13	6.675	7.75795e-07	-6.14677e-08	1.24286e-06	-1.09431e-07
13	6.7	7.8604e-07	-6.5193e-08	1.24286e-06	-8.89418e-08
13	6.725	7.61826e-07	-4.09784e-08	1.22982e-06	-1.06171e-07
13	6.75	7.52512e-07	-6.42617e-08	1.23494e-06	-7.68346e-08
13	6.775	7.41336e-07	-3.07339e-08	1.22609e-06	-9.03387e-08
13	6.8	7.63688e-07	-6.42617e-08	1.27173e-06	-8.98731e-08
13	6.825	7.40405e-07	-4.8429e-08	1.26055e-06	-1.03843e-07
13	6.85	7.35748e-07	-4.09784e-08	1.25822e-06	-7.63689e-08
13	6.875	7.59963e-07	-3.07339e-08	1.25683e-06	-9.31327e-08
13	6.9	6.98496e-07	-2.42145e-08	1.2098e-06	-7.73002e-08
13	6.925	7.31092e-07	-2.70085e-08	1.2517e-06	-7.68346e-08
13	6.95	7.29229e-07	-1.11759e-08	1.18698e-06	-8.33538e-08
13	6.975	7.07809e-07	-1.49013e-08	1.23215e-06	-8.33538e-08
13	7	7.19916e-07	-5.58796e-09	1.22796e-06	-8.80104e-08
13	7.025	7.07809e-07	-5.40169e-08	1.22144e-06	-9.26671e-08
13	7.05	7.26435e-07	-5.68109e-08	1.22796e-06	-8.24225e-08
13	7.075	7.19916e-07	-4.00471e-08	1.21957e-06	-9.17357e-08
13	7.1	7.26435e-07	-2.70085e-08	1.21259e-06	-9.87206e-08
13	7.125	7.02221e-07	-2.88711e-08	1.2084e-06	-1.09897e-07
13	7.15	7.38542e-07	-2.60771e-08	1.22656e-06	-9.87206e-08
13	7.175	7.19916e-07	-4.8429e-08	1.20141e-06	-8.42851e-08
13	7.2	6.81732e-07	-5.40169e-08	1.20374e-06	-9.45297e-08
13	7.225	6.79869e-07	-1.08965e-07	1.2396e-06	-1.03377e-07
13	7.25	6.98496e-07	-4.5635e-08	1.20514e-06	-8.24225e-08
13	7.275	7.35748e-07	-4.74977e-08	1.2219e-06	-9.17357e-08
13	7.3	7.05015e-07	-5.86735e-08	1.21212e-06	-8.19568e-08
13	7.325	7.09671e-07	-3.53905e-08	1.20654e-06	-9.22014e-08
13	7.35	7.10603e-07	-4.65664e-08	1.20188e-06	-9.03387e-08
13	7.375	6.74281e-07	-2.42145e-08	1.16928e-06	-1.02912e-07
13	7.4	6.96633e-07	-2.32832e-08	1.20281e-06	-1.11759e-07
13	7.425	6.98496e-07	-2.79398e-08	1.19955e-06	-8.70791e-08
13	7.45	7.13397e-07	-4.93603e-08	1.17394e-06	-8.94074e-08
13	7.475	6.89182e-07	-2.70085e-08	1.18837e-06	-8.56821e-08
13	7.5	6.88251e-07	-3.16652e-08	1.17441e-06	-6.37961e-08
13	7.525	6.81732e-07	-1.67639e-08	1.15205e-06	-8.14912e-08
13	7.55	7.03152e-07	-4.09784e-08	1.15811e-06	-1.05706e-07
13	7.575	7.14328e-07	-5.1223e-08	1.21073e-06	-1.00118e-07
13	7.6	6.69625e-07	-3.25965e-08	1.15298e-06	-9.4064e-08
13	7.625	6.50998e-07	-2.60771e-08	1.18791e-06	-7.59032e-08
13	7.65	6.8732e-07	-7.73002e-08	1.15019e-06	-7.2178e-08
13	7.675	6.93839e-07	-3.07339e-08	1.17999e-06	-9.87206e-08
13	7.7	7.03152e-07	-7.45064e-09	1.13669e-06	-1.20142e-07
13	7.725	7.07809e-07	4.65664e-09	1.15298e-06	-9.77893e-08
13	7.75	6.82663e-07	-5.49483e-08	1.1758e-06	-7.96285e-08
13	7.775	6.86388e-07	-2.88711e-08	1.13436e-06	-8.33538e-08
13	7.8	7.07809e-07	-6.7987e-08	1.19536e-06	-9.73237e-08
13	7.825	7.06877e-07	-5.49483e-08	1.14553e-06	-8.42851e-08
13	7.85	6.81732e-07	-6.42617e-08	1.15252e-06	-1.0198e-07
13	7.875	6.89182e-07	-2.04892e-08	1.16416e-06	-1.09431e-07
13	7.9	7.05015e-07	-2.51458e-08	1.15997e-06	-1.1269e-07
13	7.925	6.93839e-07	-8.47508e-08	1.16882e-06	-1.02446e-07
13	7.95	6.88251e-07	-7.45063e-08	1.15857e-06	-9.12701e-08
13	7.975	6.91045e-07	-4.28411e-08	1.15159e-06	-7.91629e-08
13	8	7.10603e-07	-7.26436e-08	1.15112e-06	-8.61478e-08

14	-8	8.39125e-07	-2.79398e-09	1.11154e-06	-6.5193e-08
14	-7.975	8.33537e-07	-1.95579e-08	1.11853e-06	-8.24225e-08
14	-7.95	7.99078e-07	-5.68109e-08	1.09804e-06	-5.72766e-08
14	-7.925	7.97216e-07	-1.49013e-08	1.10409e-06	-6.98496e-08
14	-7.9	7.97216e-07	-7.54376e-08	1.12877e-06	-8.38195e-08
14	-7.875	8.1398e-07	-3.35278e-08	1.08174e-06	-7.40406e-08
14	-7.85	8.42851e-07	-6.14677e-08	1.09524e-06	-8.42851e-08
14	-7.825	7.99078e-07	-3.53905e-08	1.13389e-06	-8.19568e-08
14	-7.8	8.30743e-07	-7.35749e-08	1.1148e-06	-7.96285e-08
14	-7.775	7.80452e-07	-5.02916e-08	1.10549e-06	-7.73002e-08
14	-7.75	8.27018e-07	-6.42617e-08	1.13622e-06	-7.54376e-08
14	-7.725	7.97216e-07	-7.91629e-08	1.12784e-06	-9.26671e-08
14	-7.7	8.38194e-07	-5.77422e-08	1.14041e-06	-7.40406e-08
14	-7.675	7.78589e-07	-1.76952e-08	1.12132e-06	-6.47274e-08
14	-7.65	8.00941e-07	-3.53905e-08	1.15112e-06	-6.33304e-08
14	-7.625	7.94422e-07	-4.47037e-08	1.12598e-06	-4.74977e-08
14	-7.6	8.16774e-07	-2.70085e-08	1.13529e-06	-6.19334e-08
14	-7.575	7.73001e-07	-5.02916e-08	1.15857e-06	-7.73002e-08
14	-7.55	8.29812e-07	-3.07339e-08	1.13715e-06	-6.19334e-08
14	-7.525	8.17705e-07	-3.81845e-08	1.13017e-06	-9.59267e-08
14	-7.5	8.15842e-07	-7.17123e-08	1.14414e-06	-7.86972e-08
14	-7.475	7.77658e-07	-3.91158e-08	1.16835e-06	-8.10255e-08
14	-7.45	8.36331e-07	-3.07339e-08	1.14507e-06	-1.13622e-07
14	-7.425	7.92559e-07	-2.88711e-08	1.17766e-06	-8.28882e-08
14	-7.4	7.73933e-07	-3.63218e-08	1.13017e-06	-6.70557e-08
14	-7.375	7.79521e-07	-6.5193e-08	1.16044e-06	-7.91629e-08
14	-7.35	7.39474e-07	-9.77893e-08	1.14134e-06	-8.61478e-08
14	-7.325	7.581e-07	-3.44592e-08	1.16183e-06	-7.49719e-08
14	-7.3	7.78589e-07	-5.30856e-08	1.19583e-06	-3.44592e-08
14	-7.275	7.87903e-07	-6.05364e-08	1.17441e-06	-8.28882e-08
14	-7.25	7.92559e-07	-1.95579e-08	1.17394e-06	-8.66135e-08
14	-7.225	7.78589e-07	-2.42145e-08	1.18884e-06	-9.77893e-08
14	-7.2	7.59963e-07	-5.02916e-08	1.21259e-06	-1.02912e-07
14	-7.175	7.59963e-07	-3.35278e-08	1.2084e-06	-1.06171e-07
14	-7.15	7.581e-07	-3.53905e-08	1.22237e-06	-1.03377e-07
14	-7.125	7.94422e-07	-4.93603e-08	1.25077e-06	-7.91629e-08
14	-7.1	7.90697e-07	-2.98025e-08	1.22051e-06	-9.49954e-08
14	-7.075	7.66482e-07	-2.88711e-08	1.21771e-06	-1.07103e-07
14	-7.05	7.2271e-07	-1.58326e-08	1.28616e-06	-9.17357e-08
14	-7.025	7.9349e-07	-5.77422e-08	1.22889e-06	-8.33538e-08
14	-7	7.57169e-07	-2.98025e-08	1.24984e-06	-1.08034e-07
14	-6.975	8.16774e-07	-1.21073e-08	1.28616e-06	-7.86972e-08
14	-6.95	7.80452e-07	-2.42145e-08	1.3155e-06	-9.73237e-08
14	-6.925	7.75795e-07	-2.32832e-08	1.30153e-06	-6.47274e-08
14	-6.9	7.45993e-07	-7.91629e-08	1.29967e-06	-8.28882e-08
14	-6.875	7.84177e-07	-2.88711e-08	1.32947e-06	-8.98731e-08
14	-6.85	7.60894e-07	-4.93603e-08	1.32016e-06	-8.28882e-08
14	-6.825	7.88834e-07	-4.47037e-08	1.30619e-06	-1.1921e-07
14	-6.8	7.88834e-07	-4.8429e-08	1.32481e-06	-8.75448e-08
14	-6.775	8.15842e-07	-2.23519e-08	1.34949e-06	-7.54376e-08
14	-6.75	7.74864e-07	-5.68109e-08	1.34903e-06	-9.26671e-08
14	-6.725	7.42268e-07	-8.56821e-08	1.33925e-06	-9.77893e-08
14	-6.7	7.90697e-07	-3.07339e-08	1.32714e-06	-9.45297e-08
14	-6.675	7.51581e-07	-6.5193e-08	1.33692e-06	-7.91629e-08
14	-6.65	7.71139e-07	-2.51458e-08	1.31224e-06	-1.10362e-07
14	-6.625	8.29812e-07	-4.28411e-08	1.32528e-06	-8.56821e-08
14	-6.6	7.80452e-07	-3.91158e-08	1.32668e-06	-7.59032e-08
14	-6.575	8.16774e-07	-6.89183e-08	1.30852e-06	-8.47508e-08
14	-6.55	8.19568e-07	-8.94074e-08	1.30339e-06	-1.04774e-07
14	-6.525	7.75795e-07	-4.93603e-08	1.26661e-06	-1.08034e-07
14	-6.5	8.17705e-07	-6.05364e-08	1.24006e-06	-8.00942e-08
14	-6.475	8.08392e-07	-8.94074e-08	1.24565e-06	-1.04309e-07
14	-6.45	7.7207e-07	-9.87206e-08	1.24751e-06	-1.02446e-07
14	-6.425	8.24224e-07	-3.91158e-08	1.18791e-06	-8.05599e-08
14	-6.4	8.24224e-07	-5.86735e-08	1.16556e-06	-8.94074e-08
14	-6.375	8.04666e-07	-4.74977e-08	1.2084e-06	-6.659e-08
14	-6.35	8.25155e-07	-4.65664e-08	1.1283e-06	-1.00118e-07
14	-6.325	8.40988e-07	2.79398e-09	1.08826e-06	-9.4064e-08
14	-6.3	8.01872e-07	-2.32832e-08	1.11433e-06	-5.54139e-08
14	-6.275	7.94422e-07	-4.00471e-08	1.09478e-06	-7.86972e-08
14	-6.25	7.92559e-07	-3.35278e-08	1.08127e-06	-1.02446e-07
14	-6.225	8.64271e-07	-7.54376e-08	1.07103e-06	-8.84761e-08
14	-6.2	8.5682e-07	-3.63218e-08	1.05985e-06	-6.5193e-08
14	-6.175	8.76378e-07	-4.65664e-08	1.05892e-06	-8.70791e-08
14	-6.15	8.62408e-07	-2.42145e-08	1.04728e-06	-7.68346e-08
14	-6.125	8.62408e-07	-3.35278e-08	1.0361e-06	-1.14087e-07
14	-6.1	8.69859e-07	-8.10255e-08	1.01655e-06	-9.49954e-08
14	-6.075	8.90348e-07	-6.42617e-08	1.0389e-06	-8.94074e-08
14	-6.05	8.67065e-07	-4.28411e-08	1.02446e-06	-6.19334e-08
14	-6.025	8.7731e-07	-6.61244e-08	9.84881e-07	-5.02916e-08
14	-6	8.67065e-07	-6.14677e-08	1.00025e-06	-7.45063e-08
14	-5.975	8.7731e-07	-7.54376e-08	1.02167e-06	-8.14912e-08
14	-5.95	9.2015e-07	-4.93603e-08	9.98385e-07	-2.37488e-08
14	-5.925	8.71722e-07	-4.37724e-08	1.02027e-06	-6.23991e-08
14	-5.9	8.8476e-07	-4.28411e-08	1.00025e-06	-7.40406e-08
14	-5.875	9.14562e-07	-6.70557e-08	9.97919e-07	-7.73002e-08
14	-5.85	8.9873e-07	-3.07339e-08	9.96522e-07	-7.0781e-08
14	-5.825	9.23876e-07	-5.02916e-08	9.78827e-07	-7.35749e-08
14	-5.8	9.60201e-07	-7.35749e-08	9.93263e-07	-6.7987e-08
14	-5.775	9.18288e-07	-3.35278e-08	9.91866e-07	-6.84527e-08
14	-5.75	9.70445e-07	-5.21543e-08	1.00816e-06	-9.35984e-08
14	-5.725	9.79759e-07	-7.0781e-08	1.00677e-06	-8.80104e-08
14	-5.7	9.74171e-07	-4.5635e-08	9.98385e-07	-7.77659e-08
14	-5.675	1.01329e-06	-7.45064e-09	1.00816e-06	-9.03387e-08
14	-5.65	9.95591e-07	-7.35749e-08	1.0226e-06	-8.10255e-08
14	-5.625	9.98385e-07	-4.74977e-08	9.86278e-07	-8.47508e-08
14	-5.6	1.02446e-06	-8.19568e-08	1.00537e-06	-8.14912e-08
14	-5.575	1.05613e-06	-4.65664e-08	1.01282e-06	-7.63689e-08
14	-5.55	1.09245e-06	-1.0524e-07	1.02912e-06	-7.45063e-08
14	-5.525	1.11108e-06	-6.14677e-08	1.05287e-06	-7.96285e-08
14	-5.5	1.10176e-06	-6.98496e-08	1.05752e-06	-1.00118e-07
14	-5.475	1.11946e-06	-9.77893e-08	1.05892e-06	-8.52165e-08
14	-5.45	1.1623e-06	-4.19097e-08	1.05659e-06	-6.659e-08
14	-5.425	1.1325e-06	-9.22014e-08	1.0836e-06	-9.63923e-08
14	-5.4	1.15112e-06	-7.82316e-08	1.08593e-06	-6.659e-08
14	-5.375	1.19489e-06	-9.22014e-08	1.09757e-06	-7.59032e-08
14	-5.35	1.2219e-06	-1.02446e-07	1.09943e-06	-8.10255e-08
14	-5.325	1.22377e-06	-7.82316e-08	1.11853e-06	-1.07568e-07
14	-5.3	1.28989e-06	-9.6858e-08	1.13995e-06	-6.70557e-08
14	-5.275	1.30106e-06	-7.54376e-08	1.15392e-06	-6.98496e-08
14	-5.25	1.32342e-06	-1.18278e-07	1.15764e-06	-8.56821e-08
14	-5.225	1.33459e-06	-6.05364e-08	1.19024e-06	-1.09431e-07
14	-5.2	1.37185e-06	-8.94074e-08	1.18232e-06	-9.63923e-08
14	-5.175	1.39327e-06	-6.89183e-08	1.21352e-06	-8.61478e-08
14	-5.15	1.44635e-06	-1.10828e-07	1.22656e-06	-9.6858e-08
14	-5.125	1.4566e-06	-1.08965e-07	1.23028e-06	-9.59267e-08
14	-5.1	1.49571e-06	-9.4064e-08	1.2382e-06	-1.0524e-07
14	-5.075	1.5013e-06	-1.08034e-07	1.2531e-06	-1.14087e-07
14	-5.05	1.51527e-06	-8.28882e-08	1.28942e-06	-9.12701e-08
14	-5.025	1.59723e-06	-1.21073e-07	1.29594e-06	-1.07103e-07
14	-5	1.64752e-06	-8.28882e-08	1.30991e-06	-1.24798e-07
14	-4.975	1.62796e-06	-1.01515e-07	1.32435e-06	-1.02446e-07
14	-4.95	1.66428e-06	-1.17347e-07	1.33692e-06	-1.14087e-07
14	-4.925	1.7332e-06	-1.15484e-07	1.35275e-06	-6.70557e-08
14	-4.9	1.74065e-06	-1.0524e-07	1.39187e-06	-8.80104e-08
14	-4.875	1.78908e-06	-9.31327e-08	1.40537e-06	-8.98731e-08
14	-4.85	1.83378e-06	-1.21073e-07	1.41422e-06	-1.10362e-07
14	-4.825	1.86452e-06	-1.27592e-07	1.43424e-06	-1.38768e-07
14	-4.8	1.91854e-06	-1.34111e-07	1.48686e-06	-8.61478e-08
14	-4.775	1.91016e-06	-1.1921e-07	1.47522e-06	-1.24332e-07
14	-4.75	1.91854e-06	-1.22935e-07	1.48547e-06	-1.17347e-07
14	-4.725	1.98001e-06	-1.08034e-07	1.51154e-06	-9.08044e-08
14	-4.7	1.98746e-06	-9.6858e-08	1.49757e-06	-1.03377e-07
14	-4.675	2.04334e-06	-1.06171e-07	1.53669e-06	-1.43425e-07
14	-4.65	2.11784e-06	-1.31317e-07	1.51853e-06	-1.39234e-07
14	-4.625	2.10015e-06	-1.32249e-07	1.57348e-06	-1.39699e-07
14	-4.6	2.15323e-06	-1.27592e-07	1.61818e-06	-1.20142e-07
14	-4.575	2.18769e-06	-1.31317e-07	1.57627e-06	-1.35508e-07
14	-4.55	2.197e-06	-1.39699e-07	1.60328e-06	-1.1269e-07
14	-4.525	2.20539e-06	-1.28523e-07	1.59769e-06	-1.40165e-07
14	-4.5	2.23705e-06	-1.43425e-07	1.59723e-06	-1.34577e-07
